epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
366,33541.6,1.41112,1.02817,1.01182,0.47303,0.36577,0.37047,0.22178,1.44782,1.13455,1.03943,0.000285847,0.000285847,0.000285847
367,33634,1.40842,1.02534,1.01075,0.47342,0.36406,0.37043,0.22187,1.44775,1.13449,1.03945,0.000275441,0.000275441,0.000275441
368,33729.7,1.40174,1.02181,1.00937,0.47134,0.36574,0.37076,0.22198,1.44796,1.13417,1.03952,0.000265329,0.000265329,0.000265329
369,33819.4,1.39875,1.02214,1.01088,0.47146,0.36581,0.37065,0.22195,1.44796,1.13424,1.03946,0.000255513,0.000255513,0.000255513
370,33907.3,1.40359,1.02052,1.01051,0.47067,0.36569,0.37058,0.22196,1.44828,1.13416,1.03957,0.000245993,0.000245993,0.000245993
371,33994.9,1.40499,1.02331,1.00928,0.47131,0.36587,0.37052,0.22178,1.44834,1.13398,1.0396,0.000236769,0.000236769,0.000236769
372,34086.2,1.40205,1.02251,1.00984,0.47058,0.36576,0.37071,0.22185,1.44868,1.1339,1.0398,0.000227842,0.000227842,0.000227842
373,34177.6,1.408,1.02602,1.01046,0.47231,0.36584,0.37072,0.22185,1.4489,1.13398,1.03979,0.000219212,0.000219212,0.000219212
374,34270,1.40543,1.02075,1.01179,0.4712,0.36582,0.37061,0.22192,1.44928,1.13405,1.03984,0.00021088,0.00021088,0.00021088
375,34360.9,1.40165,1.01923,1.00797,0.47183,0.36596,0.37069,0.22181,1.44967,1.13417,1.03994,0.000202847,0.000202847,0.000202847
376,34449.1,1.40956,1.02327,1.01154,0.47096,0.3657,0.37059,0.22192,1.44966,1.13404,1.0399,0.000195113,0.000195113,0.000195113
377,34538,1.40469,1.01894,1.01008,0.47147,0.36578,0.37051,0.22183,1.45018,1.13432,1.04002,0.000187678,0.000187678,0.000187678
378,34629,1.40797,1.0239,1.00959,0.47059,0.36691,0.37073,0.2219,1.45043,1.13429,1.04009,0.000180543,0.000180543,0.000180543
379,34719.6,1.40173,1.02072,1.00955,0.47239,0.36602,0.37073,0.2217,1.45053,1.13432,1.04012,0.000173709,0.000173709,0.000173709
380,34814.8,1.41064,1.02694,1.00865,0.47302,0.36603,0.3708,0.22191,1.45066,1.13422,1.04016,0.000167175,0.000167175,0.000167175
381,34908.3,1.40178,1.01869,1.0098,0.47201,0.36737,0.37082,0.22188,1.45096,1.13407,1.04018,0.000160943,0.000160943,0.000160943
382,34996.2,1.40078,1.01949,1.00987,0.47067,0.36749,0.37078,0.22206,1.45126,1.13385,1.04026,0.000155012,0.000155012,0.000155012
383,35085.4,1.40165,1.01825,1.0093,0.47066,0.36772,0.3708,0.22194,1.45124,1.13356,1.04032,0.000149383,0.000149383,0.000149383
384,35180.3,1.40828,1.02268,1.00919,0.47061,0.36791,0.37088,0.22201,1.45168,1.13363,1.0404,0.000144056,0.000144056,0.000144056
385,35274.7,1.40489,1.01975,1.0099,0.47125,0.36873,0.37091,0.22198,1.45188,1.13363,1.0405,0.000139032,0.000139032,0.000139032
386,35365.9,1.40231,1.01983,1.0126,0.47272,0.36769,0.37089,0.22194,1.45217,1.13392,1.04067,0.000134311,0.000134311,0.000134311
387,35457.1,1.40474,1.02357,1.01156,0.47041,0.36913,0.37089,0.222,1.45232,1.13397,1.04087,0.000129893,0.000129893,0.000129893
