epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,28175.4,2.07923,1.25063,1.08527,0.67221,0.35369,0.36293,0.16425,1.9727,1.26546,1.10428,0.00590105,0.00590105,0.00590105
180,28333.7,2.0912,1.25494,1.08607,0.67198,0.35719,0.36317,0.16418,1.97266,1.26462,1.1041,0.00586272,0.00586272,0.00586272
181,28489.2,2.07645,1.23952,1.08353,0.6716,0.35702,0.36378,0.16439,1.97213,1.26369,1.10399,0.00582435,0.00582435,0.00582435
182,28650.2,2.08558,1.25237,1.08983,0.67457,0.3568,0.36381,0.16463,1.97178,1.26296,1.10372,0.00578593,0.00578593,0.00578593
183,28805.3,2.08354,1.25273,1.08793,0.67327,0.35725,0.36448,0.1652,1.97121,1.26202,1.1035,0.00574746,0.00574746,0.00574746
184,28961.1,2.08349,1.25265,1.08774,0.67236,0.35739,0.36401,0.16498,1.9706,1.26103,1.10337,0.00570895,0.00570895,0.00570895
185,29122.5,2.08532,1.25217,1.08451,0.67474,0.3584,0.36448,0.16546,1.9703,1.26071,1.10323,0.0056704,0.0056704,0.0056704
186,29281.7,2.0845,1.24136,1.08798,0.67527,0.35745,0.36484,0.1653,1.96994,1.25959,1.10319,0.00563181,0.00563181,0.00563181
187,29435.9,2.08212,1.24908,1.08904,0.67464,0.35716,0.3651,0.16524,1.97022,1.25919,1.10324,0.00559318,0.00559318,0.00559318
188,29593.3,2.08254,1.24502,1.08687,0.67443,0.35738,0.3655,0.16531,1.96946,1.25856,1.10304,0.00555453,0.00555453,0.00555453
189,29748.9,2.07624,1.2432,1.08558,0.67769,0.35744,0.36587,0.16547,1.9694,1.25793,1.10291,0.00551584,0.00551584,0.00551584
190,29910.7,2.07821,1.24767,1.08512,0.67842,0.35761,0.36622,0.16583,1.96867,1.25732,1.10275,0.00547712,0.00547712,0.00547712
191,30069.5,2.07986,1.24265,1.08615,0.68006,0.35822,0.36576,0.16608,1.96873,1.25572,1.10275,0.00543837,0.00543837,0.00543837
192,30225.9,2.07487,1.24798,1.08757,0.68055,0.35687,0.36588,0.16592,1.96846,1.25445,1.10265,0.0053996,0.0053996,0.0053996
193,30380.6,2.08052,1.23872,1.0827,0.68339,0.35771,0.36717,0.16629,1.96792,1.2534,1.10256,0.00536081,0.00536081,0.00536081
194,30534.7,2.072,1.24388,1.08965,0.68044,0.35847,0.36646,0.16653,1.96762,1.25265,1.10245,0.005322,0.005322,0.005322
195,30690.3,2.0721,1.24355,1.08871,0.67561,0.35905,0.36648,0.16669,1.96707,1.25164,1.10235,0.00528318,0.00528318,0.00528318
196,30849.6,2.07069,1.23403,1.08353,0.66769,0.35774,0.36655,0.16672,1.96675,1.25096,1.10219,0.00524434,0.00524434,0.00524434
197,31007,2.06627,1.2198,1.08068,0.66933,0.3579,0.36761,0.16696,1.96662,1.25006,1.10216,0.00520548,0.00520548,0.00520548
198,31166.2,2.07947,1.23653,1.08119,0.66315,0.35907,0.36765,0.16721,1.96636,1.24935,1.10194,0.00516662,0.00516662,0.00516662
199,31321.4,2.07942,1.23808,1.08047,0.65906,0.3598,0.36801,0.16783,1.96626,1.24853,1.10192,0.00512775,0.00512775,0.00512775
200,31480.6,2.06666,1.22401,1.07932,0.65531,0.35773,0.36857,0.16823,1.96599,1.24781,1.10179,0.00508888,0.00508888,0.00508888
201,31637.5,2.07813,1.23716,1.08149,0.65491,0.35969,0.36902,0.16843,1.96525,1.24656,1.10159,0.00505,0.00505,0.00505
202,31794,2.0722,1.22829,1.0819,0.65255,0.35866,0.36931,0.16854,1.96502,1.24611,1.10137,0.00501112,0.00501112,0.00501112
203,31948.5,2.06344,1.231,1.08188,0.64862,0.359,0.36942,0.16862,1.96489,1.24597,1.10132,0.00497225,0.00497225,0.00497225
204,32105.7,2.06723,1.2319,1.08218,0.646,0.35877,0.36985,0.16871,1.96497,1.24522,1.10126,0.00493338,0.00493338,0.00493338
205,32264.3,2.06944,1.23148,1.08408,0.64634,0.35939,0.37032,0.16901,1.96453,1.24463,1.10097,0.00489452,0.00489452,0.00489452
206,32428.6,2.07052,1.22419,1.078,0.64607,0.35797,0.37065,0.16932,1.9642,1.24415,1.10088,0.00485566,0.00485566,0.00485566
207,32585.5,2.06199,1.22461,1.08042,0.64569,0.35738,0.37107,0.16971,1.96397,1.24342,1.10071,0.00481682,0.00481682,0.00481682
208,32740.3,2.06769,1.2279,1.08188,0.63958,0.35917,0.37194,0.16996,1.96421,1.24275,1.10068,0.004778,0.004778,0.004778
209,32895.7,2.06487,1.21778,1.08071,0.63674,0.35888,0.37207,0.16995,1.96335,1.24213,1.10037,0.00473919,0.00473919,0.00473919
210,33052,2.0572,1.21787,1.08142,0.63486,0.35851,0.37233,0.1702,1.96294,1.24129,1.10015,0.0047004,0.0047004,0.0047004
211,33204.2,2.07192,1.23527,1.08301,0.61346,0.35894,0.37264,0.17043,1.96266,1.24042,1.10012,0.00466163,0.00466163,0.00466163
212,33365.3,2.06577,1.219,1.0801,0.61774,0.35776,0.37374,0.17075,1.96272,1.23987,1.10002,0.00462288,0.00462288,0.00462288
213,33521.8,2.06328,1.22044,1.08082,0.61832,0.3578,0.37409,0.171,1.96248,1.23902,1.10002,0.00458416,0.00458416,0.00458416
214,33681.2,2.05846,1.2172,1.08032,0.61822,0.35726,0.37452,0.17127,1.96232,1.23803,1.09979,0.00454547,0.00454547,0.00454547
215,33831,2.05367,1.2211,1.07661,0.61963,0.35704,0.37432,0.17127,1.96154,1.23726,1.0996,0.00450682,0.00450682,0.00450682
216,33986.5,2.06068,1.22482,1.08318,0.61631,0.3543,0.37506,0.17154,1.9614,1.23674,1.09968,0.00446819,0.00446819,0.00446819
217,34142.9,2.05929,1.21948,1.07959,0.61845,0.35507,0.37547,0.17192,1.96099,1.23618,1.09952,0.0044296,0.0044296,0.0044296
218,34293.7,2.06415,1.22283,1.08712,0.61721,0.35484,0.37559,0.17225,1.96074,1.23562,1.09933,0.00439105,0.00439105,0.00439105
219,34451.3,2.06462,1.21127,1.07764,0.61687,0.35461,0.37566,0.17247,1.96018,1.23484,1.09913,0.00435254,0.00435254,0.00435254
220,34610.7,2.06606,1.2161,1.07927,0.61982,0.35435,0.3766,0.17273,1.95979,1.23422,1.09898,0.00431407,0.00431407,0.00431407
221,34761.6,2.05822,1.20975,1.0767,0.62014,0.35449,0.37839,0.17323,1.95922,1.2327,1.09878,0.00427565,0.00427565,0.00427565
222,34918.8,2.05348,1.20638,1.08166,0.62281,0.35388,0.37841,0.17332,1.95884,1.23196,1.09861,0.00423728,0.00423728,0.00423728
223,35077.5,2.05655,1.20646,1.07972,0.61997,0.35403,0.37848,0.17336,1.95874,1.23149,1.09844,0.00419895,0.00419895,0.00419895
224,35235.1,2.0578,1.20937,1.0788,0.61868,0.35381,0.3786,0.17302,1.95841,1.23136,1.09816,0.00416068,0.00416068,0.00416068
225,35394,2.04834,1.20468,1.07924,0.61964,0.35374,0.37884,0.17339,1.95805,1.23105,1.09802,0.00412246,0.00412246,0.00412246
226,35546.5,2.05264,1.20384,1.07667,0.62153,0.35459,0.38023,0.1738,1.95783,1.23048,1.0978,0.0040843,0.0040843,0.0040843
227,35701.4,2.05665,1.20386,1.07372,0.61716,0.3552,0.38046,0.17383,1.95763,1.23,1.09775,0.0040462,0.0040462,0.0040462
228,35851.4,2.04826,1.2072,1.08254,0.62128,0.35427,0.38098,0.17385,1.95755,1.22945,1.09757,0.00400816,0.00400816,0.00400816
229,36008.9,2.05811,1.20501,1.07726,0.6192,0.35306,0.38007,0.1739,1.95722,1.22878,1.09751,0.00397019,0.00397019,0.00397019
230,36162.7,2.04933,1.19744,1.07872,0.62152,0.35245,0.38051,0.17418,1.95717,1.22847,1.09734,0.00393228,0.00393228,0.00393228
231,36316,2.05408,1.2079,1.0796,0.62397,0.35207,0.38147,0.17436,1.95707,1.22806,1.09726,0.00389445,0.00389445,0.00389445
232,36471.8,2.0546,1.20602,1.07807,0.62249,0.35323,0.3814,0.17452,1.95648,1.22766,1.09701,0.00385668,0.00385668,0.00385668
233,36625.8,2.0507,1.19997,1.07371,0.59751,0.36114,0.38266,0.1748,1.95632,1.22714,1.09692,0.00381899,0.00381899,0.00381899
234,36776.8,2.04502,1.1989,1.07694,0.62203,0.36284,0.38506,0.17542,1.95635,1.22697,1.09686,0.00378137,0.00378137,0.00378137
235,36934.2,2.0482,1.1976,1.07868,0.62153,0.36314,0.3852,0.17543,1.95606,1.22665,1.09674,0.00374383,0.00374383,0.00374383
236,37086.9,2.0503,1.20281,1.07658,0.62452,0.36324,0.38522,0.17513,1.95562,1.22662,1.0966,0.00370637,0.00370637,0.00370637
237,37243.5,2.04013,1.18793,1.07456,0.63144,0.36426,0.38603,0.17575,1.95553,1.22627,1.09654,0.00366899,0.00366899,0.00366899
238,37398.9,2.04237,1.18404,1.07136,0.62439,0.36908,0.3858,0.17567,1.95503,1.22584,1.0964,0.0036317,0.0036317,0.0036317
239,37547.2,2.05176,1.20164,1.07949,0.62321,0.37023,0.38656,0.1759,1.95518,1.22587,1.09632,0.0035945,0.0035945,0.0035945
240,37700.8,2.04401,1.20498,1.07722,0.61759,0.37298,0.38682,0.17578,1.95502,1.22531,1.09622,0.00355739,0.00355739,0.00355739
241,37853.1,2.03789,1.19058,1.07488,0.62184,0.37159,0.38697,0.17607,1.95437,1.22533,1.09601,0.00352037,0.00352037,0.00352037
242,38008.1,2.0489,1.19726,1.07142,0.63291,0.36583,0.38649,0.17656,1.95423,1.22554,1.09596,0.00348344,0.00348344,0.00348344
243,38164.9,2.04039,1.18989,1.07399,0.61417,0.37833,0.38875,0.17683,1.95375,1.22539,1.09585,0.00344661,0.00344661,0.00344661
244,38319.1,2.03804,1.18763,1.07666,0.6132,0.37724,0.38984,0.17707,1.95369,1.22524,1.09572,0.00340988,0.00340988,0.00340988
245,38471.5,2.0345,1.18967,1.07549,0.61463,0.37579,0.39009,0.17724,1.95375,1.22483,1.09575,0.00337325,0.00337325,0.00337325
246,38625.5,2.04947,1.1864,1.07374,0.61939,0.37488,0.3904,0.17743,1.95358,1.22483,1.09568,0.00333672,0.00333672,0.00333672
247,38782.7,2.04022,1.18257,1.06926,0.61672,0.37539,0.39062,0.17758,1.95368,1.22471,1.09556,0.0033003,0.0033003,0.0033003
248,38937.5,2.03861,1.18713,1.07634,0.62046,0.37455,0.39134,0.17791,1.95333,1.22432,1.09533,0.00326399,0.00326399,0.00326399
249,39087,2.04477,1.18896,1.07422,0.49842,0.37568,0.3916,0.17818,1.95296,1.22465,1.09523,0.00322778,0.00322778,0.00322778
250,39240.3,2.03912,1.18069,1.07167,0.49764,0.37554,0.39212,0.17829,1.95256,1.22419,1.09494,0.00319169,0.00319169,0.00319169
251,39392.8,2.03871,1.19118,1.07445,0.49321,0.37591,0.39159,0.1782,1.9522,1.22438,1.09475,0.00315572,0.00315572,0.00315572
252,39550.7,2.0294,1.17539,1.07063,0.49474,0.37526,0.39205,0.17835,1.95201,1.22421,1.09481,0.00311986,0.00311986,0.00311986
253,39708.1,2.03275,1.17654,1.07051,0.49807,0.37681,0.39269,0.17871,1.95183,1.22434,1.09472,0.00308412,0.00308412,0.00308412
254,39859.5,2.0325,1.18014,1.07347,0.51147,0.37298,0.39366,0.17916,1.95169,1.22392,1.09461,0.0030485,0.0030485,0.0030485
255,40022.2,2.03764,1.17521,1.07052,0.50873,0.37221,0.39217,0.17866,1.95164,1.2246,1.09451,0.003013,0.003013,0.003013
256,40180.3,2.041,1.17876,1.07388,0.51293,0.37403,0.39247,0.17863,1.95123,1.22475,1.09432,0.00297763,0.00297763,0.00297763
257,40340.5,2.03511,1.17729,1.06951,0.51064,0.37506,0.39299,0.1788,1.95113,1.22492,1.09419,0.00294239,0.00294239,0.00294239
258,40497,2.03861,1.18464,1.07427,0.52695,0.37418,0.39266,0.17895,1.95147,1.22524,1.09407,0.00290728,0.00290728,0.00290728
259,40658.4,2.01959,1.16682,1.06848,0.52674,0.37413,0.39283,0.17898,1.95102,1.22484,1.09406,0.0028723,0.0028723,0.0028723
260,40815.3,2.02943,1.17362,1.07013,0.52824,0.37439,0.39301,0.17923,1.95081,1.22451,1.09391,0.00283746,0.00283746,0.00283746
261,40968.3,2.02408,1.17189,1.07121,0.51342,0.37695,0.39317,0.17934,1.95051,1.22455,1.09377,0.00280275,0.00280275,0.00280275
262,41122.2,2.03275,1.17575,1.07014,0.51891,0.37468,0.39373,0.17931,1.95041,1.22389,1.09372,0.00276818,0.00276818,0.00276818
263,41279.2,2.03358,1.17571,1.07386,0.52257,0.37345,0.39418,0.17968,1.94983,1.22351,1.09348,0.00273375,0.00273375,0.00273375
264,41436,2.03729,1.17746,1.07027,0.52588,0.37285,0.39524,0.17998,1.94988,1.22306,1.09336,0.00269946,0.00269946,0.00269946
265,41591.3,2.02527,1.16466,1.06726,0.52561,0.3726,0.39545,0.18003,1.94925,1.22261,1.09326,0.00266532,0.00266532,0.00266532
266,41749,2.03427,1.17808,1.06928,0.52171,0.37231,0.39535,0.17981,1.94929,1.22223,1.09316,0.00263132,0.00263132,0.00263132
267,41903.7,2.02904,1.17349,1.07307,0.52584,0.37428,0.39593,0.18012,1.94872,1.22157,1.09306,0.00259748,0.00259748,0.00259748
268,42059.4,2.02303,1.16464,1.06636,0.53508,0.37076,0.39667,0.18034,1.94852,1.22125,1.09292,0.00256379,0.00256379,0.00256379
269,42217.6,2.02153,1.16083,1.06749,0.53096,0.37326,0.39666,0.18041,1.94856,1.22124,1.09291,0.00253024,0.00253024,0.00253024
270,42371.6,2.03254,1.16822,1.06757,0.53504,0.37264,0.39703,0.18025,1.9483,1.22017,1.09288,0.00249686,0.00249686,0.00249686
271,42529.2,2.02387,1.16392,1.07019,0.53358,0.37301,0.39728,0.18024,1.94775,1.22005,1.09267,0.00246363,0.00246363,0.00246363
272,42688.6,2.02016,1.16303,1.06687,0.5309,0.37427,0.39769,0.18041,1.94786,1.22035,1.09257,0.00243056,0.00243056,0.00243056
273,42843.9,2.02086,1.15982,1.06779,0.52943,0.37425,0.39815,0.18046,1.94774,1.21993,1.09251,0.00239766,0.00239766,0.00239766
274,43000.5,2.02043,1.15692,1.06498,0.52538,0.37485,0.39798,0.18077,1.94755,1.2198,1.09232,0.00236491,0.00236491,0.00236491
275,43154.8,2.02668,1.16413,1.06689,0.52239,0.37698,0.3985,0.18086,1.94763,1.21977,1.0924,0.00233234,0.00233234,0.00233234
276,43305.6,2.02807,1.171,1.06932,0.52237,0.37655,0.3985,0.18117,1.94757,1.21991,1.09241,0.00229993,0.00229993,0.00229993
277,43462.2,2.01472,1.15426,1.06668,0.52796,0.37804,0.40335,0.18183,1.94745,1.22033,1.09224,0.00226769,0.00226769,0.00226769
278,43617.3,2.01756,1.15076,1.06642,0.53092,0.3775,0.40317,0.18168,1.94792,1.22012,1.09227,0.00223562,0.00223562,0.00223562
279,43766.6,2.02335,1.15485,1.06817,0.52247,0.37988,0.40361,0.18167,1.94751,1.22028,1.09205,0.00220372,0.00220372,0.00220372
280,43925.5,2.01924,1.15001,1.06426,0.51626,0.3829,0.40439,0.18178,1.94789,1.21994,1.09206,0.002172,0.002172,0.002172
281,44084,2.00805,1.14777,1.06535,0.51139,0.38355,0.40475,0.18214,1.94777,1.22051,1.09199,0.00214046,0.00214046,0.00214046
282,44235.7,2.01959,1.15334,1.06587,0.50812,0.38469,0.40508,0.18232,1.9478,1.22031,1.09201,0.0021091,0.0021091,0.0021091
283,44391.4,2.0196,1.15189,1.06192,0.5074,0.38502,0.4052,0.1822,1.9479,1.22016,1.092,0.00207792,0.00207792,0.00207792
284,44542.8,1.99943,1.14052,1.06308,0.52142,0.38164,0.40613,0.18272,1.94797,1.21963,1.09193,0.00204692,0.00204692,0.00204692
285,44696.3,2.0198,1.14905,1.06578,0.51919,0.38137,0.4058,0.18277,1.94765,1.21957,1.0919,0.00201611,0.00201611,0.00201611
286,44847.6,2.01668,1.15223,1.06692,0.50663,0.38888,0.40606,0.18309,1.94755,1.21918,1.09177,0.00198548,0.00198548,0.00198548
287,44996.9,2.01652,1.15251,1.06894,0.5298,0.37877,0.40574,0.18298,1.94752,1.21903,1.09165,0.00195505,0.00195505,0.00195505
288,45150.1,2.01057,1.14297,1.06382,0.52901,0.37852,0.40599,0.18319,1.94742,1.2191,1.09149,0.0019248,0.0019248,0.0019248
289,45308.9,2.01549,1.14869,1.06132,0.52843,0.37949,0.40665,0.18328,1.94728,1.21937,1.0913,0.00189475,0.00189475,0.00189475
290,45467.6,2.01435,1.14633,1.06391,0.49428,0.3946,0.40753,0.1835,1.94712,1.21939,1.0913,0.00186489,0.00186489,0.00186489
291,45625.1,2.00848,1.14483,1.06501,0.49387,0.39592,0.40764,0.18353,1.94722,1.21939,1.09123,0.00183523,0.00183523,0.00183523
292,45774.7,2.01623,1.14516,1.06668,0.49818,0.39446,0.40787,0.18363,1.94717,1.21976,1.09122,0.00180577,0.00180577,0.00180577
293,45925.2,2.01891,1.14705,1.06523,0.50138,0.39374,0.40859,0.18365,1.94689,1.2201,1.09114,0.00177651,0.00177651,0.00177651
294,46074,2.01291,1.14512,1.0623,0.48966,0.39605,0.40921,0.18389,1.94689,1.21956,1.09104,0.00174745,0.00174745,0.00174745
295,46230.9,2.00465,1.13893,1.06304,0.49471,0.39445,0.40955,0.18401,1.94662,1.21956,1.09091,0.00171859,0.00171859,0.00171859
296,46385.9,2.01168,1.14051,1.06155,0.49684,0.39354,0.40979,0.18398,1.94608,1.21994,1.09069,0.00168994,0.00168994,0.00168994
297,46545.7,2.00753,1.12982,1.0609,0.49348,0.3948,0.41032,0.18423,1.94603,1.21946,1.09062,0.00166149,0.00166149,0.00166149
298,46693.6,2.00305,1.14058,1.06614,0.48996,0.39528,0.40952,0.18399,1.94597,1.21894,1.09062,0.00163326,0.00163326,0.00163326
299,46848.4,2.00645,1.13788,1.06754,0.49195,0.39564,0.40925,0.18428,1.94513,1.21848,1.09035,0.00160523,0.00160523,0.00160523
300,46998.2,2.00456,1.13396,1.05762,0.49728,0.39329,0.40944,0.18433,1.94488,1.21841,1.09032,0.00157742,0.00157742,0.00157742
301,47149.6,2.00558,1.13858,1.05743,0.50055,0.39503,0.41047,0.18473,1.94457,1.21818,1.09022,0.00154982,0.00154982,0.00154982
302,47302.2,1.99302,1.12905,1.06236,0.50708,0.39429,0.41233,0.18506,1.94412,1.21766,1.09002,0.00152244,0.00152244,0.00152244
303,47454.2,2.00283,1.13234,1.06414,0.50702,0.3955,0.413,0.18516,1.94385,1.21651,1.08995,0.00149527,0.00149527,0.00149527
304,47608.4,2.00241,1.1314,1.05808,0.50867,0.39739,0.41408,0.18548,1.94399,1.21606,1.0899,0.00146833,0.00146833,0.00146833
305,47763.2,2.00908,1.14021,1.0584,0.51015,0.39537,0.41332,0.18543,1.9436,1.21677,1.0897,0.00144161,0.00144161,0.00144161
306,47921.9,1.99189,1.12609,1.0628,0.51608,0.39658,0.41308,0.1856,1.94335,1.21626,1.08968,0.0014151,0.0014151,0.0014151
307,48073.5,2.0012,1.13714,1.06227,0.51693,0.39686,0.41357,0.18553,1.94368,1.21583,1.08958,0.00138883,0.00138883,0.00138883
308,48225.7,2.00326,1.13112,1.05753,0.51803,0.39653,0.41365,0.18562,1.94335,1.21537,1.08949,0.00136277,0.00136277,0.00136277
309,48383.5,1.99363,1.12566,1.06065,0.53459,0.39774,0.41386,0.1858,1.94275,1.21462,1.0894,0.00133695,0.00133695,0.00133695
310,48538.8,1.99918,1.12376,1.05778,0.53492,0.3978,0.41432,0.18617,1.94307,1.21473,1.08931,0.00131136,0.00131136,0.00131136
311,48690,1.99396,1.12802,1.06282,0.53825,0.39761,0.41436,0.18673,1.9429,1.21459,1.08929,0.00128599,0.00128599,0.00128599
312,48843,1.99524,1.12774,1.05836,0.52291,0.39448,0.41495,0.18669,1.94276,1.21401,1.08922,0.00126086,0.00126086,0.00126086
313,49006.4,1.98685,1.12044,1.05979,0.52764,0.39732,0.41509,0.18703,1.94246,1.21308,1.08898,0.00123596,0.00123596,0.00123596
314,49157.6,2.00046,1.12907,1.06065,0.5299,0.39918,0.41428,0.18697,1.94224,1.21284,1.08895,0.0012113,0.0012113,0.0012113
315,49306.1,1.99917,1.12887,1.05805,0.53346,0.39797,0.41495,0.18715,1.94211,1.21242,1.08873,0.00118687,0.00118687,0.00118687
316,49458.8,1.99136,1.12041,1.06057,0.53719,0.39938,0.41663,0.18738,1.94194,1.2124,1.08853,0.00116268,0.00116268,0.00116268
317,49611.8,1.9952,1.12423,1.05849,0.52519,0.3978,0.41647,0.18742,1.94191,1.21224,1.08846,0.00113873,0.00113873,0.00113873
318,49763.8,1.99765,1.12228,1.05537,0.52526,0.39776,0.41671,0.18775,1.94183,1.21171,1.08834,0.00111503,0.00111503,0.00111503
319,49915.5,1.9957,1.12278,1.05677,0.52445,0.39775,0.41664,0.18763,1.94151,1.21186,1.0882,0.00109156,0.00109156,0.00109156
320,50070.4,1.99161,1.12325,1.05901,0.52409,0.39815,0.41764,0.18805,1.94131,1.21107,1.08801,0.00106834,0.00106834,0.00106834
321,50221.3,1.987,1.11824,1.05546,0.52289,0.39825,0.41747,0.18841,1.94132,1.2111,1.08802,0.00104537,0.00104537,0.00104537
322,50373.4,1.98511,1.11644,1.05712,0.51986,0.39923,0.41813,0.18818,1.94109,1.21097,1.08796,0.00102264,0.00102264,0.00102264
323,50532.8,1.99102,1.11715,1.0551,0.52198,0.39846,0.41814,0.18828,1.94078,1.21089,1.08778,0.00100016,0.00100016,0.00100016
324,50682.7,1.98939,1.11368,1.05585,0.52431,0.40006,0.41946,0.18828,1.94149,1.21088,1.08794,0.000977929,0.000977929,0.000977929
325,50838.6,1.98735,1.117,1.0593,0.52079,0.40056,0.41985,0.18797,1.94136,1.21106,1.08797,0.000955951,0.000955951,0.000955951
326,50997.1,1.98237,1.11416,1.0546,0.52228,0.40046,0.42089,0.18844,1.94137,1.21108,1.08794,0.000934225,0.000934225,0.000934225
327,51153.5,1.98721,1.11129,1.05489,0.52321,0.39853,0.42077,0.1884,1.94116,1.21128,1.08788,0.000912754,0.000912754,0.000912754
328,51308.6,1.98862,1.11623,1.05835,0.5199,0.39889,0.42065,0.18856,1.94167,1.21084,1.08807,0.000891537,0.000891537,0.000891537
329,51457.6,1.98264,1.10553,1.05458,0.52053,0.3993,0.42121,0.18844,1.94176,1.2112,1.08797,0.000870577,0.000870577,0.000870577
330,51609.7,1.97902,1.11614,1.05795,0.51868,0.40061,0.42092,0.18825,1.94165,1.21066,1.08792,0.000849874,0.000849874,0.000849874
331,51764.8,1.98632,1.11038,1.05694,0.52108,0.40047,0.42156,0.18819,1.94135,1.21037,1.08792,0.000829431,0.000829431,0.000829431
332,51916.7,1.98465,1.11444,1.05643,0.51854,0.39887,0.41988,0.1875,1.94161,1.21012,1.0878,0.000809248,0.000809248,0.000809248
333,52069.1,1.98187,1.1123,1.05549,0.51199,0.40199,0.41954,0.1876,1.94191,1.21036,1.0877,0.000789327,0.000789327,0.000789327
334,52217.5,1.9863,1.11589,1.05712,0.51487,0.40119,0.41896,0.18778,1.94162,1.21015,1.08763,0.000769668,0.000769668,0.000769668
335,52368.2,1.98564,1.11046,1.05615,0.51778,0.40011,0.41916,0.1879,1.94194,1.21008,1.08766,0.000750274,0.000750274,0.000750274
336,52515.9,1.98512,1.11574,1.05487,0.51961,0.40091,0.41949,0.1879,1.94191,1.20992,1.08771,0.000731145,0.000731145,0.000731145
337,52670.5,1.97859,1.10658,1.05432,0.52212,0.40081,0.41944,0.18786,1.94206,1.21029,1.08768,0.000712282,0.000712282,0.000712282
338,52821.5,1.98827,1.10684,1.05525,0.52276,0.40006,0.42004,0.18792,1.94176,1.21035,1.08768,0.000693687,0.000693687,0.000693687
339,52973.5,1.97927,1.10498,1.05461,0.52766,0.39695,0.42065,0.18831,1.94178,1.2103,1.08758,0.00067536,0.00067536,0.00067536
340,53123.6,1.97124,1.10121,1.05416,0.5276,0.39713,0.42131,0.18828,1.94245,1.21026,1.08765,0.000657303,0.000657303,0.000657303
341,53279.5,1.98992,1.11294,1.05515,0.52876,0.39803,0.42142,0.18845,1.94234,1.21022,1.08768,0.000639518,0.000639518,0.000639518
342,53432.6,1.98155,1.1061,1.05619,0.53015,0.3973,0.42207,0.18868,1.94226,1.21001,1.0876,0.000622004,0.000622004,0.000622004
343,53585.2,1.97365,1.10233,1.05727,0.53092,0.39645,0.42231,0.18845,1.94259,1.20981,1.08759,0.000604763,0.000604763,0.000604763
344,53739,1.98691,1.10635,1.05391,0.52605,0.40136,0.42244,0.1889,1.94265,1.20895,1.08764,0.000587797,0.000587797,0.000587797
345,53894.7,1.96848,1.09669,1.0535,0.53713,0.39187,0.42205,0.18903,1.9427,1.20851,1.08765,0.000571106,0.000571106,0.000571106
346,54045.8,1.97896,1.11018,1.05777,0.50798,0.40459,0.42196,0.18892,1.94276,1.20809,1.08754,0.000554691,0.000554691,0.000554691
347,54199.3,1.97332,1.09741,1.05377,0.54045,0.38977,0.42222,0.18902,1.94247,1.20766,1.08749,0.000538554,0.000538554,0.000538554
348,54354.5,1.97828,1.10104,1.05174,0.51442,0.40306,0.42217,0.18871,1.94242,1.20674,1.08736,0.000522695,0.000522695,0.000522695
349,54513.1,1.98122,1.10346,1.0538,0.50437,0.4057,0.42209,0.18901,1.94279,1.2067,1.08737,0.000507115,0.000507115,0.000507115
350,54668.3,1.98034,1.0994,1.05591,0.48749,0.40945,0.42241,0.18928,1.94312,1.20592,1.08753,0.000491815,0.000491815,0.000491815
351,54819.7,1.97289,1.0989,1.05578,0.48962,0.40977,0.42279,0.1895,1.9429,1.20569,1.08745,0.000476796,0.000476796,0.000476796
352,54974,1.96852,1.08859,1.05354,0.48971,0.41515,0.42362,0.1895,1.94358,1.20547,1.08754,0.00046206,0.00046206,0.00046206
353,55123.8,1.96076,1.09498,1.05518,0.49214,0.41196,0.42357,0.18953,1.94325,1.20439,1.08749,0.000447606,0.000447606,0.000447606
354,55278.7,1.97138,1.09456,1.05069,0.49463,0.41941,0.42443,0.18976,1.94333,1.20362,1.08736,0.000433437,0.000433437,0.000433437
355,55433,1.9716,1.10208,1.05478,0.49517,0.41831,0.4247,0.18959,1.94339,1.20303,1.08731,0.000419552,0.000419552,0.000419552
356,55585.6,1.96009,1.08453,1.05036,0.49646,0.42053,0.42512,0.18964,1.94341,1.20279,1.08733,0.000405953,0.000405953,0.000405953
357,55740.3,1.97495,1.09828,1.05199,0.48784,0.4286,0.42518,0.18986,1.94319,1.2025,1.08728,0.00039264,0.00039264,0.00039264
358,55890.7,1.97179,1.09395,1.05043,0.48789,0.42831,0.42536,0.18958,1.9432,1.20207,1.08728,0.000379615,0.000379615,0.000379615
359,56048.8,1.97333,1.09633,1.05129,0.48819,0.4295,0.42579,0.18952,1.94362,1.20133,1.08733,0.000366877,0.000366877,0.000366877
360,56198.8,1.98064,1.10001,1.05235,0.48842,0.43051,0.42634,0.18944,1.94375,1.20099,1.08737,0.000354429,0.000354429,0.000354429
361,56349.3,1.97545,1.0961,1.05111,0.4824,0.43071,0.42548,0.18887,1.94374,1.20008,1.08725,0.00034227,0.00034227,0.00034227
362,56503.2,1.96378,1.09445,1.05222,0.49011,0.43177,0.42587,0.18916,1.94402,1.19959,1.08734,0.000330402,0.000330402,0.000330402
363,56653.2,1.96994,1.09658,1.05001,0.48709,0.43161,0.4259,0.18932,1.9437,1.19848,1.08716,0.000318825,0.000318825,0.000318825
