epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,14333.6,1.65483,1.2061,0.88058,0.55235,0.35866,0.34594,0.14103,1.50375,1.25518,0.90726,0.00593932,0.00593932,0.00593932
179,14416.3,1.65586,1.20525,0.88085,0.55307,0.35779,0.34644,0.14126,1.50348,1.25393,0.90718,0.00590105,0.00590105,0.00590105
180,14499.1,1.6552,1.20679,0.87893,0.55363,0.35874,0.34753,0.14129,1.5027,1.25346,0.90697,0.00586272,0.00586272,0.00586272
181,14578.7,1.64288,1.19826,0.87956,0.54979,0.36071,0.34806,0.14156,1.50255,1.25257,0.9069,0.00582435,0.00582435,0.00582435
182,14660.2,1.65235,1.21133,0.88269,0.54973,0.36089,0.34785,0.14144,1.50143,1.25188,0.90665,0.00578593,0.00578593,0.00578593
183,14739.7,1.65718,1.20956,0.88265,0.55116,0.36273,0.3486,0.14199,1.50141,1.25082,0.90657,0.00574746,0.00574746,0.00574746
184,14819.5,1.64632,1.20763,0.88086,0.55543,0.36221,0.3484,0.14195,1.50143,1.24964,0.90645,0.00570895,0.00570895,0.00570895
185,14899.5,1.65558,1.20627,0.88014,0.55762,0.36143,0.34945,0.14199,1.50087,1.24855,0.90641,0.0056704,0.0056704,0.0056704
186,14981,1.65055,1.1951,0.88037,0.55817,0.35973,0.34975,0.14238,1.50069,1.24773,0.90626,0.00563181,0.00563181,0.00563181
187,15061.3,1.64895,1.20576,0.88288,0.56158,0.36197,0.35093,0.14275,1.5005,1.2469,0.90619,0.00559318,0.00559318,0.00559318
188,15141.3,1.64783,1.19802,0.88008,0.56215,0.3653,0.35302,0.14311,1.49931,1.24602,0.9061,0.00555453,0.00555453,0.00555453
189,15221.4,1.64272,1.19712,0.88173,0.56238,0.36537,0.35349,0.14336,1.49966,1.24521,0.90608,0.00551584,0.00551584,0.00551584
190,15300.5,1.65103,1.20448,0.88055,0.56088,0.3641,0.35309,0.1434,1.49945,1.24452,0.90603,0.00547712,0.00547712,0.00547712
191,15382,1.64855,1.19869,0.88053,0.55864,0.36411,0.35317,0.14342,1.49931,1.24401,0.906,0.00543837,0.00543837,0.00543837
192,15461.1,1.63933,1.20702,0.8828,0.55681,0.36609,0.35299,0.14358,1.49829,1.24282,0.90589,0.0053996,0.0053996,0.0053996
193,15539,1.64881,1.19696,0.87706,0.55226,0.36572,0.35311,0.14359,1.49825,1.24238,0.90585,0.00536081,0.00536081,0.00536081
194,15619,1.63725,1.20072,0.88378,0.5555,0.36574,0.35416,0.14425,1.49804,1.24149,0.90578,0.005322,0.005322,0.005322
195,15698.8,1.63805,1.1954,0.88361,0.56104,0.36717,0.35578,0.1444,1.4976,1.24035,0.90564,0.00528318,0.00528318,0.00528318
196,15778.8,1.64131,1.18351,0.8782,0.5527,0.37481,0.35657,0.14495,1.49692,1.2397,0.9055,0.00524434,0.00524434,0.00524434
197,15856.8,1.63137,1.17962,0.87697,0.55102,0.37394,0.35704,0.14518,1.49656,1.23887,0.90545,0.00520548,0.00520548,0.00520548
198,15937.4,1.64878,1.18733,0.87744,0.55569,0.37512,0.35744,0.14562,1.49574,1.23844,0.90537,0.00516662,0.00516662,0.00516662
199,16015,1.64681,1.18979,0.87629,0.55486,0.37276,0.35603,0.14558,1.49621,1.23753,0.90526,0.00512775,0.00512775,0.00512775
200,16094.5,1.635,1.18777,0.87616,0.5494,0.37043,0.35622,0.14604,1.49554,1.23645,0.90518,0.00508888,0.00508888,0.00508888
201,16175.7,1.6413,1.19453,0.87734,0.55086,0.37367,0.35732,0.14632,1.49527,1.23562,0.90509,0.00505,0.00505,0.00505
202,16254.4,1.64032,1.18111,0.87701,0.42201,0.37382,0.35734,0.14648,1.49441,1.23477,0.905,0.00501112,0.00501112,0.00501112
203,16332.6,1.6312,1.18549,0.87865,0.42064,0.37541,0.35825,0.14655,1.49414,1.23366,0.90474,0.00497225,0.00497225,0.00497225
204,16412.4,1.6358,1.19105,0.87805,0.42001,0.37679,0.35907,0.14672,1.49323,1.2324,0.90459,0.00493338,0.00493338,0.00493338
205,16493.5,1.63728,1.18558,0.87951,0.4222,0.37655,0.35902,0.14674,1.49311,1.23147,0.90445,0.00489452,0.00489452,0.00489452
206,16573.8,1.63823,1.1801,0.87609,0.42354,0.37714,0.36041,0.14762,1.49246,1.23019,0.90425,0.00485566,0.00485566,0.00485566
207,16653.2,1.62694,1.18095,0.87675,0.44823,0.38528,0.36073,0.14747,1.49238,1.22955,0.90414,0.00481682,0.00481682,0.00481682
208,16735.1,1.62688,1.18349,0.8784,0.45334,0.38554,0.36179,0.14805,1.492,1.22851,0.90407,0.004778,0.004778,0.004778
209,16816.2,1.62689,1.17214,0.87672,0.45155,0.38345,0.36169,0.14819,1.49117,1.22733,0.90402,0.00473919,0.00473919,0.00473919
210,16896.1,1.61989,1.16911,0.87869,0.44673,0.38339,0.36201,0.14843,1.49031,1.22651,0.90397,0.0047004,0.0047004,0.0047004
211,16976.7,1.63888,1.18758,0.87945,0.44573,0.38359,0.36309,0.14877,1.49042,1.22587,0.90395,0.00466163,0.00466163,0.00466163
212,17057.8,1.6278,1.1718,0.87611,0.44757,0.38016,0.36323,0.14888,1.4901,1.2249,0.90389,0.00462288,0.00462288,0.00462288
213,17138.5,1.6257,1.1769,0.87665,0.44781,0.38082,0.36219,0.14921,1.48944,1.224,0.90387,0.00458416,0.00458416,0.00458416
214,17219,1.6261,1.17105,0.87781,0.44846,0.37941,0.36134,0.14924,1.48962,1.22339,0.90379,0.00454547,0.00454547,0.00454547
215,17299.7,1.61702,1.17684,0.87516,0.4459,0.37761,0.36127,0.14926,1.48937,1.22272,0.90379,0.00450682,0.00450682,0.00450682
216,17381.2,1.62625,1.18131,0.87885,0.45093,0.37583,0.36182,0.14951,1.48874,1.22172,0.9037,0.00446819,0.00446819,0.00446819
217,17460.5,1.62103,1.17312,0.87665,0.45564,0.37389,0.36155,0.14988,1.48862,1.22065,0.90362,0.0044296,0.0044296,0.0044296
218,17542.3,1.62749,1.17709,0.88148,0.46421,0.37264,0.36283,0.15046,1.48831,1.2199,0.90362,0.00439105,0.00439105,0.00439105
219,17626.7,1.63264,1.1644,0.87506,0.46273,0.37287,0.36246,0.15062,1.48811,1.21914,0.90353,0.00435254,0.00435254,0.00435254
220,17707.3,1.62922,1.16914,0.87647,0.45865,0.37426,0.36289,0.15075,1.48812,1.21829,0.90346,0.00431407,0.00431407,0.00431407
221,17788.4,1.62053,1.16713,0.87561,0.46115,0.37422,0.36458,0.1508,1.48799,1.21763,0.90346,0.00427565,0.00427565,0.00427565
222,17870.1,1.61439,1.16385,0.87742,0.46022,0.37276,0.36406,0.1507,1.48751,1.21679,0.90335,0.00423728,0.00423728,0.00423728
223,17951,1.62065,1.1612,0.87732,0.47035,0.37091,0.36274,0.15046,1.48715,1.21622,0.90325,0.00419895,0.00419895,0.00419895
224,18031.3,1.6193,1.15853,0.87653,0.47006,0.36945,0.36242,0.15069,1.48714,1.21542,0.90321,0.00416068,0.00416068,0.00416068
225,18110.8,1.60496,1.15912,0.87727,0.44045,0.38272,0.36318,0.15054,1.48679,1.2144,0.90321,0.00412246,0.00412246,0.00412246
226,18191.6,1.61275,1.15493,0.87615,0.44161,0.38206,0.36355,0.15131,1.48698,1.21344,0.90313,0.0040843,0.0040843,0.0040843
227,18272.2,1.62571,1.1598,0.8726,0.41049,0.39329,0.36527,0.15096,1.48653,1.21244,0.903,0.0040462,0.0040462,0.0040462
228,18352.2,1.60996,1.16279,0.87926,0.40289,0.39002,0.36365,0.1508,1.48661,1.21177,0.90287,0.00400816,0.00400816,0.00400816
229,18432.7,1.62026,1.15756,0.87467,0.40652,0.39221,0.36428,0.15082,1.48652,1.21115,0.90281,0.00397019,0.00397019,0.00397019
230,18517,1.61073,1.15295,0.87591,0.40701,0.39435,0.36453,0.15112,1.48657,1.2107,0.90279,0.00393228,0.00393228,0.00393228
231,18598.2,1.61222,1.16011,0.87736,0.40861,0.39258,0.36463,0.15171,1.48719,1.21021,0.90277,0.00389445,0.00389445,0.00389445
232,18679.7,1.62162,1.157,0.87626,0.40691,0.39275,0.3659,0.15194,1.48685,1.20901,0.90263,0.00385668,0.00385668,0.00385668
233,18759,1.61187,1.1565,0.87317,0.40634,0.39835,0.36724,0.15218,1.48635,1.20847,0.9026,0.00381899,0.00381899,0.00381899
234,18838.3,1.60539,1.15719,0.87417,0.40594,0.39776,0.36708,0.15244,1.48634,1.20753,0.90267,0.00378137,0.00378137,0.00378137
235,18913.8,1.61236,1.14938,0.87703,0.40492,0.39738,0.36785,0.15269,1.48626,1.20691,0.90257,0.00374383,0.00374383,0.00374383
236,18994.2,1.60973,1.15671,0.87474,0.4057,0.39721,0.36734,0.15247,1.48615,1.2068,0.90252,0.00370637,0.00370637,0.00370637
237,19076.5,1.60237,1.13886,0.87472,0.40751,0.397,0.36755,0.15269,1.48503,1.20571,0.90241,0.00366899,0.00366899,0.00366899
238,19163.6,1.60336,1.13939,0.87144,0.41853,0.40308,0.36857,0.15315,1.48429,1.20523,0.90225,0.0036317,0.0036317,0.0036317
239,19245.9,1.60941,1.15343,0.87649,0.418,0.40267,0.36945,0.15333,1.48412,1.20473,0.90215,0.0035945,0.0035945,0.0035945
240,19329.4,1.60691,1.15609,0.87525,0.41995,0.40453,0.37025,0.15371,1.48401,1.20454,0.90216,0.00355739,0.00355739,0.00355739
241,19415.8,1.60058,1.14561,0.87331,0.42257,0.40505,0.3708,0.15378,1.4841,1.20437,0.90202,0.00352037,0.00352037,0.00352037
242,19499.4,1.60957,1.15218,0.87163,0.4237,0.40316,0.37111,0.15393,1.4835,1.2037,0.90192,0.00348344,0.00348344,0.00348344
243,19582.2,1.60481,1.14097,0.87367,0.42459,0.40314,0.37071,0.15426,1.48408,1.20341,0.90194,0.00344661,0.00344661,0.00344661
244,19666.1,1.59807,1.14204,0.87552,0.42408,0.40374,0.37166,0.15448,1.48386,1.20288,0.90174,0.00340988,0.00340988,0.00340988
245,19748.2,1.59092,1.1441,0.87589,0.43466,0.40663,0.37192,0.15468,1.48351,1.20223,0.90171,0.00337325,0.00337325,0.00337325
246,19833.5,1.61245,1.13585,0.87215,0.4278,0.40329,0.37256,0.15484,1.4826,1.20157,0.90164,0.00333672,0.00333672,0.00333672
247,19918.6,1.59923,1.13799,0.86973,0.43296,0.41146,0.37265,0.15473,1.48256,1.20086,0.90161,0.0033003,0.0033003,0.0033003
248,20002.6,1.60172,1.13779,0.87376,0.43382,0.41045,0.37229,0.15501,1.48221,1.20021,0.90155,0.00326399,0.00326399,0.00326399
249,20084.6,1.60993,1.14414,0.87361,0.44193,0.4075,0.37381,0.15532,1.48211,1.19986,0.90154,0.00322778,0.00322778,0.00322778
250,20168.2,1.60077,1.13618,0.87161,0.44637,0.40681,0.37467,0.15552,1.48268,1.19942,0.90147,0.00319169,0.00319169,0.00319169
251,20250.7,1.60026,1.14149,0.87379,0.4457,0.40614,0.37468,0.15551,1.48223,1.19925,0.90133,0.00315572,0.00315572,0.00315572
252,20335,1.5891,1.12942,0.87072,0.44206,0.42164,0.37512,0.15535,1.48186,1.19841,0.90118,0.00311986,0.00311986,0.00311986
253,20418.7,1.59753,1.13228,0.87001,0.43998,0.42175,0.37434,0.15513,1.48176,1.19756,0.90114,0.00308412,0.00308412,0.00308412
254,20501.8,1.59168,1.13742,0.87159,0.43758,0.42112,0.37494,0.15515,1.48121,1.19674,0.90098,0.0030485,0.0030485,0.0030485
255,20585.7,1.60219,1.12795,0.86974,0.43476,0.42095,0.37546,0.15524,1.4814,1.1966,0.90097,0.003013,0.003013,0.003013
256,20669.8,1.60484,1.13111,0.87304,0.44149,0.41853,0.37541,0.15535,1.48113,1.19602,0.90093,0.00297763,0.00297763,0.00297763
257,20755.8,1.59559,1.13048,0.87029,0.44259,0.41811,0.37516,0.1553,1.47948,1.19468,0.90086,0.00294239,0.00294239,0.00294239
258,20839.9,1.60059,1.13779,0.87223,0.44,0.42082,0.37647,0.1559,1.47827,1.19421,0.90075,0.00290728,0.00290728,0.00290728
259,20923.4,1.5834,1.11921,0.87148,0.4403,0.42233,0.37686,0.15622,1.47891,1.19382,0.90066,0.0028723,0.0028723,0.0028723
260,21008.1,1.59084,1.13059,0.87096,0.44033,0.42109,0.37662,0.15609,1.47834,1.19307,0.90059,0.00283746,0.00283746,0.00283746
261,21089.3,1.58097,1.12548,0.87174,0.44467,0.42739,0.37949,0.15681,1.47678,1.19249,0.90039,0.00280275,0.00280275,0.00280275
262,21174.4,1.59321,1.12979,0.87032,0.44397,0.43348,0.37981,0.1567,1.47599,1.19142,0.90024,0.00276818,0.00276818,0.00276818
263,21260.8,1.59364,1.1272,0.87363,0.44476,0.43406,0.37971,0.15678,1.47569,1.19113,0.90015,0.00273375,0.00273375,0.00273375
264,21344.5,1.60069,1.1285,0.87007,0.44402,0.43141,0.3794,0.15684,1.47543,1.19068,0.90013,0.00269946,0.00269946,0.00269946
265,21427.9,1.58519,1.11739,0.86924,0.44373,0.43092,0.37945,0.15722,1.47521,1.19018,0.90012,0.00266532,0.00266532,0.00266532
266,21512.2,1.59449,1.12603,0.87007,0.4385,0.43634,0.37962,0.15736,1.47486,1.18932,0.89998,0.00263132,0.00263132,0.00263132
267,21594.1,1.58977,1.12494,0.87399,0.439,0.43727,0.38106,0.15792,1.47355,1.18886,0.89985,0.00259748,0.00259748,0.00259748
268,21678.8,1.59134,1.12212,0.86825,0.43889,0.43746,0.3813,0.158,1.47313,1.1882,0.89969,0.00256379,0.00256379,0.00256379
269,21761.7,1.57997,1.11766,0.86902,0.43948,0.43679,0.38115,0.15786,1.47323,1.18798,0.89948,0.00253024,0.00253024,0.00253024
270,21844.4,1.5963,1.11931,0.86799,0.437,0.43655,0.3817,0.15782,1.47291,1.18701,0.89943,0.00249686,0.00249686,0.00249686
271,21929.1,1.58263,1.11629,0.87273,0.43498,0.43704,0.3813,0.15796,1.47227,1.18611,0.89934,0.00246363,0.00246363,0.00246363
272,22012.1,1.58281,1.11569,0.8685,0.4358,0.43782,0.38077,0.15829,1.47189,1.18579,0.89922,0.00243056,0.00243056,0.00243056
273,22095.5,1.58087,1.11496,0.86989,0.43706,0.44169,0.38115,0.15818,1.47051,1.18471,0.89905,0.00239766,0.00239766,0.00239766
274,22178.2,1.58179,1.11415,0.86693,0.44041,0.43782,0.38153,0.15843,1.47078,1.18455,0.89886,0.00236491,0.00236491,0.00236491
275,22261.6,1.58844,1.11736,0.87011,0.4404,0.44116,0.3811,0.15831,1.47019,1.18395,0.89871,0.00233234,0.00233234,0.00233234
276,22344.8,1.58999,1.12349,0.8705,0.44093,0.43888,0.38133,0.1588,1.46934,1.18366,0.89868,0.00229993,0.00229993,0.00229993
277,22430,1.57642,1.1101,0.86903,0.44413,0.43702,0.38144,0.15884,1.46955,1.1833,0.89872,0.00226769,0.00226769,0.00226769
278,22511.4,1.57804,1.10504,0.86843,0.44125,0.4402,0.38154,0.15916,1.46923,1.18278,0.89866,0.00223562,0.00223562,0.00223562
279,22596.6,1.57968,1.10945,0.86959,0.44295,0.44039,0.38182,0.1594,1.46832,1.1818,0.89849,0.00220372,0.00220372,0.00220372
280,22681.9,1.57622,1.10258,0.86526,0.44596,0.43895,0.38232,0.15988,1.46791,1.1813,0.89843,0.002172,0.002172,0.002172
281,22763.8,1.57045,1.10286,0.86959,0.44754,0.43789,0.38283,0.16004,1.46754,1.18091,0.89846,0.00214046,0.00214046,0.00214046
282,22848.3,1.5853,1.10749,0.86893,0.44643,0.43773,0.38263,0.16012,1.46723,1.18063,0.8983,0.0021091,0.0021091,0.0021091
283,22932.3,1.58358,1.10415,0.86683,0.44065,0.432,0.38238,0.16044,1.46711,1.18036,0.89826,0.00207792,0.00207792,0.00207792
284,23017.6,1.55618,1.09351,0.86845,0.44023,0.43387,0.38277,0.16052,1.46828,1.18053,0.89835,0.00204692,0.00204692,0.00204692
285,23101.4,1.57638,1.09982,0.86674,0.44075,0.43572,0.38351,0.16076,1.4684,1.18077,0.89828,0.00201611,0.00201611,0.00201611
286,23187.5,1.57575,1.10497,0.87039,0.44044,0.44053,0.38567,0.16176,1.46885,1.18004,0.8983,0.00198548,0.00198548,0.00198548
287,23272.2,1.57741,1.10114,0.87004,0.44039,0.44196,0.38519,0.16176,1.46919,1.1793,0.89829,0.00195505,0.00195505,0.00195505
288,23356.1,1.5681,1.09479,0.86777,0.43913,0.44112,0.38564,0.16199,1.46909,1.17895,0.89826,0.0019248,0.0019248,0.0019248
289,23442.8,1.57598,1.10061,0.86601,0.43938,0.44217,0.38654,0.16215,1.46921,1.17875,0.89821,0.00189475,0.00189475,0.00189475
290,23527.9,1.57089,1.09614,0.86767,0.43893,0.44477,0.3871,0.16225,1.46923,1.17852,0.89818,0.00186489,0.00186489,0.00186489
291,23612.9,1.56889,1.09794,0.86846,0.44249,0.44595,0.38721,0.1623,1.46846,1.17781,0.89809,0.00183523,0.00183523,0.00183523
292,23695.2,1.57971,1.09992,0.8692,0.44292,0.44717,0.38721,0.16246,1.46781,1.17789,0.89805,0.00180577,0.00180577,0.00180577
293,23777.9,1.57633,1.1046,0.86769,0.44393,0.44779,0.38782,0.16289,1.46813,1.17823,0.89801,0.00177651,0.00177651,0.00177651
294,23859.8,1.57118,1.09597,0.86519,0.44687,0.44833,0.3875,0.16299,1.46741,1.17748,0.89794,0.00174745,0.00174745,0.00174745
295,23944.8,1.56283,1.09212,0.868,0.4544,0.45094,0.38799,0.16301,1.46698,1.17737,0.89782,0.00171859,0.00171859,0.00171859
296,24029,1.5756,1.09365,0.8658,0.45596,0.45222,0.38849,0.16285,1.46642,1.17698,0.89782,0.00168994,0.00168994,0.00168994
297,24112.6,1.56537,1.08352,0.86506,0.45545,0.4553,0.38885,0.16287,1.46619,1.17698,0.89761,0.00166149,0.00166149,0.00166149
298,24195.2,1.55778,1.09875,0.86924,0.45668,0.45439,0.38897,0.16284,1.46644,1.17693,0.89774,0.00163326,0.00163326,0.00163326
299,24277.5,1.56058,1.09061,0.86974,0.45661,0.45455,0.38881,0.16306,1.46628,1.17664,0.89773,0.00160523,0.00160523,0.00160523
300,24360.2,1.57152,1.08771,0.86289,0.45994,0.45351,0.38909,0.1635,1.46516,1.1766,0.89743,0.00157742,0.00157742,0.00157742
301,24444.2,1.57521,1.09524,0.86406,0.46153,0.45312,0.38909,0.16336,1.46493,1.17671,0.89729,0.00154982,0.00154982,0.00154982
302,24528.6,1.55073,1.0826,0.86764,0.46987,0.45089,0.39011,0.16332,1.46576,1.17648,0.89724,0.00152244,0.00152244,0.00152244
303,24612.6,1.56269,1.08765,0.86777,0.47015,0.45133,0.39061,0.16362,1.46584,1.17642,0.89726,0.00149527,0.00149527,0.00149527
304,24695.6,1.56397,1.08408,0.86421,0.47251,0.45022,0.39042,0.16376,1.46516,1.17586,0.89718,0.00146833,0.00146833,0.00146833
305,24779.6,1.56956,1.09244,0.86303,0.47653,0.44743,0.39033,0.16377,1.46542,1.17566,0.89708,0.00144161,0.00144161,0.00144161
306,24867.1,1.55457,1.07999,0.86749,0.48044,0.44704,0.39123,0.16418,1.46459,1.17558,0.8971,0.0014151,0.0014151,0.0014151
307,24951.2,1.55814,1.08932,0.86659,0.47906,0.4472,0.39149,0.16438,1.4644,1.17534,0.89709,0.00138883,0.00138883,0.00138883
308,25036.2,1.56365,1.08571,0.86246,0.4803,0.44712,0.39117,0.16437,1.46371,1.17451,0.89708,0.00136277,0.00136277,0.00136277
309,25121.6,1.54922,1.07943,0.86592,0.47979,0.44363,0.39148,0.16459,1.46311,1.17433,0.89695,0.00133695,0.00133695,0.00133695
310,25206.3,1.56372,1.07875,0.86312,0.48205,0.44343,0.39273,0.16499,1.46229,1.17422,0.89694,0.00131136,0.00131136,0.00131136
311,25290.6,1.5488,1.08312,0.86777,0.48151,0.44422,0.39321,0.16524,1.46171,1.17401,0.89683,0.00128599,0.00128599,0.00128599
312,25375,1.55627,1.0791,0.86342,0.4816,0.44435,0.39332,0.16532,1.46151,1.17393,0.89685,0.00126086,0.00126086,0.00126086
313,25460.6,1.54958,1.07271,0.86626,0.48332,0.44893,0.39376,0.16568,1.46115,1.17401,0.89665,0.00123596,0.00123596,0.00123596
314,25543.4,1.55691,1.08223,0.86613,0.48666,0.4471,0.39419,0.16587,1.4603,1.17381,0.8965,0.0012113,0.0012113,0.0012113
315,25627.4,1.55896,1.08076,0.86286,0.48827,0.44266,0.39457,0.16589,1.46028,1.17342,0.89651,0.00118687,0.00118687,0.00118687
316,25711.2,1.55307,1.07056,0.86635,0.48825,0.4467,0.39471,0.16617,1.45999,1.17289,0.89646,0.00116268,0.00116268,0.00116268
317,25795.2,1.55738,1.07725,0.86373,0.48652,0.44745,0.39578,0.16605,1.46025,1.1727,0.89636,0.00113873,0.00113873,0.00113873
318,25878.5,1.55742,1.07651,0.86226,0.48585,0.44669,0.39569,0.16616,1.45924,1.17229,0.89636,0.00111503,0.00111503,0.00111503
319,25963,1.55746,1.07457,0.86197,0.485,0.44259,0.39532,0.16638,1.45841,1.17143,0.89627,0.00109156,0.00109156,0.00109156
320,26048,1.54818,1.07445,0.86476,0.48502,0.44267,0.39533,0.16642,1.45806,1.17118,0.89624,0.00106834,0.00106834,0.00106834
321,26132,1.54567,1.07231,0.86181,0.48491,0.44373,0.39466,0.16651,1.45776,1.17089,0.89619,0.00104537,0.00104537,0.00104537
322,26215.3,1.54516,1.07179,0.86313,0.48395,0.44315,0.39456,0.16653,1.45781,1.17045,0.89613,0.00102264,0.00102264,0.00102264
323,26301,1.55583,1.0728,0.86086,0.48913,0.44259,0.39513,0.16697,1.45735,1.16978,0.89601,0.00100016,0.00100016,0.00100016
324,26384.2,1.5491,1.0673,0.86243,0.49233,0.44169,0.39566,0.16711,1.4574,1.16935,0.89597,0.000977929,0.000977929,0.000977929
325,26466.8,1.54808,1.06928,0.86369,0.48961,0.44337,0.39566,0.16691,1.45701,1.16879,0.89586,0.000955951,0.000955951,0.000955951
326,26549.6,1.54578,1.06791,0.86214,0.49036,0.44455,0.39638,0.16707,1.4569,1.16876,0.89576,0.000934225,0.000934225,0.000934225
327,26632.1,1.54583,1.06881,0.86212,0.49105,0.4461,0.39653,0.16726,1.45643,1.16828,0.89576,0.000912754,0.000912754,0.000912754
328,26717.3,1.55051,1.07078,0.86232,0.49164,0.43999,0.39643,0.16688,1.45611,1.16778,0.89567,0.000891537,0.000891537,0.000891537
329,26801.7,1.53914,1.06137,0.86132,0.49536,0.44141,0.39835,0.16742,1.45557,1.16734,0.89565,0.000870577,0.000870577,0.000870577
330,26885.9,1.5425,1.0707,0.86419,0.49348,0.4401,0.39742,0.16743,1.4553,1.16712,0.8955,0.000849874,0.000849874,0.000849874
331,26969.9,1.54776,1.06434,0.86331,0.49837,0.43689,0.39805,0.16789,1.45497,1.16612,0.89545,0.000829431,0.000829431,0.000829431
332,27053.8,1.54524,1.06919,0.8629,0.50611,0.43702,0.39841,0.16803,1.45611,1.16561,0.89543,0.000809248,0.000809248,0.000809248
333,27138.7,1.54065,1.06905,0.86116,0.50876,0.43516,0.39848,0.1679,1.45544,1.16493,0.8954,0.000789327,0.000789327,0.000789327
334,27221.9,1.54662,1.06822,0.86464,0.50957,0.43531,0.39901,0.16812,1.4552,1.16416,0.89531,0.000769668,0.000769668,0.000769668
335,27305.5,1.5467,1.06318,0.8619,0.51141,0.43163,0.39879,0.16816,1.45481,1.16319,0.89524,0.000750274,0.000750274,0.000750274
336,27388.7,1.5423,1.0691,0.86149,0.51231,0.43022,0.40005,0.16866,1.45446,1.16259,0.89516,0.000731145,0.000731145,0.000731145
337,27473.7,1.53902,1.06029,0.86193,0.51236,0.43024,0.40014,0.16891,1.45373,1.1617,0.89516,0.000712282,0.000712282,0.000712282
338,27558.4,1.54505,1.05835,0.85996,0.51335,0.43023,0.40016,0.16877,1.45352,1.16085,0.8951,0.000693687,0.000693687,0.000693687
339,27640.2,1.53874,1.05826,0.86133,0.51519,0.43228,0.40044,0.16886,1.45352,1.16018,0.89506,0.00067536,0.00067536,0.00067536
340,27722.4,1.52732,1.05626,0.86173,0.5219,0.43894,0.40173,0.16929,1.45412,1.15947,0.89498,0.000657303,0.000657303,0.000657303
341,27807,1.5476,1.06242,0.86051,0.50876,0.43821,0.39891,0.16901,1.45351,1.15857,0.89501,0.000639518,0.000639518,0.000639518
342,27888.6,1.53567,1.05573,0.86334,0.51492,0.43699,0.39957,0.16915,1.45308,1.15743,0.89489,0.000622004,0.000622004,0.000622004
343,27970.7,1.53453,1.05659,0.86557,0.51563,0.43698,0.40002,0.1693,1.45255,1.1566,0.89489,0.000604763,0.000604763,0.000604763
344,28054.2,1.54648,1.05932,0.86153,0.51689,0.43734,0.40015,0.16974,1.45199,1.15593,0.89481,0.000587797,0.000587797,0.000587797
345,28136.2,1.52622,1.05349,0.86147,0.51424,0.43905,0.40074,0.16995,1.45164,1.15511,0.8948,0.000571106,0.000571106,0.000571106
346,28220.8,1.53485,1.06136,0.86378,0.51647,0.43848,0.40077,0.16964,1.4515,1.15419,0.89471,0.000554691,0.000554691,0.000554691
347,28303.1,1.52728,1.05327,0.86149,0.5168,0.43839,0.39995,0.16966,1.45146,1.15354,0.89471,0.000538554,0.000538554,0.000538554
348,28387.1,1.53805,1.0545,0.85952,0.51535,0.43788,0.40094,0.16967,1.45115,1.15291,0.89468,0.000522695,0.000522695,0.000522695
349,28471.8,1.53757,1.05528,0.86147,0.52007,0.43507,0.40038,0.16977,1.45095,1.15192,0.89472,0.000507115,0.000507115,0.000507115
350,28555.5,1.53804,1.05037,0.86362,0.52527,0.43354,0.40198,0.16978,1.45021,1.15104,0.89464,0.000491815,0.000491815,0.000491815
351,28638.5,1.52878,1.0538,0.8611,0.52168,0.43124,0.40084,0.16968,1.44983,1.15068,0.89455,0.000476796,0.000476796,0.000476796
352,28723.5,1.52899,1.04435,0.86015,0.52577,0.43188,0.40185,0.16992,1.44965,1.15,0.89444,0.00046206,0.00046206,0.00046206
353,28806.2,1.51956,1.05067,0.86429,0.5258,0.43233,0.40253,0.17003,1.44934,1.14934,0.89441,0.000447606,0.000447606,0.000447606
354,28890.5,1.53245,1.04914,0.85874,0.52759,0.43518,0.40156,0.16984,1.4488,1.14861,0.8944,0.000433437,0.000433437,0.000433437
355,28973.8,1.52856,1.05302,0.86136,0.52196,0.43636,0.40171,0.16981,1.44878,1.1481,0.89437,0.000419552,0.000419552,0.000419552
356,29056.6,1.51974,1.0389,0.86057,0.52291,0.43585,0.40176,0.17005,1.44802,1.14744,0.89435,0.000405953,0.000405953,0.000405953
357,29139.5,1.53202,1.05035,0.85846,0.52541,0.43425,0.40354,0.1704,1.44847,1.14714,0.89426,0.00039264,0.00039264,0.00039264
358,29224.4,1.53274,1.04409,0.85774,0.5271,0.43603,0.4043,0.17043,1.4478,1.14653,0.89426,0.000379615,0.000379615,0.000379615
359,29310.2,1.53505,1.0516,0.86067,0.53016,0.43514,0.40418,0.17022,1.44781,1.14562,0.89421,0.000366877,0.000366877,0.000366877
360,29393.5,1.54216,1.05146,0.85983,0.52945,0.43554,0.4039,0.17026,1.44779,1.14514,0.89428,0.000354429,0.000354429,0.000354429
361,29477.4,1.5329,1.04497,0.85937,0.53165,0.43505,0.40415,0.17045,1.44747,1.14442,0.89427,0.00034227,0.00034227,0.00034227
362,29561.4,1.52295,1.04764,0.86174,0.52449,0.4348,0.40355,0.17034,1.44758,1.14416,0.89421,0.000330402,0.000330402,0.000330402
363,29646,1.53422,1.05227,0.85906,0.52248,0.43478,0.40396,0.17049,1.44768,1.14324,0.89414,0.000318825,0.000318825,0.000318825
