epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
366,15746.6,1.61517,0.93509,0.8807,0.4155,0.27429,0.26542,0.13436,1.74062,1.01778,0.91341,0.000285847,0.000285847,0.000285847
367,15790.1,1.61499,0.93343,0.8804,0.41647,0.27445,0.26513,0.1343,1.74046,1.0176,0.9134,0.000275441,0.000275441,0.000275441
368,15834.2,1.62153,0.93631,0.88057,0.41807,0.27344,0.26483,0.13416,1.7405,1.01782,0.91341,0.000265329,0.000265329,0.000265329
369,15877,1.61694,0.9352,0.87955,0.41913,0.27366,0.26523,0.13413,1.74034,1.01788,0.91339,0.000255513,0.000255513,0.000255513
370,15918.9,1.61325,0.9305,0.88109,0.42288,0.27315,0.26531,0.13412,1.74038,1.01808,0.91342,0.000245993,0.000245993,0.000245993
371,15961.4,1.62305,0.93883,0.87948,0.42141,0.27316,0.26534,0.13422,1.74037,1.01799,0.91347,0.000236769,0.000236769,0.000236769
372,16004.6,1.61999,0.93295,0.87913,0.41672,0.27485,0.26507,0.13413,1.74048,1.01804,0.91355,0.000227842,0.000227842,0.000227842
373,16047.1,1.62125,0.9344,0.87748,0.41929,0.27371,0.26531,0.13427,1.74052,1.01867,0.91355,0.000219212,0.000219212,0.000219212
374,16087.5,1.62569,0.93616,0.87891,0.42358,0.27266,0.26533,0.13412,1.74067,1.01873,0.91359,0.00021088,0.00021088,0.00021088
375,16130,1.61505,0.93507,0.87884,0.42001,0.27393,0.26529,0.13412,1.74068,1.01903,0.91362,0.000202847,0.000202847,0.000202847
376,16173.1,1.6192,0.93232,0.87928,0.41877,0.27417,0.26511,0.13419,1.74083,1.01897,0.91365,0.000195113,0.000195113,0.000195113
377,16215.5,1.61918,0.92978,0.87665,0.41631,0.27523,0.26537,0.13417,1.74103,1.01915,0.9137,0.000187678,0.000187678,0.000187678
378,16257.9,1.61536,0.93226,0.87992,0.4143,0.27768,0.2651,0.13417,1.74122,1.01935,0.91378,0.000180543,0.000180543,0.000180543
379,16300.1,1.61996,0.93563,0.87872,0.41363,0.27773,0.26525,0.13405,1.74138,1.01962,0.91385,0.000173709,0.000173709,0.000173709
380,16342.7,1.61655,0.93068,0.87926,0.41257,0.27795,0.26501,0.134,1.7414,1.01973,0.9139,0.000167175,0.000167175,0.000167175
381,16385.6,1.61295,0.9287,0.88088,0.41265,0.27788,0.26524,0.13417,1.74157,1.01984,0.91394,0.000160943,0.000160943,0.000160943
382,16427.8,1.61321,0.93314,0.87795,0.4119,0.27805,0.26522,0.13408,1.7416,1.02,0.91399,0.000155012,0.000155012,0.000155012
383,16471.6,1.61554,0.93039,0.87898,0.4107,0.27867,0.26519,0.13405,1.74155,1.02033,0.914,0.000149383,0.000149383,0.000149383
384,16512.9,1.61292,0.92851,0.87769,0.41487,0.27792,0.2652,0.13385,1.74178,1.02065,0.9141,0.000144056,0.000144056,0.000144056
385,16555.9,1.61804,0.93376,0.87667,0.40886,0.2796,0.26493,0.13364,1.74189,1.02081,0.91421,0.000139032,0.000139032,0.000139032
386,16598.9,1.62099,0.93506,0.87844,0.40721,0.2797,0.26488,0.13363,1.74203,1.02116,0.91427,0.000134311,0.000134311,0.000134311
387,16642.8,1.60442,0.92568,0.87991,0.40728,0.28022,0.26502,0.13358,1.74209,1.02148,0.91432,0.000129893,0.000129893,0.000129893
388,16684.7,1.61283,0.93275,0.88005,0.40857,0.2812,0.26487,0.13347,1.74212,1.02161,0.91436,0.000125779,0.000125779,0.000125779
389,16727.2,1.61152,0.92921,0.8774,0.4083,0.28116,0.26499,0.13352,1.74221,1.02214,0.91442,0.000121968,0.000121968,0.000121968
390,16769.6,1.60052,0.92645,0.88162,0.40953,0.28161,0.26495,0.13352,1.74213,1.02226,0.91447,0.000118462,0.000118462,0.000118462
391,16810.8,1.61296,0.93093,0.87967,0.41242,0.28085,0.26515,0.13352,1.7423,1.02252,0.91454,0.000115259,0.000115259,0.000115259
392,16853.7,1.60976,0.93145,0.87871,0.41422,0.28048,0.26482,0.13342,1.74241,1.02287,0.91459,0.000112361,0.000112361,0.000112361
393,16896.2,1.60901,0.92876,0.88033,0.41545,0.28034,0.26511,0.13351,1.74248,1.02273,0.91464,0.000109768,0.000109768,0.000109768
394,16938.6,1.60171,0.9234,0.87927,0.41582,0.28007,0.26434,0.13294,1.74273,1.02317,0.9147,0.000107479,0.000107479,0.000107479
395,16980.7,1.60979,0.92945,0.8775,0.41703,0.27919,0.26426,0.13285,1.7429,1.02342,0.91472,0.000105495,0.000105495,0.000105495
396,17023.9,1.61514,0.92987,0.87757,0.4176,0.27854,0.26414,0.13288,1.74328,1.02397,0.91483,0.000103816,0.000103816,0.000103816
397,17066.6,1.6082,0.92361,0.87852,0.41808,0.27761,0.26403,0.13273,1.74349,1.02411,0.91483,0.000102443,0.000102443,0.000102443
398,17109.2,1.6074,0.92847,0.87746,0.41788,0.27803,0.26391,0.13269,1.7438,1.02439,0.91493,0.000101374,0.000101374,0.000101374
399,17153.3,1.6101,0.92504,0.8794,0.41702,0.27846,0.26378,0.13253,1.74422,1.02509,0.915,0.000100611,0.000100611,0.000100611
400,17196.5,1.60545,0.92507,0.87843,0.41781,0.27718,0.26371,0.13247,1.74453,1.02567,0.91505,0.000100153,0.000100153,0.000100153
