epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,13158.4,1.37574,0.98892,1.08888,0.53206,0.40722,0.42932,0.25792,1.37237,1.01321,1.09881,0.000366899,0.000366899,0.000366899
179,13232.9,1.36847,0.97735,1.0871,0.53073,0.40748,0.42937,0.25799,1.37223,1.01344,1.09881,0.000361929,0.000361929,0.000361929
180,13307.9,1.37476,0.98686,1.09189,0.53184,0.40751,0.4294,0.25796,1.37237,1.01366,1.09884,0.000356975,0.000356975,0.000356975
181,13378.3,1.36707,0.97999,1.08825,0.52948,0.40777,0.42923,0.25798,1.37239,1.01364,1.09885,0.000352037,0.000352037,0.000352037
182,13447.9,1.36913,0.98421,1.08708,0.52826,0.40874,0.42907,0.25792,1.37242,1.01393,1.09889,0.000347115,0.000347115,0.000347115
183,13517.5,1.37085,0.985,1.09081,0.53061,0.4079,0.42902,0.25776,1.37267,1.01447,1.09888,0.000342211,0.000342211,0.000342211
184,13586.2,1.37337,0.9885,1.09155,0.52982,0.40869,0.42888,0.25771,1.37271,1.01468,1.09884,0.000337325,0.000337325,0.000337325
185,13655.8,1.37037,0.98177,1.09024,0.52925,0.40878,0.42892,0.25781,1.37286,1.01517,1.09891,0.000332457,0.000332457,0.000332457
186,13725.4,1.37194,0.98806,1.09175,0.52682,0.40851,0.42873,0.25767,1.37275,1.01542,1.09893,0.000327608,0.000327608,0.000327608
187,13794.8,1.36818,0.98315,1.08951,0.5294,0.40766,0.42876,0.25753,1.37277,1.01556,1.09889,0.000322778,0.000322778,0.000322778
188,13865.6,1.37642,0.98506,1.08651,0.5278,0.40765,0.42854,0.25739,1.37291,1.01626,1.09895,0.000317969,0.000317969,0.000317969
189,13935.8,1.36888,0.983,1.08977,0.52768,0.40831,0.42845,0.2574,1.37291,1.01652,1.09898,0.00031318,0.00031318,0.00031318
190,14005.3,1.36691,0.98073,1.0874,0.5276,0.40807,0.42839,0.2575,1.37303,1.01682,1.09899,0.000308412,0.000308412,0.000308412
191,14074.8,1.37003,0.98227,1.09026,0.52793,0.4073,0.42833,0.2573,1.37324,1.0172,1.09899,0.000303665,0.000303665,0.000303665
192,14144.8,1.37408,0.98696,1.08999,0.52696,0.40759,0.4283,0.25729,1.37337,1.01737,1.09903,0.000298941,0.000298941,0.000298941
193,14215.1,1.36843,0.98289,1.08554,0.52749,0.40697,0.428,0.25705,1.37343,1.01776,1.09899,0.000294239,0.000294239,0.000294239
194,14284.1,1.36775,0.98096,1.09,0.52772,0.40679,0.42801,0.25707,1.3734,1.01828,1.09906,0.000289561,0.000289561,0.000289561
195,14353.6,1.36579,0.98077,1.08761,0.52704,0.40727,0.42815,0.25702,1.37348,1.01872,1.09909,0.000284906,0.000284906,0.000284906
196,14422.1,1.37178,0.98531,1.08981,0.52572,0.40758,0.42824,0.25706,1.37352,1.01908,1.09912,0.000280275,0.000280275,0.000280275
197,14491.7,1.36774,0.97941,1.0895,0.52577,0.40719,0.4282,0.25705,1.37343,1.01925,1.09903,0.000275668,0.000275668,0.000275668
198,14561.5,1.36657,0.97551,1.08788,0.52527,0.4068,0.42799,0.25683,1.37362,1.01973,1.0991,0.000271087,0.000271087,0.000271087
