epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,17755.3,1.45147,1.09078,1.11046,0.47924,0.37266,0.38232,0.22628,1.41565,1.09336,1.1105,0.00590105,0.00590105,0.00590105
180,17852.2,1.45568,1.10034,1.11404,0.47816,0.37347,0.38227,0.22613,1.41579,1.09329,1.11045,0.00586272,0.00586272,0.00586272
181,17949.7,1.4482,1.09274,1.11017,0.47782,0.37372,0.3823,0.22633,1.4156,1.09308,1.11039,0.00582435,0.00582435,0.00582435
182,18049.2,1.44847,1.09694,1.10947,0.47728,0.37381,0.38234,0.2263,1.41549,1.09285,1.11039,0.00578593,0.00578593,0.00578593
183,18142.7,1.45214,1.09704,1.11319,0.47975,0.37384,0.38243,0.22647,1.41531,1.09297,1.11024,0.00574746,0.00574746,0.00574746
184,18235.2,1.45339,1.10121,1.11263,0.47862,0.37378,0.38249,0.22659,1.41525,1.09284,1.11024,0.00570895,0.00570895,0.00570895
185,18331.9,1.44892,1.09063,1.11081,0.4795,0.37224,0.3825,0.22657,1.41539,1.09262,1.11018,0.0056704,0.0056704,0.0056704
186,18435,1.4502,1.09717,1.11225,0.4784,0.3733,0.38249,0.22687,1.41562,1.09271,1.11014,0.00563181,0.00563181,0.00563181
187,18529.6,1.4464,1.09193,1.11013,0.47904,0.37321,0.38243,0.22672,1.41546,1.09251,1.1101,0.00559318,0.00559318,0.00559318
188,18632.5,1.45682,1.09194,1.10771,0.47923,0.3727,0.38224,0.22676,1.41537,1.09243,1.11003,0.00555453,0.00555453,0.00555453
189,18738.1,1.44529,1.08912,1.10931,0.47989,0.37274,0.3823,0.22693,1.41567,1.09249,1.11011,0.00551584,0.00551584,0.00551584
190,18837.3,1.44471,1.08802,1.10807,0.48133,0.37105,0.38241,0.22693,1.41558,1.09224,1.11,0.00547712,0.00547712,0.00547712
191,18933.5,1.44784,1.08932,1.11082,0.48151,0.37098,0.3823,0.22695,1.41544,1.09222,1.10985,0.00543837,0.00543837,0.00543837
192,19036.1,1.45036,1.09388,1.10985,0.48286,0.37101,0.38229,0.2271,1.41558,1.09206,1.10978,0.0053996,0.0053996,0.0053996
193,19133.2,1.44474,1.08679,1.10565,0.4838,0.36972,0.38228,0.22706,1.41538,1.09201,1.1097,0.00536081,0.00536081,0.00536081
194,19228.6,1.4433,1.08632,1.10854,0.48323,0.37086,0.38233,0.22709,1.41552,1.09209,1.10971,0.005322,0.005322,0.005322
195,19323.9,1.4419,1.08532,1.10738,0.4804,0.3707,0.38236,0.22713,1.41551,1.09191,1.10961,0.00528318,0.00528318,0.00528318
196,19421.5,1.44601,1.08748,1.10842,0.48185,0.3706,0.38241,0.22715,1.41531,1.09182,1.10945,0.00524434,0.00524434,0.00524434
197,19519.4,1.44215,1.08295,1.10858,0.48039,0.3713,0.38249,0.22729,1.41527,1.09193,1.10949,0.00520548,0.00520548,0.00520548
198,19624,1.43846,1.07581,1.10571,0.47974,0.3707,0.38257,0.22728,1.41508,1.09177,1.1094,0.00516662,0.00516662,0.00516662
199,19720.2,1.44323,1.08611,1.10733,0.48006,0.37076,0.38302,0.22748,1.41505,1.09156,1.1093,0.00512775,0.00512775,0.00512775
200,19818.2,1.44612,1.08503,1.10738,0.47874,0.37209,0.38279,0.22733,1.41488,1.09166,1.10929,0.00508888,0.00508888,0.00508888
201,19917.1,1.44159,1.07784,1.10428,0.479,0.37187,0.38264,0.22737,1.41492,1.09172,1.10925,0.00505,0.00505,0.00505
202,20013.9,1.44198,1.07762,1.10854,0.48053,0.37128,0.38296,0.2275,1.4151,1.09155,1.10926,0.00501112,0.00501112,0.00501112
203,20112.5,1.43801,1.0814,1.10926,0.48137,0.37027,0.38298,0.22762,1.41509,1.09135,1.1093,0.00497225,0.00497225,0.00497225
204,20215.1,1.44513,1.07942,1.10238,0.47975,0.37107,0.38304,0.22769,1.41495,1.09144,1.10918,0.00493338,0.00493338,0.00493338
205,20313.4,1.43827,1.07746,1.10556,0.48229,0.37012,0.38308,0.22766,1.41498,1.09157,1.10917,0.00489452,0.00489452,0.00489452
206,20414.3,1.4441,1.08105,1.10583,0.4803,0.37132,0.38275,0.22765,1.41497,1.09147,1.1091,0.00485566,0.00485566,0.00485566
207,20515.6,1.43545,1.06789,1.10462,0.48041,0.37125,0.3828,0.22763,1.41526,1.09142,1.10917,0.00481682,0.00481682,0.00481682
208,20615.8,1.43818,1.07337,1.10443,0.48215,0.37112,0.38257,0.22754,1.41516,1.09148,1.1091,0.004778,0.004778,0.004778
209,20714.9,1.43348,1.07503,1.1049,0.47979,0.37146,0.38263,0.22761,1.41521,1.09133,1.10903,0.00473919,0.00473919,0.00473919
210,20812.6,1.43396,1.06928,1.10208,0.48043,0.37192,0.38285,0.2277,1.41508,1.09125,1.10899,0.0047004,0.0047004,0.0047004
211,20913.4,1.43356,1.07101,1.1021,0.48082,0.37157,0.38284,0.22777,1.41511,1.09134,1.10886,0.00466163,0.00466163,0.00466163
212,21012.9,1.43743,1.07219,1.10376,0.48134,0.3713,0.3832,0.22783,1.41521,1.09118,1.10883,0.00462288,0.00462288,0.00462288
213,21114.9,1.43227,1.07115,1.10268,0.48676,0.36933,0.38333,0.22786,1.4151,1.09122,1.10874,0.00458416,0.00458416,0.00458416
214,21214.3,1.43151,1.06758,1.10456,0.48653,0.36903,0.38323,0.22788,1.41503,1.09115,1.10878,0.00454547,0.00454547,0.00454547
215,21311,1.43489,1.06795,1.10218,0.48672,0.36878,0.38317,0.22774,1.41519,1.09139,1.10883,0.00450682,0.00450682,0.00450682
216,21413.1,1.42948,1.0606,1.10229,0.48819,0.36849,0.38314,0.22759,1.41528,1.09132,1.10879,0.00446819,0.00446819,0.00446819
217,21507.3,1.43153,1.06699,1.10037,0.4894,0.36821,0.38346,0.2279,1.41527,1.09129,1.10872,0.0044296,0.0044296,0.0044296
218,21605.2,1.42915,1.0672,1.10284,0.48976,0.36819,0.38316,0.22762,1.41534,1.09131,1.10866,0.00439105,0.00439105,0.00439105
219,21704.9,1.43017,1.06768,1.10082,0.48834,0.3681,0.38332,0.22765,1.41533,1.09122,1.10863,0.00435254,0.00435254,0.00435254
220,21805.2,1.42972,1.06308,1.09736,0.48919,0.36755,0.3835,0.22769,1.41532,1.09105,1.1086,0.00431407,0.00431407,0.00431407
221,21902.6,1.43182,1.06614,1.09977,0.48927,0.36717,0.38326,0.22784,1.41526,1.09084,1.10855,0.00427565,0.00427565,0.00427565
222,22000.5,1.42746,1.06048,1.10036,0.48871,0.36909,0.3834,0.22774,1.41522,1.09069,1.10856,0.00423728,0.00423728,0.00423728
223,22094.4,1.42995,1.0621,1.10188,0.48832,0.36892,0.38322,0.22773,1.41515,1.09051,1.10847,0.00419895,0.00419895,0.00419895
224,22193.9,1.4241,1.05771,1.10267,0.48874,0.36914,0.38336,0.22783,1.41514,1.09061,1.10847,0.00416068,0.00416068,0.00416068
225,22294.1,1.43037,1.06097,1.1006,0.48928,0.36886,0.38298,0.2277,1.41513,1.0905,1.10839,0.00412246,0.00412246,0.00412246
226,22394.2,1.43274,1.06285,1.09871,0.48998,0.36912,0.38326,0.22789,1.4153,1.09039,1.10842,0.0040843,0.0040843,0.0040843
227,22491.1,1.42316,1.05578,1.0957,0.48981,0.369,0.38283,0.22774,1.41514,1.09043,1.10836,0.0040462,0.0040462,0.0040462
228,22594.3,1.4295,1.05949,1.10145,0.49039,0.36884,0.38303,0.22785,1.41506,1.09002,1.10834,0.00400816,0.00400816,0.00400816
229,22691.7,1.4211,1.0566,1.09708,0.49047,0.36852,0.38323,0.228,1.4152,1.09019,1.10831,0.00397019,0.00397019,0.00397019
230,22793.4,1.42574,1.05893,1.10061,0.4914,0.36847,0.38322,0.22807,1.41529,1.09031,1.10837,0.00393228,0.00393228,0.00393228
231,22890.9,1.4282,1.05875,1.0994,0.48953,0.36936,0.38324,0.22808,1.4152,1.08996,1.10839,0.00389445,0.00389445,0.00389445
232,22988.9,1.42687,1.05427,1.09822,0.48946,0.36909,0.3832,0.22807,1.41544,1.09016,1.10837,0.00385668,0.00385668,0.00385668
233,23090.6,1.41974,1.05074,1.09887,0.48963,0.36828,0.38286,0.22802,1.41549,1.09007,1.10838,0.00381899,0.00381899,0.00381899
234,23191.8,1.42458,1.05655,1.09888,0.48948,0.36841,0.38323,0.22819,1.41556,1.09016,1.10831,0.00378137,0.00378137,0.00378137
235,23287.6,1.41977,1.05256,1.10015,0.48846,0.36902,0.38322,0.22826,1.41559,1.09004,1.10826,0.00374383,0.00374383,0.00374383
236,23385.5,1.41886,1.0493,1.09894,0.48827,0.36889,0.38344,0.22832,1.41548,1.08998,1.10832,0.00370637,0.00370637,0.00370637
237,23484.6,1.42269,1.051,1.09556,0.49069,0.3681,0.38338,0.22845,1.41552,1.08984,1.10823,0.00366899,0.00366899,0.00366899
238,23586.3,1.42574,1.04784,1.09617,0.48917,0.36909,0.38333,0.22839,1.41553,1.09005,1.10823,0.0036317,0.0036317,0.0036317
239,23682.2,1.41781,1.0443,1.09503,0.48792,0.36998,0.38351,0.22846,1.41547,1.09014,1.10816,0.0035945,0.0035945,0.0035945
240,23783.5,1.42183,1.04939,1.09539,0.48906,0.37028,0.38367,0.22861,1.41528,1.08991,1.10811,0.00355739,0.00355739,0.00355739
241,23879.5,1.41782,1.04913,1.09525,0.48916,0.36988,0.38348,0.22861,1.41543,1.09006,1.10804,0.00352037,0.00352037,0.00352037
242,23978.7,1.41413,1.04364,1.09501,0.48877,0.37,0.38376,0.22887,1.41535,1.09019,1.10808,0.00348344,0.00348344,0.00348344
243,24078,1.42485,1.05077,1.0965,0.48892,0.37,0.38352,0.2287,1.41522,1.09016,1.10796,0.00344661,0.00344661,0.00344661
244,24178.1,1.42129,1.04546,1.09532,0.49072,0.37022,0.3839,0.22875,1.41526,1.09008,1.10791,0.00340988,0.00340988,0.00340988
245,24280.4,1.41744,1.04278,1.09642,0.49068,0.37013,0.38376,0.22858,1.41521,1.09029,1.10792,0.00337325,0.00337325,0.00337325
246,24384.2,1.41385,1.04332,1.09648,0.49058,0.37,0.38374,0.22855,1.41494,1.09023,1.1078,0.00333672,0.00333672,0.00333672
247,24479.9,1.41186,1.04101,1.09542,0.49281,0.36883,0.3838,0.22875,1.41487,1.09015,1.1078,0.0033003,0.0033003,0.0033003
248,24582.3,1.41253,1.04077,1.0914,0.49328,0.36851,0.38412,0.22871,1.41476,1.09014,1.10771,0.00326399,0.00326399,0.00326399
249,24684.1,1.41258,1.04051,1.09532,0.49326,0.36877,0.38408,0.22886,1.41484,1.09015,1.10789,0.00322778,0.00322778,0.00322778
250,24782,1.41223,1.03982,1.09332,0.49114,0.36952,0.38382,0.2287,1.41484,1.09001,1.10788,0.00319169,0.00319169,0.00319169
251,24879,1.41649,1.0377,1.09384,0.49197,0.36927,0.38387,0.22897,1.41475,1.08987,1.10785,0.00315572,0.00315572,0.00315572
252,24980.8,1.40977,1.03562,1.09337,0.49269,0.36865,0.38395,0.22925,1.41455,1.08982,1.10777,0.00311986,0.00311986,0.00311986
253,25079.1,1.41469,1.0389,1.09676,0.49055,0.36993,0.38424,0.22938,1.41454,1.08973,1.10778,0.00308412,0.00308412,0.00308412
254,25179.4,1.40802,1.03276,1.09271,0.48746,0.37131,0.38414,0.22929,1.41441,1.08953,1.10763,0.0030485,0.0030485,0.0030485
255,25280.4,1.40889,1.03424,1.09263,0.48716,0.37179,0.38423,0.22965,1.41465,1.08985,1.10764,0.003013,0.003013,0.003013
256,25379.3,1.41372,1.03557,1.09248,0.48727,0.3719,0.38444,0.22947,1.41476,1.08959,1.1077,0.00297763,0.00297763,0.00297763
257,25475.6,1.40429,1.03167,1.09321,0.48903,0.37129,0.38451,0.22958,1.41454,1.08962,1.10757,0.00294239,0.00294239,0.00294239
258,25570.9,1.40766,1.03298,1.09117,0.48859,0.3722,0.38489,0.22967,1.41472,1.08958,1.10769,0.00290728,0.00290728,0.00290728
259,25667.4,1.40669,1.02672,1.09294,0.48928,0.37172,0.38492,0.22943,1.41454,1.08955,1.10762,0.0028723,0.0028723,0.0028723
260,25767.9,1.4142,1.0355,1.09231,0.48794,0.37203,0.38472,0.22948,1.41444,1.08937,1.10761,0.00283746,0.00283746,0.00283746
261,25864.1,1.40558,1.03032,1.09015,0.48893,0.37126,0.38497,0.22969,1.41435,1.08926,1.1075,0.00280275,0.00280275,0.00280275
262,25959.6,1.40595,1.02769,1.09021,0.48943,0.37166,0.38489,0.22944,1.41439,1.08928,1.10755,0.00276818,0.00276818,0.00276818
263,26062.2,1.40365,1.02752,1.09053,0.48997,0.37152,0.38511,0.22966,1.41446,1.08923,1.10757,0.00273375,0.00273375,0.00273375
264,26164.2,1.4047,1.02918,1.08727,0.49018,0.37174,0.38492,0.22961,1.41442,1.08935,1.10751,0.00269946,0.00269946,0.00269946
265,26262,1.40141,1.02973,1.09105,0.48992,0.37149,0.38491,0.22965,1.41434,1.08906,1.10745,0.00266532,0.00266532,0.00266532
266,26355.5,1.40434,1.02769,1.09082,0.49115,0.37153,0.38487,0.22997,1.41431,1.08892,1.10749,0.00263132,0.00263132,0.00263132
267,26450,1.40133,1.02551,1.09214,0.49107,0.3715,0.38487,0.22977,1.4143,1.08885,1.10747,0.00259748,0.00259748,0.00259748
268,26548.4,1.40529,1.02797,1.09369,0.49304,0.37063,0.38486,0.22983,1.41447,1.08876,1.10747,0.00256379,0.00256379,0.00256379
269,26651.3,1.4037,1.02464,1.08696,0.49189,0.37133,0.385,0.22979,1.4144,1.08875,1.10748,0.00253024,0.00253024,0.00253024
270,26748.1,1.39266,1.01795,1.08991,0.49369,0.37066,0.38528,0.22991,1.41434,1.08875,1.10742,0.00249686,0.00249686,0.00249686
271,26842.5,1.40102,1.02085,1.08889,0.49392,0.37061,0.38536,0.23001,1.41442,1.08859,1.10743,0.00246363,0.00246363,0.00246363
272,26947.3,1.39873,1.01876,1.09027,0.49432,0.37095,0.3855,0.22994,1.41419,1.0883,1.10736,0.00243056,0.00243056,0.00243056
273,27042.5,1.40367,1.02201,1.09064,0.49485,0.37207,0.38577,0.23023,1.41407,1.08822,1.10727,0.00239766,0.00239766,0.00239766
274,27144.5,1.40149,1.02013,1.08779,0.49432,0.37184,0.38589,0.23019,1.41401,1.08806,1.1072,0.00236491,0.00236491,0.00236491
275,27241.9,1.39367,1.01391,1.08653,0.49391,0.37202,0.38598,0.23011,1.41409,1.08818,1.10717,0.00233234,0.00233234,0.00233234
276,27335,1.4022,1.01889,1.0904,0.4941,0.37232,0.38587,0.2301,1.4138,1.08804,1.10718,0.00229993,0.00229993,0.00229993
277,27431.1,1.39025,1.01313,1.08859,0.49455,0.3722,0.38587,0.23022,1.41387,1.08783,1.10718,0.00226769,0.00226769,0.00226769
278,27534.5,1.39583,1.01733,1.08811,0.49522,0.3723,0.38612,0.23039,1.4139,1.08795,1.1072,0.00223562,0.00223562,0.00223562
279,27634.9,1.39829,1.01581,1.08761,0.49485,0.37179,0.3862,0.23026,1.41377,1.088,1.10713,0.00220372,0.00220372,0.00220372
280,27733.7,1.39587,1.01418,1.08852,0.49508,0.37171,0.38638,0.23034,1.41389,1.08784,1.10712,0.002172,0.002172,0.002172
281,27828.1,1.38877,1.01146,1.08432,0.49632,0.37141,0.3864,0.23041,1.41383,1.08807,1.10715,0.00214046,0.00214046,0.00214046
282,27933.3,1.39708,1.017,1.08813,0.49888,0.36939,0.38646,0.23047,1.41396,1.08796,1.10714,0.0021091,0.0021091,0.0021091
283,28026.7,1.39711,1.01419,1.08627,0.49892,0.36942,0.38635,0.23062,1.41409,1.08811,1.10717,0.00207792,0.00207792,0.00207792
284,28127.2,1.40238,1.01843,1.09048,0.50066,0.36934,0.3864,0.23054,1.41393,1.08813,1.10711,0.00204692,0.00204692,0.00204692
285,28227.9,1.39661,1.01367,1.08535,0.50065,0.36891,0.38631,0.23062,1.41382,1.08785,1.10708,0.00201611,0.00201611,0.00201611
286,28320.9,1.39046,1.01094,1.08602,0.49932,0.36943,0.38642,0.23063,1.41381,1.08785,1.10704,0.00198548,0.00198548,0.00198548
287,28416.6,1.39662,1.0147,1.08758,0.49985,0.3694,0.38647,0.23076,1.41372,1.08808,1.10699,0.00195505,0.00195505,0.00195505
288,28519.8,1.39483,1.00821,1.08399,0.49973,0.36957,0.38644,0.23059,1.41375,1.08795,1.10695,0.0019248,0.0019248,0.0019248
289,28613.2,1.39732,1.01133,1.08476,0.49636,0.37139,0.38642,0.23061,1.41364,1.08801,1.10697,0.00189475,0.00189475,0.00189475
290,28703.3,1.39119,1.00679,1.08364,0.50027,0.36964,0.3865,0.2307,1.41363,1.08793,1.10697,0.00186489,0.00186489,0.00186489
291,28803.6,1.39143,1.01061,1.08523,0.49793,0.37047,0.38651,0.23076,1.41362,1.08766,1.1069,0.00183523,0.00183523,0.00183523
292,28902.8,1.40038,1.01245,1.08477,0.49985,0.36987,0.38694,0.23124,1.41366,1.08789,1.10692,0.00180577,0.00180577,0.00180577
293,28994.3,1.38645,1.00281,1.08536,0.50125,0.36978,0.387,0.23073,1.41373,1.0877,1.10687,0.00177651,0.00177651,0.00177651
294,29098.9,1.39035,1.00472,1.08154,0.50132,0.36992,0.38705,0.23097,1.41382,1.0878,1.10695,0.00174745,0.00174745,0.00174745
295,29200.4,1.3906,1.00766,1.0826,0.5014,0.37072,0.38701,0.23105,1.41384,1.08777,1.107,0.00171859,0.00171859,0.00171859
296,29294.9,1.38931,1.00732,1.08273,0.50034,0.37063,0.38721,0.23089,1.41368,1.08768,1.10697,0.00168994,0.00168994,0.00168994
297,29395.4,1.3885,1.00815,1.08506,0.50045,0.37106,0.38712,0.23096,1.41383,1.08759,1.10696,0.00166149,0.00166149,0.00166149
298,29488.3,1.38699,1.00272,1.08254,0.49809,0.37167,0.38713,0.23089,1.4139,1.08763,1.10698,0.00163326,0.00163326,0.00163326
299,29592.4,1.39134,1.00553,1.08103,0.50003,0.3712,0.38738,0.23103,1.41393,1.08762,1.10701,0.00160523,0.00160523,0.00160523
300,29691.7,1.38914,1.00347,1.0845,0.49991,0.37159,0.38756,0.23109,1.41399,1.08735,1.10698,0.00157742,0.00157742,0.00157742
301,29791.2,1.38913,1.00408,1.08783,0.50132,0.37189,0.38731,0.23132,1.41393,1.08746,1.10706,0.00154982,0.00154982,0.00154982
302,29888.8,1.38889,1.00322,1.08351,0.49844,0.37361,0.38756,0.23155,1.41408,1.08738,1.10708,0.00152244,0.00152244,0.00152244
303,29987.5,1.3931,1.00609,1.08381,0.49817,0.37389,0.38745,0.23135,1.41414,1.08746,1.10709,0.00149527,0.00149527,0.00149527
304,30091.7,1.38225,1.00005,1.0817,0.50075,0.3727,0.38754,0.23141,1.41397,1.0872,1.10708,0.00146833,0.00146833,0.00146833
305,30191.8,1.37982,0.99649,1.08136,0.5019,0.37334,0.38728,0.23126,1.41402,1.08701,1.10718,0.00144161,0.00144161,0.00144161
306,30293.5,1.37908,0.99664,1.08195,0.49977,0.3735,0.38762,0.23126,1.41389,1.08691,1.10705,0.0014151,0.0014151,0.0014151
307,30391.9,1.38637,0.99988,1.08525,0.49947,0.3738,0.38764,0.23131,1.41403,1.08678,1.10712,0.00138883,0.00138883,0.00138883
308,30491.4,1.38179,0.99344,1.0813,0.5019,0.37275,0.38782,0.23139,1.41408,1.08678,1.10715,0.00136277,0.00136277,0.00136277
309,30594,1.38378,0.99581,1.07913,0.50141,0.37272,0.38789,0.23157,1.41427,1.08715,1.10727,0.00133695,0.00133695,0.00133695
310,30692.8,1.37815,0.99365,1.08029,0.5037,0.37208,0.38813,0.2318,1.41432,1.08685,1.10731,0.00131136,0.00131136,0.00131136
311,30789.3,1.38277,0.99471,1.079,0.50546,0.37134,0.38818,0.23172,1.41452,1.08684,1.10725,0.00128599,0.00128599,0.00128599
312,30891,1.381,0.99158,1.08329,0.50381,0.3717,0.38822,0.23169,1.41428,1.0867,1.10722,0.00126086,0.00126086,0.00126086
313,30988.4,1.38284,0.99308,1.0808,0.50449,0.37153,0.38816,0.23165,1.4145,1.08674,1.10725,0.00123596,0.00123596,0.00123596
314,31086.5,1.37902,0.99057,1.07849,0.50212,0.37309,0.38831,0.23159,1.41452,1.08664,1.10724,0.0012113,0.0012113,0.0012113
315,31188.8,1.38008,0.99344,1.07928,0.50378,0.37271,0.38824,0.23167,1.41461,1.08657,1.10723,0.00118687,0.00118687,0.00118687
316,31290.1,1.3785,0.99216,1.08205,0.50317,0.37262,0.38799,0.23159,1.4148,1.08629,1.10732,0.00116268,0.00116268,0.00116268
317,31391.6,1.3736,0.98882,1.08057,0.5011,0.37409,0.38812,0.23155,1.41456,1.08619,1.10735,0.00113873,0.00113873,0.00113873
318,31496,1.38102,0.99328,1.07656,0.5027,0.37289,0.38782,0.23161,1.4145,1.08606,1.10729,0.00111503,0.00111503,0.00111503
319,31601,1.37599,0.98834,1.07901,0.50178,0.37303,0.38809,0.23162,1.41457,1.0859,1.10726,0.00109156,0.00109156,0.00109156
320,31697.3,1.38083,0.98999,1.07867,0.50245,0.37252,0.38825,0.23192,1.41441,1.08594,1.10723,0.00106834,0.00106834,0.00106834
321,31801.5,1.38043,0.99048,1.07807,0.50186,0.37247,0.38848,0.23192,1.41446,1.08587,1.10722,0.00104537,0.00104537,0.00104537
322,31898.5,1.38149,0.99018,1.08361,0.50136,0.37263,0.38836,0.23191,1.41456,1.0857,1.10732,0.00102264,0.00102264,0.00102264
323,31995.4,1.38145,0.98866,1.07663,0.5017,0.37317,0.38866,0.23172,1.41453,1.08559,1.10733,0.00100016,0.00100016,0.00100016
324,32094.7,1.37222,0.98341,1.07635,0.50315,0.37274,0.38862,0.23182,1.41463,1.0853,1.10736,0.000977929,0.000977929,0.000977929
325,32201.3,1.37437,0.98526,1.07796,0.50398,0.37194,0.38873,0.23178,1.41478,1.08539,1.10746,0.000955951,0.000955951,0.000955951
326,32302,1.37766,0.98719,1.08003,0.5022,0.37325,0.3888,0.23187,1.41485,1.08536,1.10738,0.000934225,0.000934225,0.000934225
327,32400,1.37199,0.98427,1.07548,0.50276,0.37429,0.38879,0.23177,1.41493,1.08547,1.10753,0.000912754,0.000912754,0.000912754
328,32500.8,1.3768,0.98592,1.07855,0.50024,0.37483,0.38886,0.23196,1.41524,1.08532,1.10772,0.000891537,0.000891537,0.000891537
329,32597.8,1.38103,0.98591,1.07667,0.50186,0.37408,0.3888,0.23192,1.41534,1.08542,1.10775,0.000870577,0.000870577,0.000870577
330,32700.8,1.38039,0.98428,1.07657,0.49875,0.37621,0.38864,0.23175,1.41559,1.08553,1.10787,0.000849874,0.000849874,0.000849874
331,32797.9,1.37647,0.9845,1.07643,0.49986,0.37532,0.38889,0.23192,1.41575,1.08527,1.10794,0.000829431,0.000829431,0.000829431
332,32897.8,1.37941,0.9867,1.07818,0.50063,0.3747,0.3888,0.23188,1.41554,1.08507,1.10791,0.000809248,0.000809248,0.000809248
333,32997.8,1.37379,0.98373,1.07602,0.50112,0.37539,0.38893,0.23182,1.41561,1.08505,1.10802,0.000789327,0.000789327,0.000789327
334,33094.7,1.36958,0.98259,1.0804,0.49983,0.37571,0.38935,0.23204,1.4157,1.08491,1.1081,0.000769668,0.000769668,0.000769668
335,33196.6,1.37328,0.97863,1.07454,0.50046,0.37492,0.389,0.23204,1.41581,1.08478,1.10814,0.000750274,0.000750274,0.000750274
336,33296,1.37378,0.98245,1.07529,0.49966,0.37512,0.38895,0.2319,1.41578,1.08475,1.10826,0.000731145,0.000731145,0.000731145
337,33394.2,1.36893,0.97823,1.07644,0.50003,0.37487,0.38914,0.23202,1.41564,1.08467,1.10828,0.000712282,0.000712282,0.000712282
338,33490.2,1.36996,0.97806,1.07295,0.49956,0.3758,0.38916,0.23187,1.41574,1.08463,1.10831,0.000693687,0.000693687,0.000693687
339,33590.2,1.37262,0.982,1.07777,0.49994,0.3751,0.3892,0.23204,1.41584,1.08436,1.10836,0.00067536,0.00067536,0.00067536
340,33690.6,1.3706,0.98082,1.07711,0.49884,0.3776,0.38935,0.23211,1.41568,1.08422,1.10836,0.000657303,0.000657303,0.000657303
341,33794.9,1.37166,0.98145,1.07461,0.50021,0.37573,0.38934,0.23204,1.41563,1.08418,1.10853,0.000639518,0.000639518,0.000639518
342,33891.9,1.36539,0.97644,1.07373,0.49914,0.37639,0.38939,0.23206,1.41547,1.08405,1.10844,0.000622004,0.000622004,0.000622004
343,33997.4,1.37164,0.97978,1.07815,0.49773,0.37869,0.38936,0.23203,1.41567,1.08398,1.1086,0.000604763,0.000604763,0.000604763
344,34096.5,1.37094,0.97889,1.07418,0.49769,0.37755,0.38976,0.23213,1.4157,1.08378,1.10864,0.000587797,0.000587797,0.000587797
345,34194.1,1.37773,0.98063,1.07758,0.50132,0.37596,0.38976,0.2322,1.41582,1.08404,1.10869,0.000571106,0.000571106,0.000571106
346,34291.4,1.3645,0.97371,1.07556,0.49939,0.37584,0.38975,0.23234,1.41589,1.08388,1.10878,0.000554691,0.000554691,0.000554691
347,34387.7,1.36672,0.97467,1.07848,0.49997,0.37654,0.39043,0.23223,1.41604,1.08387,1.10891,0.000538554,0.000538554,0.000538554
348,34484.1,1.36549,0.97706,1.07785,0.49933,0.37788,0.38989,0.23223,1.41611,1.08398,1.1089,0.000522695,0.000522695,0.000522695
349,34583.8,1.36713,0.97506,1.07424,0.50003,0.3796,0.39028,0.23223,1.41608,1.08384,1.10895,0.000507115,0.000507115,0.000507115
350,34687.2,1.37203,0.97462,1.07445,0.49879,0.37946,0.39009,0.23239,1.41608,1.08382,1.109,0.000491815,0.000491815,0.000491815
351,34788.3,1.37125,0.97697,1.07293,0.49948,0.38025,0.39026,0.23241,1.41613,1.08368,1.10906,0.000476796,0.000476796,0.000476796
352,34889.1,1.37276,0.97725,1.07296,0.49862,0.38037,0.39022,0.23248,1.41622,1.08383,1.10916,0.00046206,0.00046206,0.00046206
353,34990.7,1.36687,0.97447,1.07289,0.50072,0.37836,0.39029,0.23252,1.41629,1.08382,1.10926,0.000447606,0.000447606,0.000447606
354,35087.6,1.36577,0.97251,1.07288,0.50077,0.3788,0.39054,0.23254,1.41637,1.08386,1.10932,0.000433437,0.000433437,0.000433437
355,35187.3,1.36694,0.97264,1.07552,0.50017,0.37917,0.39064,0.23263,1.41647,1.08377,1.1094,0.000419552,0.000419552,0.000419552
356,35288.1,1.36768,0.97301,1.06919,0.4995,0.37906,0.39061,0.23267,1.41655,1.08372,1.10946,0.000405953,0.000405953,0.000405953
357,35389.8,1.36384,0.96915,1.07439,0.50047,0.3789,0.39056,0.2326,1.41663,1.08369,1.10949,0.00039264,0.00039264,0.00039264
358,35490.4,1.36897,0.97721,1.07854,0.4998,0.37966,0.39075,0.23258,1.41679,1.08382,1.10968,0.000379615,0.000379615,0.000379615
359,35584.4,1.36438,0.97173,1.0724,0.50106,0.37946,0.39089,0.23266,1.41662,1.08378,1.10968,0.000366877,0.000366877,0.000366877
360,35683,1.36711,0.97097,1.07202,0.50086,0.3799,0.3908,0.23254,1.41671,1.08349,1.10973,0.000354429,0.000354429,0.000354429
361,35782.1,1.36803,0.97263,1.07363,0.49957,0.3802,0.39068,0.23259,1.41671,1.08378,1.10973,0.00034227,0.00034227,0.00034227
362,35883.5,1.37063,0.97417,1.07324,0.49715,0.38187,0.39096,0.23257,1.41683,1.08364,1.10983,0.000330402,0.000330402,0.000330402
363,35981.8,1.36461,0.97133,1.07412,0.49845,0.38179,0.39076,0.23244,1.41698,1.08366,1.10991,0.000318825,0.000318825,0.000318825
364,36078.6,1.36606,0.97354,1.07338,0.49988,0.38218,0.39122,0.23256,1.41696,1.08351,1.10999,0.000307539,0.000307539,0.000307539
