epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
171,20463.7,1.0034,1.00505,1.1018,0.52446,0.40962,0.42628,0.25634,0.98049,1.01013,1.09985,0.00620555,0.00620555,0.00620555
172,20584.5,1.00292,0.99827,1.10217,0.52624,0.40904,0.42657,0.25639,0.98047,1.01015,1.09978,0.00616772,0.00616772,0.00616772
173,20701.8,1.00239,1.00087,1.10343,0.52451,0.41097,0.4264,0.25656,0.98032,1.00976,1.09969,0.00612981,0.00612981,0.00612981
174,20817.2,1.00285,1.00032,1.10171,0.52485,0.41109,0.42663,0.25649,0.98022,1.00924,1.09962,0.00609184,0.00609184,0.00609184
175,20937.4,1.00153,1.00055,1.10132,0.5274,0.40986,0.42652,0.25659,0.98028,1.00916,1.09957,0.0060538,0.0060538,0.0060538
176,21060.2,1.00234,1.00209,1.10224,0.52836,0.40991,0.42671,0.25638,0.98006,1.00919,1.09945,0.0060157,0.0060157,0.0060157
177,21180.5,1.0019,0.99962,1.10242,0.52854,0.40978,0.42664,0.25631,0.98008,1.00887,1.09948,0.00597754,0.00597754,0.00597754
178,21300.8,1.0035,0.99902,1.09973,0.52701,0.41077,0.42712,0.25668,0.97987,1.00875,1.09939,0.00593932,0.00593932,0.00593932
179,21421.5,0.9971,0.98891,1.09771,0.52639,0.41041,0.42741,0.25669,0.97985,1.00864,1.0994,0.00590105,0.00590105,0.00590105
180,21538.6,1.00076,0.99681,1.10122,0.52754,0.41057,0.4273,0.25674,0.97965,1.00841,1.09934,0.00586272,0.00586272,0.00586272
181,21654.6,0.99579,0.98961,1.0981,0.52449,0.41138,0.42723,0.25699,0.97938,1.00835,1.09907,0.00582435,0.00582435,0.00582435
182,21774.2,0.99723,0.99447,1.09686,0.52335,0.41184,0.42747,0.25702,0.97923,1.00823,1.09904,0.00578593,0.00578593,0.00578593
183,21894.5,0.99764,0.99435,1.10064,0.52055,0.41421,0.42742,0.25683,0.97916,1.00817,1.09904,0.00574746,0.00574746,0.00574746
184,22008,1.00069,0.99767,1.10153,0.52181,0.41273,0.42731,0.25668,0.97918,1.00796,1.09895,0.00570895,0.00570895,0.00570895
185,22125.9,0.99669,0.98876,1.09978,0.52235,0.41257,0.4278,0.25693,0.97906,1.00784,1.09886,0.0056704,0.0056704,0.0056704
186,22245.3,0.99863,0.99537,1.10071,0.52145,0.41347,0.42774,0.25705,0.97916,1.00801,1.09885,0.00563181,0.00563181,0.00563181
187,22359.1,0.99532,0.98874,1.09841,0.52247,0.41343,0.42757,0.25697,0.97908,1.00777,1.09881,0.00559318,0.00559318,0.00559318
188,22482.1,1.00019,0.98945,1.09469,0.52168,0.41344,0.42764,0.25694,0.97905,1.00779,1.09863,0.00555453,0.00555453,0.00555453
189,22606.1,0.99331,0.98759,1.09651,0.5229,0.41322,0.42781,0.25682,0.97896,1.0075,1.09862,0.00551584,0.00551584,0.00551584
190,22726.5,0.99332,0.98453,1.09582,0.52269,0.41404,0.42776,0.2569,0.97909,1.00745,1.09861,0.00547712,0.00547712,0.00547712
191,22844.6,0.99557,0.98492,1.09835,0.52142,0.41476,0.42772,0.25693,0.97891,1.00749,1.09847,0.00543837,0.00543837,0.00543837
192,22966.7,0.9965,0.98661,1.09725,0.52041,0.41404,0.42768,0.25691,0.9788,1.00733,1.09844,0.0053996,0.0053996,0.0053996
193,23083.2,0.99321,0.98179,1.09318,0.52079,0.41427,0.4279,0.25715,0.97884,1.00735,1.09836,0.00536081,0.00536081,0.00536081
194,23199.7,0.99202,0.9816,1.09706,0.52166,0.4142,0.4279,0.25729,0.97874,1.00705,1.09829,0.005322,0.005322,0.005322
195,23316.3,0.99108,0.98159,1.09444,0.52234,0.41346,0.42798,0.25736,0.97878,1.00705,1.0982,0.00528318,0.00528318,0.00528318
196,23431.8,0.99432,0.98421,1.09643,0.52037,0.41359,0.42827,0.2577,0.97855,1.00666,1.09806,0.00524434,0.00524434,0.00524434
197,23546.7,0.99161,0.97688,1.09632,0.52336,0.4129,0.42845,0.2576,0.97852,1.00657,1.09799,0.00520548,0.00520548,0.00520548
198,23668.8,0.98968,0.97251,1.094,0.52336,0.41286,0.42847,0.25755,0.9787,1.00656,1.09804,0.00516662,0.00516662,0.00516662
199,23785,0.99339,0.98041,1.0967,0.52292,0.41247,0.42846,0.25763,0.97859,1.00596,1.09792,0.00512775,0.00512775,0.00512775
200,23903.5,0.99384,0.98159,1.09444,0.52257,0.41312,0.42879,0.25773,0.97853,1.00624,1.09783,0.00508888,0.00508888,0.00508888
201,24020.5,0.99005,0.9737,1.0916,0.52247,0.41274,0.42864,0.25758,0.97853,1.00624,1.09779,0.00505,0.00505,0.00505
202,24136.4,0.9926,0.97652,1.09756,0.52179,0.41214,0.42861,0.2576,0.97843,1.00598,1.09779,0.00501112,0.00501112,0.00501112
203,24254.6,0.98892,0.9775,1.09708,0.52193,0.41214,0.4286,0.2575,0.97848,1.00591,1.09781,0.00497225,0.00497225,0.00497225
204,24374.9,0.99363,0.97362,1.0907,0.52228,0.41138,0.42875,0.25763,0.97848,1.00565,1.09782,0.00493338,0.00493338,0.00493338
205,24490.3,0.98926,0.97323,1.09296,0.52339,0.41165,0.42921,0.25769,0.97845,1.00566,1.09781,0.00489452,0.00489452,0.00489452
206,24610,0.99191,0.97556,1.09313,0.52179,0.41287,0.42911,0.25772,0.97845,1.00559,1.09786,0.00485566,0.00485566,0.00485566
207,24729.5,0.98699,0.96477,1.09348,0.52165,0.41241,0.42895,0.25774,0.97856,1.0058,1.09789,0.00481682,0.00481682,0.00481682
208,24849.5,0.98877,0.96905,1.09256,0.52069,0.41327,0.42917,0.25773,0.97852,1.00566,1.09787,0.004778,0.004778,0.004778
209,24967.4,0.98533,0.9695,1.09291,0.52169,0.41325,0.42917,0.25772,0.9784,1.00543,1.09777,0.00473919,0.00473919,0.00473919
210,25089,0.98558,0.9664,1.09037,0.52076,0.41259,0.42856,0.25754,0.97849,1.00551,1.09781,0.0047004,0.0047004,0.0047004
211,25210.7,0.98541,0.96687,1.0921,0.52147,0.41259,0.42872,0.25768,0.97833,1.00518,1.0977,0.00466163,0.00466163,0.00466163
212,25330.2,0.98769,0.96906,1.09131,0.52287,0.41265,0.42951,0.25799,0.97838,1.00522,1.09767,0.00462288,0.00462288,0.00462288
213,25454.9,0.98509,0.96507,1.09133,0.52288,0.41249,0.42952,0.25798,0.97807,1.0049,1.09757,0.00458416,0.00458416,0.00458416
214,25574.8,0.9835,0.9626,1.09223,0.52412,0.41307,0.42962,0.25808,0.97819,1.00478,1.09755,0.00454547,0.00454547,0.00454547
215,25694.6,0.98649,0.96379,1.09038,0.52348,0.41278,0.42933,0.25798,0.978,1.00466,1.09747,0.00450682,0.00450682,0.00450682
216,25816.2,0.98213,0.95578,1.09039,0.52323,0.41312,0.4296,0.25814,0.97803,1.00448,1.09751,0.00446819,0.00446819,0.00446819
217,25936,0.9823,0.96283,1.08781,0.52244,0.41255,0.42989,0.25832,0.978,1.00429,1.09746,0.0044296,0.0044296,0.0044296
218,26053.5,0.98372,0.96138,1.09133,0.52304,0.41277,0.43041,0.25859,0.9779,1.00419,1.09741,0.00439105,0.00439105,0.00439105
219,26175,0.98216,0.95975,1.08829,0.52294,0.41274,0.43022,0.25873,0.97784,1.00392,1.09737,0.00435254,0.00435254,0.00435254
220,26294.5,0.9828,0.96027,1.08572,0.52261,0.41264,0.43031,0.25888,0.97785,1.00392,1.09736,0.00431407,0.00431407,0.00431407
221,26414.2,0.98422,0.96125,1.08795,0.52298,0.41245,0.43013,0.259,0.97766,1.00377,1.09729,0.00427565,0.00427565,0.00427565
222,26528.7,0.98057,0.95586,1.08739,0.52122,0.41369,0.43016,0.25909,0.97762,1.00364,1.0973,0.00423728,0.00423728,0.00423728
223,26647.1,0.98238,0.95872,1.08972,0.52254,0.41189,0.42987,0.25908,0.9776,1.00375,1.09725,0.00419895,0.00419895,0.00419895
224,26767.2,0.97837,0.95425,1.09073,0.5223,0.41276,0.4299,0.25899,0.97756,1.00388,1.09717,0.00416068,0.00416068,0.00416068
225,26886.9,0.98282,0.95634,1.08866,0.51881,0.41455,0.42982,0.25878,0.97743,1.00361,1.09716,0.00412246,0.00412246,0.00412246
226,27006.8,0.98593,0.95858,1.08697,0.52124,0.41395,0.42979,0.25888,0.97749,1.00352,1.09713,0.0040843,0.0040843,0.0040843
227,27122.7,0.97848,0.9508,1.08391,0.51891,0.41429,0.42984,0.25891,0.97741,1.00349,1.0971,0.0040462,0.0040462,0.0040462
228,27241.4,0.98165,0.95131,1.08863,0.52002,0.41449,0.42989,0.25889,0.97747,1.00346,1.09709,0.00400816,0.00400816,0.00400816
229,27358.1,0.97698,0.95068,1.08508,0.51872,0.41445,0.42983,0.25909,0.97736,1.00346,1.09705,0.00397019,0.00397019,0.00397019
230,27476.6,0.9788,0.95316,1.08803,0.51927,0.41454,0.42966,0.25887,0.97736,1.00347,1.09701,0.00393228,0.00393228,0.00393228
231,27595.3,0.98136,0.95151,1.08731,0.52014,0.41377,0.42965,0.25905,0.97737,1.00322,1.09698,0.00389445,0.00389445,0.00389445
232,27713.9,0.97894,0.94838,1.08522,0.52014,0.414,0.42985,0.25881,0.97733,1.0032,1.09696,0.00385668,0.00385668,0.00385668
233,27833,0.97563,0.94396,1.08681,0.52062,0.41391,0.4293,0.25876,0.97751,1.0031,1.097,0.00381899,0.00381899,0.00381899
234,27953.9,0.97898,0.95056,1.0865,0.52184,0.41343,0.42952,0.25889,0.9772,1.00292,1.09693,0.00378137,0.00378137,0.00378137
235,28071.9,0.97627,0.94655,1.08817,0.52181,0.41423,0.42922,0.25873,0.97748,1.00299,1.09694,0.00374383,0.00374383,0.00374383
236,28191.6,0.97553,0.94385,1.08662,0.51939,0.41569,0.42964,0.25888,0.97746,1.00313,1.097,0.00370637,0.00370637,0.00370637
237,28310.3,0.979,0.94673,1.08402,0.52321,0.41406,0.42953,0.25874,0.9774,1.003,1.09698,0.00366899,0.00366899,0.00366899
238,28434.8,0.97989,0.94406,1.08395,0.51879,0.41707,0.42941,0.25851,0.97747,1.00328,1.09702,0.0036317,0.0036317,0.0036317
239,28555.6,0.97546,0.93899,1.08339,0.52138,0.41603,0.42997,0.25881,0.97752,1.00307,1.09697,0.0035945,0.0035945,0.0035945
240,28674.5,0.97737,0.94284,1.08317,0.52239,0.41502,0.42966,0.25876,0.97758,1.00318,1.09704,0.00355739,0.00355739,0.00355739
241,28792.5,0.97367,0.94263,1.08316,0.52269,0.41494,0.42954,0.25863,0.97776,1.00337,1.09714,0.00352037,0.00352037,0.00352037
242,28914.4,0.97245,0.93765,1.08318,0.52114,0.41579,0.42931,0.25831,0.97789,1.00338,1.09722,0.00348344,0.00348344,0.00348344
243,29034.7,0.9772,0.94382,1.0835,0.52093,0.41575,0.42939,0.25841,0.97775,1.0033,1.09719,0.00344661,0.00344661,0.00344661
244,29155.4,0.97662,0.93868,1.08278,0.52227,0.41537,0.42983,0.25882,0.97775,1.00333,1.09714,0.00340988,0.00340988,0.00340988
245,29281.2,0.97333,0.93629,1.08359,0.52235,0.41522,0.42977,0.25846,0.97769,1.00338,1.09713,0.00337325,0.00337325,0.00337325
246,29403.9,0.97079,0.93566,1.0842,0.52097,0.41549,0.42997,0.25874,0.97759,1.0033,1.09716,0.00333672,0.00333672,0.00333672
247,29521.1,0.97008,0.93417,1.08312,0.5197,0.41625,0.42958,0.25849,0.97766,1.00331,1.09712,0.0033003,0.0033003,0.0033003
248,29643.5,0.9708,0.93588,1.0795,0.52248,0.41413,0.42946,0.2585,0.97781,1.00356,1.09714,0.00326399,0.00326399,0.00326399
249,29763.9,0.96932,0.934,1.08304,0.522,0.4138,0.42935,0.2582,0.97803,1.00386,1.09718,0.00322778,0.00322778,0.00322778
250,29880.5,0.97011,0.93276,1.08135,0.52473,0.41259,0.42946,0.25826,0.97796,1.00384,1.09711,0.00319169,0.00319169,0.00319169
251,29996.7,0.97366,0.93266,1.08167,0.52485,0.41215,0.42921,0.25832,0.97807,1.00411,1.09718,0.00315572,0.00315572,0.00315572
252,30117.3,0.96779,0.93061,1.08074,0.52359,0.41322,0.42929,0.25842,0.97811,1.00415,1.09718,0.00311986,0.00311986,0.00311986
253,30236.6,0.97042,0.93158,1.08416,0.52417,0.41247,0.4294,0.25847,0.97826,1.00428,1.09728,0.00308412,0.00308412,0.00308412
254,30356.1,0.96695,0.92648,1.08019,0.52233,0.41336,0.42942,0.2585,0.97827,1.00436,1.09724,0.0030485,0.0030485,0.0030485
255,30478.1,0.96733,0.92676,1.08057,0.52385,0.41213,0.42929,0.25835,0.97814,1.00439,1.09725,0.003013,0.003013,0.003013
256,30598.4,0.96999,0.92806,1.07959,0.52399,0.41192,0.42933,0.25829,0.9781,1.00453,1.09713,0.00297763,0.00297763,0.00297763
257,30715.4,0.96391,0.92435,1.08105,0.52429,0.41233,0.42893,0.25841,0.97823,1.00476,1.09722,0.00294239,0.00294239,0.00294239
258,30832,0.96628,0.92565,1.07853,0.52584,0.41112,0.42871,0.25809,0.97814,1.0048,1.09719,0.00290728,0.00290728,0.00290728
259,30950.8,0.96541,0.92076,1.08052,0.5256,0.41033,0.42913,0.25827,0.97808,1.00489,1.09723,0.0028723,0.0028723,0.0028723
260,31071.5,0.97064,0.92731,1.07965,0.52504,0.41011,0.42908,0.25845,0.97821,1.00489,1.09715,0.00283746,0.00283746,0.00283746
261,31188.8,0.96295,0.92303,1.07649,0.52457,0.40971,0.42906,0.25834,0.97816,1.00519,1.09717,0.00280275,0.00280275,0.00280275
262,31305.5,0.96451,0.9217,1.07675,0.52294,0.41013,0.42885,0.25829,0.97816,1.00519,1.0971,0.00276818,0.00276818,0.00276818
263,31430.4,0.96345,0.92062,1.07788,0.52372,0.41005,0.42903,0.25817,0.9781,1.00525,1.09716,0.00273375,0.00273375,0.00273375
264,31550.8,0.96455,0.92139,1.07496,0.52359,0.41127,0.42897,0.25821,0.9782,1.00523,1.09714,0.00269946,0.00269946,0.00269946
265,31671.1,0.9616,0.92014,1.07864,0.52377,0.40946,0.42878,0.25807,0.97822,1.00537,1.09709,0.00266532,0.00266532,0.00266532
266,31785.9,0.96334,0.91987,1.07727,0.52462,0.40912,0.42872,0.25818,0.97821,1.00528,1.09706,0.00263132,0.00263132,0.00263132
267,31899.9,0.96218,0.91803,1.0798,0.52552,0.40915,0.42868,0.25834,0.9781,1.00534,1.09694,0.00259748,0.00259748,0.00259748
268,32017.3,0.96368,0.91865,1.08035,0.52328,0.40989,0.42845,0.25826,0.97806,1.00561,1.0969,0.00256379,0.00256379,0.00256379
269,32138.5,0.9623,0.91652,1.07402,0.52002,0.41126,0.42855,0.25821,0.97811,1.00563,1.09693,0.00253024,0.00253024,0.00253024
270,32255.4,0.95529,0.91054,1.07658,0.52471,0.40785,0.42836,0.25828,0.97811,1.00565,1.09691,0.00249686,0.00249686,0.00249686
271,32372.3,0.96087,0.91319,1.07563,0.52435,0.40951,0.42854,0.25832,0.97819,1.00577,1.09682,0.00246363,0.00246363,0.00246363
272,32493.8,0.95962,0.91122,1.07693,0.52496,0.40981,0.42865,0.25829,0.9781,1.00596,1.09687,0.00243056,0.00243056,0.00243056
273,32609.5,0.96448,0.9145,1.07778,0.52276,0.41069,0.42874,0.2585,0.97799,1.00605,1.09684,0.00239766,0.00239766,0.00239766
274,32733.8,0.96221,0.91384,1.07566,0.52159,0.4113,0.42832,0.25828,0.97789,1.00576,1.09678,0.00236491,0.00236491,0.00236491
275,32853,0.95619,0.90604,1.0738,0.52195,0.41118,0.42874,0.25844,0.97783,1.00574,1.09674,0.00233234,0.00233234,0.00233234
276,32973.8,0.96226,0.91159,1.07769,0.52355,0.4099,0.42808,0.25807,0.97801,1.00579,1.09682,0.00229993,0.00229993,0.00229993
277,33093.4,0.9536,0.90548,1.07543,0.51969,0.41116,0.4281,0.25818,0.97781,1.00578,1.09676,0.00226769,0.00226769,0.00226769
278,33216.6,0.95707,0.91003,1.07469,0.52229,0.41014,0.42817,0.25804,0.9777,1.00562,1.09672,0.00223562,0.00223562,0.00223562
279,33339.4,0.95989,0.90657,1.07491,0.52202,0.41115,0.4284,0.25824,0.97746,1.00561,1.09663,0.00220372,0.00220372,0.00220372
280,33459.3,0.95793,0.90725,1.07579,0.52154,0.41066,0.42808,0.25803,0.97757,1.00564,1.09669,0.002172,0.002172,0.002172
281,33576.4,0.95207,0.9039,1.0721,0.52117,0.41141,0.4282,0.25817,0.97741,1.00577,1.09666,0.00214046,0.00214046,0.00214046
282,33700.6,0.95868,0.90699,1.07524,0.52801,0.40822,0.42827,0.25832,0.97729,1.0053,1.09662,0.0021091,0.0021091,0.0021091
283,33820.1,0.95848,0.90475,1.07432,0.52607,0.40873,0.42825,0.25855,0.97721,1.00523,1.09658,0.00207792,0.00207792,0.00207792
284,33940.9,0.96189,0.90937,1.07807,0.52675,0.40875,0.42844,0.25856,0.97707,1.00526,1.09654,0.00204692,0.00204692,0.00204692
285,34063.5,0.95835,0.90568,1.07298,0.527,0.40853,0.42841,0.25861,0.97704,1.0051,1.09649,0.00201611,0.00201611,0.00201611
286,34180.6,0.95408,0.9042,1.07422,0.52529,0.40874,0.42833,0.25856,0.97708,1.00521,1.09656,0.00198548,0.00198548,0.00198548
287,34301.2,0.95901,0.90601,1.07482,0.52625,0.40851,0.42817,0.25818,0.97717,1.00531,1.09652,0.00195505,0.00195505,0.00195505
288,34425.1,0.95833,0.90124,1.07188,0.5245,0.40905,0.42809,0.25824,0.97712,1.00558,1.09643,0.0019248,0.0019248,0.0019248
289,34541.1,0.95716,0.90232,1.07187,0.5237,0.40955,0.42794,0.25811,0.97701,1.00593,1.09647,0.00189475,0.00189475,0.00189475
290,34654.5,0.95364,0.8976,1.07025,0.52417,0.40916,0.42793,0.25815,0.97701,1.00583,1.09639,0.00186489,0.00186489,0.00186489
291,34774.1,0.95501,0.90139,1.07318,0.52628,0.40804,0.42777,0.25795,0.97714,1.00608,1.09646,0.00183523,0.00183523,0.00183523
292,34894.9,0.95973,0.90226,1.07175,0.5249,0.4086,0.428,0.25813,0.97698,1.00612,1.09641,0.00180577,0.00180577,0.00180577
293,35008.7,0.95092,0.89505,1.07241,0.52891,0.40705,0.428,0.25814,0.97709,1.00609,1.09637,0.00177651,0.00177651,0.00177651
294,35133.8,0.95316,0.89815,1.06859,0.52801,0.40718,0.42797,0.25804,0.97705,1.00638,1.09639,0.00174745,0.00174745,0.00174745
295,35257.9,0.9538,0.89974,1.07042,0.52846,0.40692,0.42774,0.25792,0.97704,1.00652,1.0963,0.00171859,0.00171859,0.00171859
296,35376.7,0.95353,0.89914,1.07022,0.52901,0.40665,0.42745,0.25782,0.97714,1.00672,1.09635,0.00168994,0.00168994,0.00168994
297,35497.4,0.95335,0.89923,1.07274,0.52656,0.40692,0.42756,0.2578,0.97756,1.00724,1.09654,0.00166149,0.00166149,0.00166149
298,35617.1,0.95187,0.89363,1.07084,0.52736,0.40603,0.427,0.25745,0.9775,1.00747,1.09656,0.00163326,0.00163326,0.00163326
299,35738.8,0.95399,0.89766,1.06785,0.5281,0.40644,0.42695,0.25738,0.97748,1.00771,1.09655,0.00160523,0.00160523,0.00160523
300,35858.6,0.95316,0.89333,1.07079,0.52944,0.40521,0.42733,0.25771,0.97748,1.00776,1.09656,0.00157742,0.00157742,0.00157742
301,35979.1,0.95191,0.89402,1.07379,0.52721,0.40624,0.42672,0.25716,0.97739,1.0078,1.09652,0.00154982,0.00154982,0.00154982
302,36097,0.95296,0.89366,1.07065,0.52839,0.40561,0.42644,0.2573,0.97745,1.0082,1.09654,0.00152244,0.00152244,0.00152244
303,36215.8,0.95446,0.89715,1.07044,0.52927,0.40487,0.42658,0.25723,0.97748,1.0079,1.09649,0.00149527,0.00149527,0.00149527
304,36338.8,0.94764,0.88916,1.06891,0.52833,0.40602,0.42666,0.25733,0.97751,1.00813,1.09651,0.00146833,0.00146833,0.00146833
305,36458.6,0.94614,0.88771,1.06815,0.52511,0.40648,0.42655,0.25721,0.97754,1.0081,1.09645,0.00144161,0.00144161,0.00144161
306,36577.9,0.94546,0.88803,1.06837,0.52604,0.40662,0.42671,0.25737,0.97743,1.008,1.09643,0.0014151,0.0014151,0.0014151
307,36696.3,0.9494,0.88852,1.07134,0.52893,0.40523,0.42667,0.25722,0.97732,1.00808,1.09642,0.00138883,0.00138883,0.00138883
308,36819.3,0.94701,0.88533,1.06774,0.52723,0.40588,0.42667,0.25731,0.97745,1.00831,1.09647,0.00136277,0.00136277,0.00136277
309,36944.8,0.94928,0.88623,1.06605,0.52738,0.40594,0.42645,0.2572,0.97751,1.00831,1.09652,0.00133695,0.00133695,0.00133695
310,37063.6,0.94506,0.8851,1.06728,0.52633,0.40645,0.42642,0.25703,0.97753,1.00853,1.09652,0.00131136,0.00131136,0.00131136
311,37180,0.94783,0.88703,1.06599,0.52686,0.40631,0.42634,0.25682,0.97764,1.00871,1.09656,0.00128599,0.00128599,0.00128599
312,37302.1,0.94613,0.88213,1.07002,0.52568,0.40657,0.42636,0.25703,0.97767,1.00877,1.09662,0.00126086,0.00126086,0.00126086
