epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,18334.1,1.37855,0.87286,0.90459,0.46022,0.34406,0.34978,0.20082,1.4269,0.9968,0.91907,0.000296546,0.000296546,0.000296546
366,18384.1,1.38086,0.87492,0.906,0.46057,0.34389,0.34964,0.20084,1.42715,0.99701,0.91909,0.000285847,0.000285847,0.000285847
367,18434.1,1.37915,0.87318,0.90459,0.46007,0.34379,0.34976,0.20062,1.42731,0.99718,0.91904,0.000275441,0.000275441,0.000275441
368,18482.9,1.36883,0.86762,0.90336,0.45997,0.34368,0.34957,0.20079,1.42781,0.99725,0.9191,0.000265329,0.000265329,0.000265329
369,18532.7,1.36784,0.86937,0.90496,0.46095,0.34393,0.34959,0.20062,1.42808,0.99731,0.91914,0.000255513,0.000255513,0.000255513
370,18582.3,1.37154,0.86728,0.90395,0.46037,0.34431,0.34969,0.20065,1.42845,0.9978,0.91917,0.000245993,0.000245993,0.000245993
371,18632.7,1.37583,0.87067,0.90272,0.45999,0.3445,0.34965,0.20052,1.42903,0.99805,0.91922,0.000236769,0.000236769,0.000236769
372,18682.6,1.37069,0.86981,0.90423,0.45805,0.34468,0.34946,0.20058,1.42944,0.99838,0.91928,0.000227842,0.000227842,0.000227842
373,18732.9,1.37618,0.872,0.90453,0.45892,0.34387,0.34955,0.20053,1.42994,0.99844,0.91929,0.000219212,0.000219212,0.000219212
374,18782.6,1.37561,0.86957,0.90525,0.4579,0.344,0.34914,0.20056,1.43016,0.99836,0.91931,0.00021088,0.00021088,0.00021088
375,18832.6,1.3703,0.86762,0.90269,0.45832,0.34497,0.3494,0.20059,1.43056,0.99865,0.91939,0.000202847,0.000202847,0.000202847
376,18882.3,1.37819,0.87054,0.905,0.45642,0.34444,0.34949,0.20044,1.43067,0.99875,0.91931,0.000195113,0.000195113,0.000195113
377,18931.4,1.37409,0.86751,0.90348,0.45721,0.34498,0.34931,0.20039,1.43118,0.99886,0.91956,0.000187678,0.000187678,0.000187678
