epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,13257,1.39767,0.90699,0.8995,0.43805,0.34203,0.33493,0.19292,1.4227,1.00764,0.9133,0.000296546,0.000296546,0.000296546
366,13294.8,1.40033,0.90993,0.9015,0.43803,0.34262,0.33482,0.19291,1.4226,1.00763,0.91335,0.000285847,0.000285847,0.000285847
367,13332.9,1.39851,0.9086,0.90012,0.43849,0.34165,0.3347,0.19275,1.42299,1.00774,0.91336,0.000275441,0.000275441,0.000275441
368,13370.7,1.38744,0.90395,0.89889,0.43845,0.3424,0.33478,0.19275,1.42291,1.00762,0.91337,0.000265329,0.000265329,0.000265329
369,13408.1,1.38682,0.90402,0.90026,0.43712,0.3425,0.33446,0.19284,1.42319,1.00766,0.91347,0.000255513,0.000255513,0.000255513
370,13444.6,1.3913,0.90277,0.89964,0.43653,0.34277,0.33486,0.19306,1.42337,1.00787,0.91352,0.000245993,0.000245993,0.000245993
371,13481.5,1.39626,0.90618,0.89803,0.43776,0.34277,0.33472,0.19305,1.42365,1.00807,0.91357,0.000236769,0.000236769,0.000236769
372,13518.9,1.38907,0.90496,0.89899,0.43723,0.34336,0.33482,0.19286,1.42403,1.0082,0.9136,0.000227842,0.000227842,0.000227842
373,13555.6,1.39532,0.90757,0.89948,0.43831,0.3426,0.33499,0.19303,1.42422,1.0082,0.91364,0.000219212,0.000219212,0.000219212
374,13593.8,1.39293,0.90408,0.89983,0.43763,0.34307,0.33508,0.19302,1.42413,1.00827,0.91366,0.00021088,0.00021088,0.00021088
375,13631.5,1.38882,0.90106,0.89797,0.43645,0.34333,0.33488,0.19283,1.4243,1.00838,0.91366,0.000202847,0.000202847,0.000202847
376,13669.4,1.39738,0.90439,0.90015,0.43552,0.3437,0.33466,0.1927,1.42459,1.00833,0.91367,0.000195113,0.000195113,0.000195113
377,13707.6,1.39355,0.90289,0.89916,0.43533,0.34439,0.33468,0.19284,1.42517,1.00887,0.91379,0.000187678,0.000187678,0.000187678
378,13745,1.39801,0.90667,0.89926,0.4354,0.34373,0.33477,0.19283,1.4253,1.00887,0.91376,0.000180543,0.000180543,0.000180543
379,13782.1,1.38793,0.90347,0.89861,0.43592,0.34365,0.33483,0.19274,1.42539,1.00907,0.91379,0.000173709,0.000173709,0.000173709
380,13820.7,1.40301,0.90967,0.89804,0.43529,0.34394,0.33501,0.19273,1.42561,1.00886,0.91385,0.000167175,0.000167175,0.000167175
