epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,14902,1.25571,1.07878,1.12757,0.47908,0.38606,0.39193,0.23101,1.24,1.08175,1.12738,0.000593932,0.000593932,0.000593932
179,14986.7,1.2499,1.0691,1.12617,0.4802,0.38565,0.39188,0.23091,1.23983,1.08207,1.12729,0.000590105,0.000590105,0.000590105
180,15070.5,1.25645,1.08035,1.12978,0.47871,0.3853,0.39186,0.23123,1.23996,1.08195,1.12736,0.000586272,0.000586272,0.000586272
181,15153.5,1.24926,1.07165,1.12625,0.47915,0.38537,0.39177,0.23091,1.24052,1.08233,1.12731,0.000582435,0.000582435,0.000582435
182,15236.9,1.24793,1.07689,1.12523,0.48099,0.38466,0.39167,0.23096,1.24058,1.08255,1.1274,0.000578593,0.000578593,0.000578593
183,15320.9,1.25128,1.07706,1.13005,0.48224,0.38433,0.39165,0.23095,1.24022,1.0826,1.1273,0.000574746,0.000574746,0.000574746
184,15404.4,1.25015,1.081,1.1292,0.48043,0.38441,0.3917,0.231,1.24023,1.08278,1.12722,0.000570895,0.000570895,0.000570895
185,15487.9,1.25044,1.07268,1.12898,0.48096,0.38384,0.39146,0.23086,1.23994,1.08296,1.12719,0.00056704,0.00056704,0.00056704
186,15571.7,1.25136,1.07818,1.12946,0.48078,0.38427,0.39146,0.2309,1.24,1.083,1.12721,0.000563181,0.000563181,0.000563181
187,15655.2,1.24802,1.07447,1.12748,0.48014,0.38401,0.39171,0.23096,1.23974,1.08311,1.12709,0.000559318,0.000559318,0.000559318
188,15739.6,1.25397,1.07611,1.12431,0.48225,0.38281,0.3916,0.23088,1.23965,1.08316,1.12703,0.000555453,0.000555453,0.000555453
189,15823,1.2493,1.07401,1.12846,0.48138,0.38403,0.39153,0.23077,1.23972,1.0836,1.12707,0.000551584,0.000551584,0.000551584
190,15906.7,1.24705,1.07169,1.12558,0.48225,0.38344,0.3914,0.23076,1.23983,1.08368,1.12695,0.000547712,0.000547712,0.000547712
191,15989.8,1.25138,1.07414,1.12862,0.48053,0.38316,0.39131,0.23065,1.23975,1.08393,1.12697,0.000543837,0.000543837,0.000543837
192,16073,1.25211,1.07659,1.12777,0.48064,0.38358,0.39115,0.23051,1.23995,1.08403,1.12697,0.00053996,0.00053996,0.00053996
193,16156.2,1.24762,1.07346,1.12341,0.48065,0.38442,0.3911,0.23053,1.23973,1.08433,1.12689,0.000536081,0.000536081,0.000536081
194,16238.6,1.2482,1.07174,1.12786,0.47983,0.3842,0.39102,0.23039,1.2397,1.08439,1.12695,0.0005322,0.0005322,0.0005322
195,16321.9,1.24588,1.07121,1.12532,0.47976,0.38439,0.39086,0.23028,1.23986,1.08449,1.1268,0.000528318,0.000528318,0.000528318
196,16405.1,1.25213,1.07586,1.12789,0.48006,0.38382,0.39086,0.23029,1.23999,1.08462,1.12686,0.000524434,0.000524434,0.000524434
197,16488.9,1.24837,1.07049,1.12758,0.4811,0.38292,0.39055,0.23021,1.23993,1.08482,1.1269,0.000520548,0.000520548,0.000520548
198,16572.8,1.24595,1.06545,1.12511,0.48126,0.38307,0.3906,0.2302,1.24009,1.08498,1.12691,0.000516662,0.000516662,0.000516662
199,16656.5,1.25129,1.07479,1.12814,0.48294,0.38213,0.3905,0.22997,1.23995,1.08541,1.12687,0.000512775,0.000512775,0.000512775
200,16740.3,1.2531,1.07586,1.12612,0.48212,0.38196,0.39045,0.23,1.24005,1.08536,1.12684,0.000508888,0.000508888,0.000508888
201,16823.8,1.24556,1.06775,1.12279,0.48168,0.38301,0.39049,0.23006,1.24001,1.08553,1.12678,0.000505,0.000505,0.000505
202,16907,1.25116,1.06809,1.12881,0.47814,0.38346,0.39053,0.23007,1.2402,1.08582,1.12673,0.000501112,0.000501112,0.000501112
203,16990.9,1.24658,1.07323,1.12959,0.48044,0.38309,0.39064,0.22998,1.24015,1.08571,1.12677,0.000497225,0.000497225,0.000497225
204,17075.3,1.25245,1.07032,1.12314,0.47954,0.38352,0.39067,0.23021,1.24008,1.08597,1.12677,0.000493338,0.000493338,0.000493338
205,17158.9,1.24697,1.07252,1.12513,0.48265,0.38265,0.39055,0.23003,1.23999,1.08642,1.12678,0.000489452,0.000489452,0.000489452
206,17242.9,1.25139,1.07424,1.12594,0.48187,0.38253,0.39077,0.23018,1.23969,1.08667,1.12676,0.000485566,0.000485566,0.000485566
207,17326.6,1.24747,1.06306,1.12631,0.48219,0.38167,0.39061,0.23016,1.2399,1.0869,1.12677,0.000481682,0.000481682,0.000481682
208,17410.8,1.24751,1.06741,1.12509,0.48205,0.38224,0.3906,0.23024,1.23986,1.08713,1.12678,0.0004778,0.0004778,0.0004778
209,17493.7,1.245,1.06963,1.12608,0.48164,0.38224,0.39053,0.2302,1.24014,1.08752,1.12675,0.000473919,0.000473919,0.000473919
210,17577.4,1.24508,1.06629,1.12468,0.48057,0.38242,0.39049,0.23023,1.24011,1.08784,1.12686,0.00047004,0.00047004,0.00047004
211,17661.6,1.24459,1.06833,1.12524,0.47959,0.38177,0.39044,0.23013,1.23999,1.08794,1.12681,0.000466163,0.000466163,0.000466163
212,17745.6,1.24846,1.06993,1.12527,0.4778,0.38354,0.39051,0.2302,1.24024,1.08807,1.1269,0.000462288,0.000462288,0.000462288
213,17829.2,1.24675,1.06823,1.12504,0.47923,0.38264,0.39062,0.23028,1.24059,1.0883,1.12694,0.000458416,0.000458416,0.000458416
214,17912.8,1.24465,1.06463,1.12621,0.48009,0.3839,0.39078,0.23037,1.24066,1.08861,1.12688,0.000454547,0.000454547,0.000454547
215,17996.8,1.24819,1.06747,1.12443,0.47793,0.38473,0.39054,0.23041,1.24049,1.0888,1.12689,0.000450682,0.000450682,0.000450682
216,18080.7,1.24401,1.05838,1.1247,0.48042,0.38416,0.39047,0.23043,1.24025,1.08863,1.12679,0.000446819,0.000446819,0.000446819
217,18164.6,1.24498,1.06632,1.12329,0.47934,0.38364,0.39027,0.23018,1.24021,1.08885,1.12686,0.00044296,0.00044296,0.00044296
218,18248.5,1.24411,1.06688,1.1262,0.47653,0.38647,0.39053,0.23039,1.24018,1.08909,1.12673,0.000439105,0.000439105,0.000439105
219,18332.5,1.24587,1.06706,1.12438,0.47678,0.38702,0.39086,0.23042,1.24038,1.08955,1.12678,0.000435254,0.000435254,0.000435254
220,18416.8,1.24567,1.06505,1.12043,0.479,0.38443,0.39074,0.23051,1.24076,1.08991,1.12693,0.000431407,0.000431407,0.000431407
221,18501.4,1.24771,1.06796,1.12301,0.47725,0.38391,0.39008,0.23001,1.24079,1.09042,1.12697,0.000427565,0.000427565,0.000427565
222,18586.2,1.24129,1.06143,1.12226,0.47826,0.38316,0.39009,0.23012,1.24097,1.09073,1.12701,0.000423728,0.000423728,0.000423728
223,18671,1.24755,1.06563,1.12553,0.4797,0.38235,0.38986,0.23015,1.24118,1.09136,1.12712,0.000419895,0.000419895,0.000419895
224,18755.9,1.2418,1.06303,1.12708,0.47932,0.38268,0.38971,0.23001,1.24122,1.0915,1.12714,0.000416068,0.000416068,0.000416068
225,18842.1,1.24583,1.06521,1.12504,0.48296,0.38046,0.38963,0.22985,1.24115,1.09161,1.1272,0.000412246,0.000412246,0.000412246
226,18927.7,1.24903,1.0673,1.1221,0.48266,0.38065,0.38913,0.2295,1.2415,1.09229,1.12729,0.00040843,0.00040843,0.00040843
227,19012.1,1.24101,1.06273,1.11963,0.48429,0.37967,0.38895,0.22949,1.24149,1.0927,1.12735,0.00040462,0.00040462,0.00040462
228,19096.9,1.24817,1.06604,1.12646,0.48342,0.37989,0.38877,0.22933,1.24158,1.09331,1.12748,0.000400816,0.000400816,0.000400816
229,19180,1.24076,1.06172,1.12128,0.48314,0.38054,0.38876,0.22918,1.24152,1.09346,1.12756,0.000397019,0.000397019,0.000397019
230,19263.2,1.24809,1.06634,1.12573,0.48198,0.38001,0.38855,0.22921,1.24157,1.09376,1.12764,0.000393228,0.000393228,0.000393228
