epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
176,13593.6,1.09466,1.16076,1.15751,0.44052,0.3512,0.34513,0.2007,1.07002,1.17077,1.15698,4.76796e-05,4.76796e-05,4.76796e-05
177,13670.9,1.09411,1.16131,1.15727,0.44003,0.35123,0.34496,0.20048,1.06988,1.17114,1.15696,4.47606e-05,4.47606e-05,4.47606e-05
178,13748.2,1.09736,1.16254,1.15559,0.44169,0.3504,0.3449,0.20045,1.06993,1.17108,1.15702,4.19552e-05,4.19552e-05,4.19552e-05
179,13824.8,1.09126,1.1504,1.15341,0.44154,0.35052,0.34471,0.20042,1.06993,1.17118,1.15701,3.9264e-05,3.9264e-05,3.9264e-05
180,13901.5,1.09587,1.16074,1.15849,0.44247,0.34976,0.34464,0.20032,1.06988,1.17134,1.157,3.66877e-05,3.66877e-05,3.66877e-05
181,13978.6,1.08895,1.15261,1.15382,0.44109,0.35092,0.34481,0.20053,1.06999,1.17155,1.15704,3.4227e-05,3.4227e-05,3.4227e-05
182,14056,1.09151,1.15778,1.15294,0.44053,0.35109,0.34511,0.20065,1.0699,1.17176,1.15698,3.18825e-05,3.18825e-05,3.18825e-05
183,14133.5,1.09302,1.15922,1.15794,0.44064,0.35097,0.34498,0.2004,1.06988,1.17146,1.15694,2.96546e-05,2.96546e-05,2.96546e-05
184,14210.7,1.09422,1.16439,1.15759,0.44186,0.34961,0.34479,0.20047,1.06998,1.17165,1.15704,2.75441e-05,2.75441e-05,2.75441e-05
185,14288.1,1.09198,1.15544,1.15641,0.43912,0.35182,0.34486,0.20035,1.06998,1.17167,1.15704,2.55513e-05,2.55513e-05,2.55513e-05
186,14365.4,1.09345,1.16117,1.15792,0.44109,0.35096,0.34495,0.20046,1.06996,1.17165,1.15706,2.36769e-05,2.36769e-05,2.36769e-05
187,14441.9,1.09116,1.15727,1.15595,0.44202,0.34986,0.34479,0.20037,1.06998,1.17176,1.15707,2.19212e-05,2.19212e-05,2.19212e-05
188,14519.4,1.0978,1.16025,1.15319,0.44079,0.35105,0.34473,0.20025,1.06997,1.17177,1.15707,2.02847e-05,2.02847e-05,2.02847e-05
189,14597.5,1.09295,1.15999,1.15753,0.44058,0.35089,0.34439,0.20014,1.06995,1.17161,1.15713,1.87678e-05,1.87678e-05,1.87678e-05
190,14675.2,1.09089,1.15604,1.1544,0.44146,0.35006,0.34464,0.20013,1.06994,1.17187,1.15706,1.73709e-05,1.73709e-05,1.73709e-05
191,14751.8,1.09384,1.15813,1.15761,0.44178,0.35015,0.34475,0.20029,1.06999,1.17179,1.1571,1.60943e-05,1.60943e-05,1.60943e-05
192,14829.5,1.09613,1.16263,1.15652,0.4418,0.35008,0.34457,0.20008,1.07007,1.17181,1.15716,1.49383e-05,1.49383e-05,1.49383e-05
193,14906.4,1.09158,1.15632,1.15208,0.44367,0.34915,0.34479,0.20017,1.0701,1.1718,1.15721,1.39032e-05,1.39032e-05,1.39032e-05
