epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
173,8248.13,1.78218,1.08424,0.90805,0.40769,0.27489,0.25777,0.12725,1.74344,1.03947,0.91241,0.00612981,0.00612981,0.00612981
174,8295.89,1.78337,1.0877,0.91388,0.41334,0.2717,0.25772,0.12717,1.7438,1.03945,0.91253,0.00609184,0.00609184,0.00609184
175,8343.16,1.78017,1.08203,0.90747,0.41733,0.27055,0.25752,0.12702,1.74403,1.03907,0.9126,0.0060538,0.0060538,0.0060538
176,8390.44,1.77957,1.08275,0.90912,0.42235,0.26768,0.2577,0.12702,1.74422,1.0386,0.91257,0.0060157,0.0060157,0.0060157
177,8437.27,1.77728,1.08278,0.9077,0.41823,0.27268,0.25804,0.12706,1.74436,1.03848,0.91265,0.00597754,0.00597754,0.00597754
178,8484.77,1.77947,1.08346,0.90957,0.4083,0.28021,0.2586,0.12724,1.74483,1.03851,0.91278,0.00593932,0.00593932,0.00593932
179,8531.81,1.78302,1.08796,0.9106,0.39988,0.28315,0.2585,0.1273,1.7444,1.03815,0.91263,0.00590105,0.00590105,0.00590105
180,8579.46,1.79044,1.09227,0.90678,0.39539,0.28637,0.25792,0.12745,1.74414,1.03749,0.91259,0.00586272,0.00586272,0.00586272
181,8626.54,1.77881,1.07382,0.90637,0.39542,0.28603,0.25847,0.12751,1.74403,1.03679,0.91275,0.00582435,0.00582435,0.00582435
182,8673.11,1.76349,1.07218,0.90744,0.39425,0.2892,0.2582,0.12755,1.74461,1.03673,0.9128,0.00578593,0.00578593,0.00578593
183,8720.1,1.77947,1.08125,0.90676,0.39341,0.28693,0.25842,0.12769,1.7448,1.03642,0.91287,0.00574746,0.00574746,0.00574746
184,8767.29,1.76787,1.07506,0.90703,0.39296,0.28687,0.25855,0.12773,1.74506,1.03635,0.91285,0.00570895,0.00570895,0.00570895
185,8814.28,1.77358,1.07271,0.90532,0.39292,0.28683,0.25909,0.1279,1.74479,1.03601,0.9128,0.0056704,0.0056704,0.0056704
186,8861.46,1.76627,1.07135,0.90397,0.39044,0.29005,0.25911,0.12792,1.74452,1.03529,0.91275,0.00563181,0.00563181,0.00563181
187,8908.79,1.7745,1.07052,0.90554,0.39446,0.28856,0.25943,0.12804,1.7444,1.035,0.91274,0.00559318,0.00559318,0.00559318
188,8956.15,1.78392,1.07727,0.90454,0.39459,0.28931,0.25956,0.12797,1.74415,1.03441,0.91263,0.00555453,0.00555453,0.00555453
189,9003.33,1.76516,1.06533,0.90609,0.39535,0.28803,0.25948,0.12814,1.74401,1.03399,0.91259,0.00551584,0.00551584,0.00551584
190,9051.14,1.77608,1.07389,0.90359,0.39625,0.28613,0.2596,0.12822,1.74355,1.03401,0.91251,0.00547712,0.00547712,0.00547712
191,9099.11,1.76938,1.07107,0.90655,0.39979,0.28742,0.25958,0.12839,1.74408,1.03386,0.91245,0.00543837,0.00543837,0.00543837
192,9146.68,1.7639,1.06437,0.903,0.39488,0.28884,0.25998,0.12858,1.74385,1.03342,0.91244,0.0053996,0.0053996,0.0053996
193,9193.7,1.77873,1.07188,0.90145,0.39843,0.28667,0.26052,0.12873,1.74356,1.03294,0.91235,0.00536081,0.00536081,0.00536081
194,9240.96,1.77643,1.07132,0.90625,0.40288,0.28614,0.2609,0.12902,1.74338,1.03287,0.9123,0.005322,0.005322,0.005322
195,9288.51,1.77696,1.07537,0.90514,0.3997,0.28487,0.26055,0.1289,1.74329,1.03301,0.91222,0.00528318,0.00528318,0.00528318
196,9335.66,1.77089,1.06571,0.90311,0.41008,0.28216,0.26099,0.12898,1.7432,1.03248,0.91221,0.00524434,0.00524434,0.00524434
197,9382.61,1.7642,1.06289,0.90318,0.40583,0.28234,0.26076,0.1289,1.74298,1.03228,0.91214,0.00520548,0.00520548,0.00520548
198,9430.66,1.75244,1.05246,0.9021,0.40751,0.28474,0.26146,0.12895,1.74315,1.03202,0.91221,0.00516662,0.00516662,0.00516662
199,9477.89,1.75185,1.06042,0.90245,0.41096,0.28085,0.26154,0.12909,1.74256,1.03155,0.91202,0.00512775,0.00512775,0.00512775
200,9524.93,1.7632,1.06072,0.90317,0.41315,0.28031,0.26188,0.12908,1.74259,1.03139,0.91197,0.00508888,0.00508888,0.00508888
201,9573.85,1.74347,1.04776,0.90307,0.41601,0.27996,0.26239,0.12922,1.74262,1.03113,0.91197,0.00505,0.00505,0.00505
202,9621.32,1.75241,1.05407,0.9067,0.41432,0.27958,0.26208,0.12926,1.74245,1.03086,0.9119,0.00501112,0.00501112,0.00501112
203,9668.32,1.75398,1.05592,0.9033,0.41764,0.27832,0.26202,0.12929,1.74257,1.03071,0.91187,0.00497225,0.00497225,0.00497225
204,9715.88,1.76511,1.06425,0.90168,0.41666,0.27878,0.26224,0.12929,1.74256,1.03055,0.91181,0.00493338,0.00493338,0.00493338
205,9763.45,1.75954,1.05695,0.9017,0.41336,0.27971,0.26229,0.12926,1.74229,1.03047,0.91177,0.00489452,0.00489452,0.00489452
206,9810.28,1.73486,1.0473,0.9015,0.4166,0.27876,0.26193,0.1291,1.74215,1.03019,0.91175,0.00485566,0.00485566,0.00485566
207,9858.24,1.74433,1.05249,0.90434,0.41591,0.27976,0.26208,0.12926,1.74209,1.03023,0.9117,0.00481682,0.00481682,0.00481682
208,9905.65,1.74537,1.04967,0.90222,0.40968,0.2832,0.26234,0.12932,1.74176,1.03002,0.91166,0.004778,0.004778,0.004778
209,9953.15,1.74579,1.04425,0.9011,0.4202,0.28095,0.26259,0.12939,1.74153,1.03006,0.91162,0.00473919,0.00473919,0.00473919
210,10000.7,1.75171,1.04671,0.90322,0.41932,0.2812,0.26257,0.12949,1.74159,1.02966,0.91158,0.0047004,0.0047004,0.0047004
211,10047.7,1.75371,1.05609,0.89852,0.41905,0.28118,0.26283,0.1299,1.74145,1.02952,0.91152,0.00466163,0.00466163,0.00466163
212,10094.5,1.73733,1.047,0.89982,0.41595,0.28197,0.26271,0.12984,1.7417,1.02899,0.9115,0.00462288,0.00462288,0.00462288
213,10141.6,1.75045,1.04937,0.89981,0.41867,0.28103,0.26275,0.12995,1.74168,1.02889,0.91153,0.00458416,0.00458416,0.00458416
214,10189.1,1.73745,1.04595,0.90002,0.41535,0.2825,0.26269,0.12994,1.74139,1.02854,0.91148,0.00454547,0.00454547,0.00454547
215,10236.1,1.72756,1.03576,0.89889,0.41046,0.28368,0.26245,0.1298,1.74132,1.0283,0.91145,0.00450682,0.00450682,0.00450682
216,10282.7,1.74031,1.04188,0.89925,0.41189,0.28321,0.26264,0.13002,1.74135,1.02814,0.9115,0.00446819,0.00446819,0.00446819
217,10328.6,1.74251,1.04249,0.90046,0.41481,0.28171,0.26207,0.12986,1.74097,1.0278,0.91143,0.0044296,0.0044296,0.0044296
218,10376.4,1.74683,1.04758,0.90004,0.41392,0.28237,0.26235,0.12983,1.74079,1.02771,0.91144,0.00439105,0.00439105,0.00439105
219,10422.3,1.7348,1.04155,0.89953,0.41063,0.28294,0.2623,0.12984,1.74066,1.02741,0.9114,0.00435254,0.00435254,0.00435254
220,10467.5,1.73507,1.04109,0.90261,0.41248,0.28264,0.26198,0.12984,1.7405,1.02706,0.9114,0.00431407,0.00431407,0.00431407
221,10514.6,1.73365,1.03759,0.89936,0.41098,0.28459,0.26201,0.12981,1.74049,1.02695,0.91134,0.00427565,0.00427565,0.00427565
222,10561.2,1.73411,1.0438,0.89888,0.41513,0.28397,0.26207,0.12965,1.74066,1.02685,0.91139,0.00423728,0.00423728,0.00423728
223,10608.5,1.72933,1.03578,0.89901,0.41455,0.28369,0.26202,0.12981,1.74077,1.02695,0.91137,0.00419895,0.00419895,0.00419895
224,10654.8,1.7365,1.03536,0.89657,0.41525,0.28379,0.26225,0.1297,1.74085,1.02663,0.91134,0.00416068,0.00416068,0.00416068
225,10702.2,1.73003,1.03591,0.89648,0.41578,0.28358,0.26223,0.12994,1.74093,1.02666,0.91139,0.00412246,0.00412246,0.00412246
226,10748.7,1.7299,1.03256,0.8961,0.41358,0.28421,0.26234,0.12986,1.74112,1.02659,0.91138,0.0040843,0.0040843,0.0040843
227,10795.9,1.72336,1.02889,0.89595,0.41397,0.28459,0.26253,0.12979,1.74137,1.02635,0.91139,0.0040462,0.0040462,0.0040462
228,10842.6,1.72633,1.03241,0.89636,0.41411,0.28469,0.26247,0.13006,1.74145,1.02643,0.9114,0.00400816,0.00400816,0.00400816
229,10889.7,1.73088,1.03224,0.89677,0.41708,0.2825,0.26263,0.13013,1.74149,1.02617,0.91137,0.00397019,0.00397019,0.00397019
230,10937,1.72562,1.02677,0.89691,0.42142,0.28194,0.26279,0.13027,1.74154,1.0258,0.91138,0.00393228,0.00393228,0.00393228
231,10981.9,1.72863,1.03074,0.8958,0.42173,0.28171,0.26292,0.13034,1.74151,1.02579,0.91135,0.00389445,0.00389445,0.00389445
232,11026.9,1.71929,1.02851,0.89738,0.42066,0.28224,0.2629,0.13031,1.74157,1.02551,0.91134,0.00385668,0.00385668,0.00385668
233,11074.1,1.72642,1.0269,0.89659,0.42058,0.28174,0.26305,0.13046,1.74164,1.02552,0.91134,0.00381899,0.00381899,0.00381899
234,11119.7,1.72461,1.02597,0.89599,0.42144,0.28204,0.26268,0.13031,1.74172,1.02522,0.91141,0.00378137,0.00378137,0.00378137
235,11164.7,1.72611,1.03064,0.89646,0.42357,0.28169,0.26284,0.1304,1.74164,1.02519,0.91141,0.00374383,0.00374383,0.00374383
236,11210.2,1.72249,1.02568,0.89669,0.42185,0.28243,0.26322,0.13063,1.74177,1.0251,0.91142,0.00370637,0.00370637,0.00370637
237,11255.8,1.71994,1.02751,0.89417,0.4246,0.28209,0.26333,0.13082,1.74172,1.02506,0.9114,0.00366899,0.00366899,0.00366899
238,11301.9,1.71909,1.02357,0.89595,0.42259,0.28281,0.2635,0.13074,1.74182,1.02479,0.91142,0.0036317,0.0036317,0.0036317
239,11347.8,1.71412,1.02284,0.89501,0.42111,0.28313,0.26342,0.13069,1.74203,1.02482,0.91142,0.0035945,0.0035945,0.0035945
240,11393.5,1.7136,1.02146,0.89561,0.42114,0.2835,0.26354,0.13073,1.7423,1.0251,0.91149,0.00355739,0.00355739,0.00355739
241,11439.5,1.72097,1.01707,0.89109,0.42105,0.28382,0.26342,0.13065,1.74234,1.02487,0.91144,0.00352037,0.00352037,0.00352037
242,11484.8,1.72291,1.0192,0.89468,0.4216,0.28368,0.26388,0.13071,1.74242,1.02482,0.91144,0.00348344,0.00348344,0.00348344
243,11530.8,1.71273,1.0179,0.89513,0.41387,0.28534,0.26404,0.13082,1.7426,1.02496,0.91146,0.00344661,0.00344661,0.00344661
244,11576.9,1.70461,1.01534,0.89565,0.41365,0.28513,0.26369,0.13083,1.74291,1.02513,0.91155,0.00340988,0.00340988,0.00340988
245,11623.1,1.71194,1.01131,0.89344,0.41771,0.28464,0.26418,0.13095,1.74309,1.02499,0.91156,0.00337325,0.00337325,0.00337325
246,11668.7,1.69976,1.0089,0.89341,0.41338,0.28567,0.2644,0.13114,1.7431,1.02464,0.91153,0.00333672,0.00333672,0.00333672
247,11714.3,1.69735,1.00622,0.89091,0.41648,0.28509,0.26444,0.13122,1.74317,1.02455,0.91148,0.0033003,0.0033003,0.0033003
248,11761.2,1.69671,1.00806,0.89311,0.41728,0.28505,0.26444,0.13115,1.74324,1.02439,0.91152,0.00326399,0.00326399,0.00326399
249,11807.4,1.71035,1.01532,0.89514,0.42076,0.284,0.26432,0.13115,1.74297,1.02411,0.91145,0.00322778,0.00322778,0.00322778
250,11853.2,1.70526,1.00965,0.89171,0.41997,0.28452,0.26423,0.13115,1.74271,1.02372,0.91138,0.00319169,0.00319169,0.00319169
251,11899.9,1.70189,1.00481,0.89228,0.4171,0.28521,0.26445,0.13129,1.74304,1.02369,0.91141,0.00315572,0.00315572,0.00315572
252,11945.7,1.70087,1.0098,0.89205,0.41746,0.28505,0.2642,0.13122,1.74307,1.02353,0.9114,0.00311986,0.00311986,0.00311986
253,11991.5,1.69745,1.00267,0.89106,0.419,0.2845,0.26433,0.13126,1.74313,1.02356,0.91146,0.00308412,0.00308412,0.00308412
254,12037.2,1.69962,1.01008,0.8918,0.41902,0.28474,0.26437,0.13134,1.7431,1.02368,0.91136,0.0030485,0.0030485,0.0030485
255,12083.8,1.70644,1.01107,0.89281,0.41934,0.28439,0.26473,0.13135,1.74324,1.02348,0.91138,0.003013,0.003013,0.003013
256,12130,1.69136,1.00225,0.89298,0.41884,0.28473,0.26473,0.13149,1.74321,1.02312,0.91138,0.00297763,0.00297763,0.00297763
257,12175.9,1.7031,1.00878,0.89154,0.41814,0.28464,0.26462,0.13138,1.74354,1.02316,0.91135,0.00294239,0.00294239,0.00294239
258,12222.1,1.70272,1.00723,0.89315,0.41806,0.28457,0.26488,0.13154,1.74357,1.0232,0.91135,0.00290728,0.00290728,0.00290728
259,12267.8,1.70275,1.00598,0.88843,0.41954,0.28405,0.26481,0.13147,1.7434,1.02307,0.91134,0.0028723,0.0028723,0.0028723
260,12314.2,1.69958,1.00527,0.89082,0.42054,0.28405,0.26446,0.13142,1.74351,1.02319,0.91137,0.00283746,0.00283746,0.00283746
261,12360.3,1.70086,0.99942,0.89154,0.42253,0.28326,0.26474,0.13146,1.74374,1.02306,0.91136,0.00280275,0.00280275,0.00280275
262,12406.4,1.69059,0.99882,0.8935,0.42209,0.28331,0.26469,0.13145,1.74356,1.02291,0.91135,0.00276818,0.00276818,0.00276818
263,12452,1.67972,0.98987,0.89032,0.42154,0.28321,0.26479,0.13153,1.74356,1.02267,0.91134,0.00273375,0.00273375,0.00273375
264,12497.4,1.69725,1.00445,0.89019,0.41899,0.28408,0.26485,0.13155,1.74386,1.02272,0.91136,0.00269946,0.00269946,0.00269946
265,12544,1.69412,0.99814,0.88876,0.42094,0.28387,0.26494,0.13173,1.74378,1.02247,0.91137,0.00266532,0.00266532,0.00266532
266,12589.6,1.69723,1.00175,0.8884,0.42249,0.28234,0.26554,0.1318,1.74375,1.02229,0.91137,0.00263132,0.00263132,0.00263132
267,12634.7,1.69356,1.00057,0.88954,0.42328,0.28342,0.26538,0.13188,1.74363,1.02217,0.91137,0.00259748,0.00259748,0.00259748
268,12681.2,1.68517,0.99459,0.89186,0.41951,0.28399,0.26552,0.13187,1.74363,1.02197,0.9114,0.00256379,0.00256379,0.00256379
269,12727.1,1.67913,0.99197,0.88986,0.42423,0.28153,0.26535,0.13198,1.74404,1.02211,0.91137,0.00253024,0.00253024,0.00253024
270,12773.8,1.68262,0.98955,0.88742,0.42037,0.28256,0.26553,0.13183,1.74414,1.02203,0.91137,0.00249686,0.00249686,0.00249686
271,12819.6,1.6918,0.99417,0.88924,0.42242,0.28217,0.26519,0.13188,1.74404,1.02162,0.91141,0.00246363,0.00246363,0.00246363
272,12865.9,1.68524,0.99328,0.88614,0.42166,0.28257,0.26546,0.13192,1.74376,1.02137,0.91137,0.00243056,0.00243056,0.00243056
273,12911.4,1.68895,0.99572,0.88842,0.42239,0.28184,0.26524,0.13192,1.74371,1.02134,0.91139,0.00239766,0.00239766,0.00239766
274,12957.5,1.67464,0.98262,0.88869,0.42056,0.28219,0.26569,0.13215,1.7438,1.02133,0.91138,0.00236491,0.00236491,0.00236491
275,13002.7,1.6846,0.98914,0.88775,0.42228,0.28194,0.2656,0.13208,1.74369,1.02111,0.91144,0.00233234,0.00233234,0.00233234
276,13047.9,1.68455,0.99309,0.89078,0.4217,0.28183,0.26601,0.13208,1.74353,1.02105,0.9114,0.00229993,0.00229993,0.00229993
277,13094.3,1.6919,0.99495,0.88974,0.42153,0.28327,0.26584,0.13217,1.74374,1.02104,0.91141,0.00226769,0.00226769,0.00226769
278,13139.3,1.68882,0.98966,0.88851,0.42272,0.28361,0.26602,0.13218,1.74365,1.0208,0.9114,0.00223562,0.00223562,0.00223562
279,13184.7,1.68226,0.98651,0.88962,0.41743,0.28464,0.26582,0.13218,1.74356,1.0208,0.91141,0.00220372,0.00220372,0.00220372
280,13230.6,1.67676,0.98426,0.88725,0.42082,0.28407,0.26635,0.13229,1.74355,1.02062,0.91138,0.002172,0.002172,0.002172
281,13276.5,1.68504,0.98699,0.88464,0.42061,0.28438,0.26658,0.1323,1.7436,1.02054,0.91146,0.00214046,0.00214046,0.00214046
282,13321.5,1.67916,0.98383,0.88997,0.42102,0.28373,0.26656,0.1324,1.7433,1.02026,0.91137,0.0021091,0.0021091,0.0021091
283,13367.7,1.67037,0.9803,0.88862,0.4215,0.28416,0.26677,0.13245,1.74334,1.01995,0.91138,0.00207792,0.00207792,0.00207792
284,13413.2,1.67635,0.98215,0.88549,0.42128,0.28422,0.26701,0.13257,1.74315,1.01982,0.91134,0.00204692,0.00204692,0.00204692
285,13458.5,1.67717,0.98252,0.88476,0.42126,0.28396,0.26684,0.13251,1.74323,1.01996,0.91137,0.00201611,0.00201611,0.00201611
286,13504.5,1.67222,0.97708,0.88373,0.4266,0.28285,0.26708,0.13265,1.74322,1.01994,0.91139,0.00198548,0.00198548,0.00198548
287,13550.2,1.68004,0.9856,0.88707,0.42857,0.28244,0.26692,0.13253,1.7431,1.01983,0.91141,0.00195505,0.00195505,0.00195505
288,13595.9,1.65823,0.97094,0.8856,0.42901,0.28254,0.26701,0.13263,1.74312,1.01954,0.91144,0.0019248,0.0019248,0.0019248
289,13641.6,1.67515,0.98081,0.88626,0.42962,0.28237,0.26689,0.13272,1.74303,1.01941,0.91144,0.00189475,0.00189475,0.00189475
290,13687.7,1.6693,0.97807,0.88737,0.42967,0.28211,0.26675,0.13271,1.74315,1.0196,0.91141,0.00186489,0.00186489,0.00186489
291,13734.3,1.66746,0.97567,0.88411,0.43187,0.2815,0.26687,0.13277,1.74298,1.01923,0.91137,0.00183523,0.00183523,0.00183523
292,13780.2,1.65524,0.96967,0.88752,0.43226,0.28149,0.26688,0.13292,1.74315,1.01913,0.91136,0.00180577,0.00180577,0.00180577
293,13826.3,1.67368,0.97824,0.88522,0.43085,0.28175,0.26687,0.13295,1.74328,1.01923,0.91136,0.00177651,0.00177651,0.00177651
294,13872.6,1.65901,0.97216,0.889,0.43034,0.28154,0.26676,0.13302,1.74334,1.01922,0.91136,0.00174745,0.00174745,0.00174745
295,13919.1,1.66632,0.97237,0.88676,0.42722,0.28215,0.26703,0.13324,1.74329,1.01911,0.91138,0.00171859,0.00171859,0.00171859
296,13965.1,1.66221,0.97376,0.88535,0.4246,0.28232,0.26719,0.13312,1.74358,1.01932,0.91141,0.00168994,0.00168994,0.00168994
297,14011.1,1.66355,0.97104,0.8845,0.42427,0.28477,0.26787,0.13325,1.74382,1.01938,0.91135,0.00166149,0.00166149,0.00166149
298,14057.7,1.66202,0.96745,0.88406,0.42395,0.28423,0.26754,0.1333,1.74372,1.01946,0.91137,0.00163326,0.00163326,0.00163326
299,14105.1,1.65242,0.9655,0.88625,0.42626,0.2841,0.26758,0.13321,1.74375,1.01925,0.91136,0.00160523,0.00160523,0.00160523
300,14151.6,1.6606,0.97058,0.88557,0.42642,0.28408,0.26763,0.13316,1.74384,1.01946,0.91137,0.00157742,0.00157742,0.00157742
301,14198.5,1.66337,0.9695,0.88388,0.42432,0.28487,0.26759,0.13306,1.74417,1.01955,0.91142,0.00154982,0.00154982,0.00154982
302,14244.7,1.66463,0.96975,0.88302,0.42662,0.28424,0.26827,0.13363,1.74433,1.01975,0.91148,0.00152244,0.00152244,0.00152244
303,14290.4,1.65454,0.96342,0.88406,0.42801,0.28391,0.26855,0.13367,1.74443,1.0198,0.91155,0.00149527,0.00149527,0.00149527
304,14336.2,1.65493,0.96114,0.88318,0.42728,0.284,0.26852,0.13366,1.74438,1.01961,0.91157,0.00146833,0.00146833,0.00146833
305,14382.8,1.65978,0.9683,0.88606,0.42898,0.28366,0.2686,0.13353,1.74462,1.01965,0.91155,0.00144161,0.00144161,0.00144161
306,14428.9,1.65738,0.96616,0.88436,0.42895,0.2837,0.26871,0.13366,1.74454,1.01966,0.9115,0.0014151,0.0014151,0.0014151
307,14475.4,1.65307,0.95815,0.88171,0.43007,0.2834,0.26863,0.13374,1.74426,1.0196,0.91145,0.00138883,0.00138883,0.00138883
308,14521.5,1.65533,0.96831,0.88446,0.43063,0.2837,0.26852,0.13377,1.74415,1.01965,0.91141,0.00136277,0.00136277,0.00136277
309,14568.1,1.66072,0.96693,0.88064,0.43033,0.28346,0.26843,0.13365,1.74399,1.01925,0.9114,0.00133695,0.00133695,0.00133695
310,14613.7,1.64349,0.95971,0.88245,0.42856,0.28416,0.26875,0.13382,1.74368,1.01908,0.91135,0.00131136,0.00131136,0.00131136
311,14659.8,1.65776,0.96349,0.88457,0.43161,0.28323,0.26867,0.13393,1.74379,1.01909,0.91134,0.00128599,0.00128599,0.00128599
312,14705.9,1.65165,0.95925,0.88212,0.4314,0.28336,0.26897,0.13405,1.74364,1.01917,0.91133,0.00126086,0.00126086,0.00126086
313,14751.8,1.65712,0.96664,0.88159,0.42883,0.28413,0.26858,0.13371,1.74384,1.01926,0.91132,0.00123596,0.00123596,0.00123596
314,14796.1,1.64818,0.96322,0.88235,0.4255,0.285,0.26847,0.13373,1.74402,1.01944,0.91136,0.0012113,0.0012113,0.0012113
315,14840.9,1.65907,0.96754,0.88154,0.42561,0.28495,0.26857,0.1339,1.74403,1.01957,0.91133,0.00118687,0.00118687,0.00118687
316,14886.5,1.65937,0.9616,0.88146,0.42647,0.28503,0.26858,0.13383,1.74427,1.01964,0.9113,0.00116268,0.00116268,0.00116268
317,14932.3,1.6334,0.95286,0.88251,0.42665,0.28488,0.26861,0.13373,1.74417,1.01956,0.91131,0.00113873,0.00113873,0.00113873
318,14978.9,1.63383,0.95354,0.88298,0.42638,0.2862,0.26872,0.13363,1.74453,1.01981,0.91133,0.00111503,0.00111503,0.00111503
319,15024.4,1.65789,0.9599,0.88191,0.42886,0.28468,0.26882,0.13383,1.74443,1.01958,0.91129,0.00109156,0.00109156,0.00109156
320,15070.9,1.64839,0.9531,0.88076,0.42871,0.28462,0.26861,0.13384,1.74461,1.0197,0.91128,0.00106834,0.00106834,0.00106834
321,15116.5,1.65023,0.95909,0.88187,0.43157,0.28411,0.26887,0.13381,1.74464,1.01978,0.91133,0.00104537,0.00104537,0.00104537
322,15162.9,1.6452,0.95231,0.87969,0.43156,0.28531,0.26897,0.13386,1.74486,1.01994,0.91138,0.00102264,0.00102264,0.00102264
323,15209.7,1.64235,0.95262,0.88294,0.42726,0.28522,0.26895,0.13397,1.74493,1.01987,0.91141,0.00100016,0.00100016,0.00100016
324,15255.5,1.64449,0.95196,0.88066,0.42797,0.28465,0.26875,0.13389,1.74475,1.01965,0.91137,0.000977929,0.000977929,0.000977929
325,15300.9,1.63808,0.94739,0.88108,0.42815,0.28499,0.26901,0.13398,1.74478,1.01975,0.91135,0.000955951,0.000955951,0.000955951
326,15346.3,1.65064,0.95819,0.8811,0.43263,0.28531,0.26916,0.13393,1.74466,1.01963,0.91131,0.000934225,0.000934225,0.000934225
327,15391.3,1.63677,0.95113,0.88381,0.42924,0.28555,0.26887,0.13385,1.74431,1.01959,0.91128,0.000912754,0.000912754,0.000912754
328,15436.3,1.63898,0.94985,0.88121,0.42705,0.28621,0.26888,0.13393,1.74449,1.01954,0.91132,0.000891537,0.000891537,0.000891537
329,15481.6,1.64358,0.95774,0.88146,0.42498,0.28547,0.26887,0.13392,1.74446,1.01975,0.91128,0.000870577,0.000870577,0.000870577
330,15527.7,1.63637,0.94981,0.87969,0.42725,0.28591,0.26887,0.13399,1.74433,1.01943,0.91134,0.000849874,0.000849874,0.000849874
331,15573.3,1.65067,0.95561,0.88,0.42619,0.28644,0.26887,0.13404,1.74422,1.01966,0.91135,0.000829431,0.000829431,0.000829431
332,15620.2,1.63029,0.94423,0.881,0.42583,0.28651,0.26884,0.13405,1.74433,1.01966,0.9114,0.000809248,0.000809248,0.000809248
333,15665.5,1.64094,0.9522,0.88029,0.42697,0.28687,0.26914,0.1342,1.74434,1.01987,0.91138,0.000789327,0.000789327,0.000789327
334,15710.9,1.6368,0.94552,0.87933,0.42639,0.28669,0.26886,0.13419,1.74429,1.01992,0.91136,0.000769668,0.000769668,0.000769668
335,15757.1,1.63549,0.94842,0.87948,0.42616,0.2858,0.26879,0.13416,1.7446,1.02009,0.9114,0.000750274,0.000750274,0.000750274
336,15802.3,1.6269,0.94091,0.87963,0.42435,0.28628,0.26903,0.13428,1.74424,1.01988,0.9114,0.000731145,0.000731145,0.000731145
337,15848.1,1.64454,0.94904,0.87867,0.42495,0.28642,0.26888,0.13427,1.74441,1.02004,0.9114,0.000712282,0.000712282,0.000712282
338,15894,1.62572,0.94193,0.879,0.42448,0.28646,0.26896,0.13442,1.74412,1.01993,0.91136,0.000693687,0.000693687,0.000693687
339,15939.4,1.63547,0.94547,0.87977,0.42247,0.28673,0.26895,0.1344,1.74428,1.01978,0.9114,0.00067536,0.00067536,0.00067536
340,15985.9,1.63771,0.94639,0.87947,0.42158,0.28678,0.26912,0.13472,1.74407,1.01991,0.9114,0.000657303,0.000657303,0.000657303
341,16031.9,1.62539,0.93979,0.87922,0.42511,0.2879,0.26923,0.13459,1.74404,1.01961,0.91141,0.000639518,0.000639518,0.000639518
342,16077.6,1.62555,0.94096,0.87801,0.42333,0.28822,0.2693,0.13464,1.74379,1.01965,0.91134,0.000622004,0.000622004,0.000622004
343,16124,1.63601,0.94587,0.87948,0.42109,0.28762,0.26935,0.13472,1.74354,1.01957,0.91128,0.000604763,0.000604763,0.000604763
344,16169.2,1.63375,0.94387,0.87996,0.41716,0.28872,0.26935,0.13479,1.74319,1.01948,0.9113,0.000587797,0.000587797,0.000587797
345,16215.2,1.63478,0.94462,0.87998,0.42004,0.28773,0.26934,0.1349,1.74327,1.01948,0.91131,0.000571106,0.000571106,0.000571106
346,16259.8,1.62865,0.94208,0.87937,0.42136,0.28742,0.26927,0.13484,1.74329,1.0196,0.91128,0.000554691,0.000554691,0.000554691
347,16303.6,1.63465,0.94143,0.87827,0.41878,0.28791,0.26949,0.13489,1.74297,1.01939,0.91122,0.000538554,0.000538554,0.000538554
348,16349.2,1.62052,0.93761,0.87964,0.41739,0.28908,0.26928,0.13485,1.74296,1.01927,0.91123,0.000522695,0.000522695,0.000522695
349,16395.1,1.63123,0.94336,0.87966,0.41709,0.28865,0.26932,0.13477,1.74304,1.01933,0.91122,0.000507115,0.000507115,0.000507115
350,16441.2,1.63111,0.94051,0.87948,0.41849,0.28842,0.26945,0.13493,1.74279,1.01919,0.91125,0.000491815,0.000491815,0.000491815
351,16486.5,1.6281,0.94894,0.8818,0.41382,0.28969,0.26948,0.13478,1.74275,1.01927,0.91115,0.000476796,0.000476796,0.000476796
352,16532.1,1.64076,0.94566,0.87628,0.41747,0.28852,0.26916,0.13473,1.74283,1.01937,0.91114,0.00046206,0.00046206,0.00046206
353,16578.2,1.6341,0.9446,0.87899,0.41808,0.28845,0.26901,0.13489,1.74305,1.0194,0.91122,0.000447606,0.000447606,0.000447606
354,16622.9,1.62753,0.93816,0.87801,0.41276,0.2897,0.26907,0.13468,1.7431,1.01925,0.9112,0.000433437,0.000433437,0.000433437
355,16667.9,1.62153,0.93428,0.87735,0.40738,0.29247,0.26926,0.13513,1.74301,1.01932,0.9112,0.000419552,0.000419552,0.000419552
356,16713.5,1.62889,0.93884,0.87798,0.40683,0.2924,0.2692,0.13498,1.74309,1.01927,0.91125,0.000405953,0.000405953,0.000405953
357,16759.4,1.62531,0.93908,0.87608,0.40681,0.29194,0.26904,0.13495,1.74334,1.01931,0.91129,0.00039264,0.00039264,0.00039264
