epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
366,36280.5,1.41119,1.0307,1.00877,0.48295,0.36092,0.3693,0.21924,1.4469,1.14168,1.04445,0.000285847,0.000285847,0.000285847
367,36380.7,1.40864,1.02894,1.00771,0.48272,0.36137,0.36967,0.21945,1.4468,1.14141,1.04444,0.000275441,0.000275441,0.000275441
368,36485.1,1.40218,1.02541,1.00641,0.48319,0.36242,0.36977,0.21953,1.44668,1.14113,1.04441,0.000265329,0.000265329,0.000265329
369,36585.1,1.39952,1.02478,1.00768,0.48364,0.36109,0.36977,0.21947,1.4466,1.14101,1.0444,0.000255513,0.000255513,0.000255513
370,36682.6,1.40395,1.02286,1.00777,0.48356,0.36163,0.36985,0.21929,1.44651,1.14095,1.04445,0.000245993,0.000245993,0.000245993
371,36777.6,1.40573,1.02624,1.00623,0.48426,0.36095,0.36982,0.21946,1.44664,1.1406,1.04455,0.000236769,0.000236769,0.000236769
372,36879.1,1.40246,1.02575,1.00726,0.48566,0.36064,0.37003,0.21937,1.44646,1.14059,1.04456,0.000227842,0.000227842,0.000227842
373,36978.8,1.4069,1.02803,1.00749,0.48371,0.36054,0.36987,0.21963,1.44627,1.14042,1.04458,0.000219212,0.000219212,0.000219212
374,37078.7,1.40651,1.02433,1.00869,0.48548,0.36056,0.37017,0.21969,1.44608,1.14031,1.04458,0.00021088,0.00021088,0.00021088
375,37178.9,1.40383,1.0229,1.00538,0.48437,0.36116,0.37006,0.21969,1.446,1.14015,1.04462,0.000202847,0.000202847,0.000202847
376,37273.4,1.41064,1.02614,1.00878,0.48481,0.36159,0.37036,0.22005,1.44582,1.13975,1.04463,0.000195113,0.000195113,0.000195113
377,37370.3,1.40433,1.02245,1.00715,0.48256,0.36301,0.37041,0.21998,1.44554,1.13947,1.04465,0.000187678,0.000187678,0.000187678
378,37471,1.40898,1.02749,1.00737,0.48187,0.36313,0.37053,0.2198,1.44558,1.13912,1.0447,0.000180543,0.000180543,0.000180543
379,37567.9,1.40274,1.02477,1.00671,0.48177,0.36397,0.37082,0.22001,1.44528,1.13896,1.04465,0.000173709,0.000173709,0.000173709
380,37670.5,1.41078,1.03008,1.00538,0.48188,0.36276,0.37085,0.22011,1.44521,1.13893,1.04468,0.000167175,0.000167175,0.000167175
381,37772.5,1.4015,1.02193,1.00665,0.48095,0.36494,0.37113,0.22012,1.44552,1.13878,1.04484,0.000160943,0.000160943,0.000160943
382,37870.6,1.4009,1.02286,1.00708,0.48075,0.36538,0.37116,0.22019,1.4453,1.13864,1.04488,0.000155012,0.000155012,0.000155012
383,37970.3,1.4021,1.02158,1.00666,0.48151,0.36489,0.3714,0.22032,1.44518,1.13854,1.04485,0.000149383,0.000149383,0.000149383
384,38072.5,1.40871,1.02594,1.00659,0.48109,0.36602,0.37153,0.22039,1.44488,1.13802,1.04482,0.000144056,0.000144056,0.000144056
385,38174.7,1.40589,1.02323,1.0071,0.48209,0.3654,0.37152,0.22034,1.44496,1.1381,1.04486,0.000139032,0.000139032,0.000139032
386,38277.3,1.40389,1.02254,1.00962,0.48206,0.36597,0.37177,0.22044,1.44475,1.13774,1.04483,0.000134311,0.000134311,0.000134311
387,38378.2,1.40408,1.02763,1.00817,0.48103,0.36635,0.37173,0.22026,1.44457,1.13727,1.04482,0.000129893,0.000129893,0.000129893
388,38474.2,1.40536,1.02261,1.00743,0.48251,0.36567,0.37196,0.22036,1.44461,1.13721,1.04488,0.000125779,0.000125779,0.000125779
389,38574.2,1.40393,1.02213,1.00678,0.48361,0.36538,0.37196,0.22046,1.44453,1.13713,1.04481,0.000121968,0.000121968,0.000121968
390,38671.9,1.40832,1.02693,1.00818,0.48299,0.36581,0.37194,0.22005,1.4445,1.13663,1.04477,0.000118462,0.000118462,0.000118462
391,38740,1.38063,1.00596,1.01227,0.48267,0.36566,0.37178,0.22022,1.44437,1.13651,1.04472,0.000115259,0.000115259,0.000115259
392,38805.9,1.37413,0.99583,1.01053,0.4815,0.36657,0.37196,0.22017,1.44472,1.13655,1.04484,0.000112361,0.000112361,0.000112361
393,38870.1,1.37066,0.99017,1.00956,0.48096,0.36627,0.37182,0.22023,1.44483,1.13653,1.04485,0.000109768,0.000109768,0.000109768
394,38939,1.37002,0.99001,1.00919,0.48188,0.36531,0.37189,0.2201,1.44497,1.13667,1.0449,0.000107479,0.000107479,0.000107479
395,39005.7,1.36957,0.98961,1.0072,0.48012,0.3664,0.3722,0.22034,1.44487,1.13649,1.0449,0.000105495,0.000105495,0.000105495
396,39073,1.3649,0.98242,1.00743,0.48163,0.36586,0.37213,0.22045,1.44513,1.13651,1.04502,0.000103816,0.000103816,0.000103816
397,39141.9,1.36654,0.98204,1.0078,0.47931,0.36702,0.37215,0.2204,1.44518,1.13659,1.04502,0.000102443,0.000102443,0.000102443
398,39206.3,1.36234,0.98286,1.00767,0.48115,0.36661,0.37249,0.22065,1.44518,1.13624,1.04506,0.000101374,0.000101374,0.000101374
399,39272.3,1.36488,0.98244,1.00699,0.48046,0.36717,0.37217,0.22052,1.44503,1.13629,1.04511,0.000100611,0.000100611,0.000100611
400,39342.6,1.36443,0.98236,1.00672,0.48172,0.3664,0.37282,0.22075,1.44524,1.136,1.04514,0.000100153,0.000100153,0.000100153
