epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
356,32632.2,1.54226,1.00456,0.99979,0.3817,0.32336,0.28957,0.14759,1.68591,1.10619,1.07203,0.000405953,0.000405953,0.000405953
357,32721.7,1.5419,1.00875,0.99787,0.37821,0.32651,0.28964,0.14777,1.68613,1.10607,1.07195,0.00039264,0.00039264,0.00039264
358,32810.4,1.54599,1.00536,1.00017,0.37766,0.32775,0.29017,0.1479,1.68638,1.10608,1.07197,0.000379615,0.000379615,0.000379615
359,32902.3,1.54394,1.00929,0.99866,0.37833,0.32747,0.29007,0.14771,1.68649,1.10625,1.07203,0.000366877,0.000366877,0.000366877
360,32993.1,1.54017,1.00447,0.9999,0.37885,0.32745,0.29018,0.14784,1.68678,1.10651,1.07209,0.000354429,0.000354429,0.000354429
361,33083.4,1.53483,0.99883,0.99751,0.379,0.32686,0.29029,0.14778,1.68694,1.10672,1.07218,0.00034227,0.00034227,0.00034227
362,33173.4,1.5456,1.00661,1.00028,0.37843,0.32713,0.29026,0.14767,1.68708,1.10704,1.07226,0.000330402,0.000330402,0.000330402
363,33262.8,1.5392,1.00325,0.99927,0.37878,0.32658,0.29044,0.14773,1.68723,1.10719,1.07235,0.000318825,0.000318825,0.000318825
364,33352,1.5393,0.99976,0.99761,0.37887,0.32742,0.29018,0.14757,1.6873,1.10734,1.07243,0.000307539,0.000307539,0.000307539
365,33446.6,1.54218,1.00199,1.00113,0.37683,0.32794,0.29034,0.14762,1.68754,1.10723,1.07255,0.000296546,0.000296546,0.000296546
366,33540.5,1.53436,1.00188,0.99817,0.37637,0.32937,0.29024,0.14764,1.68755,1.10735,1.07262,0.000285847,0.000285847,0.000285847
367,33630.5,1.53512,1.00209,0.99795,0.37614,0.32957,0.29034,0.14759,1.68766,1.10748,1.07263,0.000275441,0.000275441,0.000275441
368,33722.5,1.53778,1.00183,0.99783,0.37866,0.32871,0.29038,0.14763,1.68786,1.10764,1.07274,0.000265329,0.000265329,0.000265329
369,33812.9,1.53889,1.00334,0.99846,0.37877,0.32844,0.29022,0.14777,1.68795,1.10784,1.07276,0.000255513,0.000255513,0.000255513
370,33903.1,1.53549,1.00031,0.99948,0.37873,0.32869,0.2904,0.14762,1.68797,1.10797,1.07275,0.000245993,0.000245993,0.000245993
371,33991.3,1.54393,1.00567,0.99758,0.38021,0.32674,0.29065,0.14775,1.68806,1.10802,1.07277,0.000236769,0.000236769,0.000236769
372,34082.7,1.53885,1.00127,0.99697,0.38186,0.32585,0.29036,0.14767,1.68794,1.10827,1.07284,0.000227842,0.000227842,0.000227842
373,34177.3,1.54117,1.00087,0.99754,0.38215,0.32628,0.29057,0.14756,1.68834,1.10864,1.07298,0.000219212,0.000219212,0.000219212
374,34269.5,1.54214,1.0015,0.99794,0.38263,0.32602,0.29052,0.14754,1.68834,1.10892,1.07304,0.00021088,0.00021088,0.00021088
375,34362.5,1.53771,1.00436,0.9989,0.38149,0.32746,0.29003,0.14736,1.68845,1.10942,1.0731,0.000202847,0.000202847,0.000202847
376,34450.6,1.54117,0.99908,0.99896,0.38028,0.32895,0.29013,0.14738,1.68846,1.10958,1.07311,0.000195113,0.000195113,0.000195113
377,34543,1.53766,0.99678,0.99505,0.37942,0.33027,0.29031,0.1475,1.68881,1.11006,1.0733,0.000187678,0.000187678,0.000187678
378,34635.1,1.54208,1.00187,1.00005,0.38084,0.33102,0.29026,0.14758,1.68882,1.11026,1.07339,0.000180543,0.000180543,0.000180543
379,34725.1,1.53928,1.00262,0.99659,0.38025,0.32851,0.29026,0.14763,1.68881,1.11053,1.07345,0.000173709,0.000173709,0.000173709
380,34817.7,1.53913,0.99913,0.999,0.38167,0.33014,0.29017,0.14766,1.68885,1.11114,1.07357,0.000167175,0.000167175,0.000167175
381,34907.5,1.53588,0.99578,0.99993,0.38159,0.33022,0.29066,0.14785,1.68884,1.11071,1.07356,0.000160943,0.000160943,0.000160943
382,34999.6,1.53865,1.00405,0.99857,0.38155,0.3301,0.29047,0.14776,1.68885,1.11142,1.07364,0.000155012,0.000155012,0.000155012
383,35093.2,1.53954,0.99953,0.99817,0.37963,0.33275,0.29059,0.14789,1.68899,1.11188,1.07369,0.000149383,0.000149383,0.000149383
384,35186.4,1.53045,0.99283,0.99531,0.38401,0.33164,0.29086,0.14793,1.68905,1.11242,1.07379,0.000144056,0.000144056,0.000144056
385,35276.6,1.53795,1.00255,0.99535,0.38452,0.33131,0.29087,0.14783,1.68934,1.11259,1.07384,0.000139032,0.000139032,0.000139032
386,35367.2,1.54001,1.00164,0.99673,0.3855,0.33189,0.29101,0.14775,1.68942,1.11305,1.07389,0.000134311,0.000134311,0.000134311
387,35457.8,1.53095,0.99578,0.99764,0.38372,0.33209,0.29075,0.14778,1.68949,1.11366,1.07397,0.000129893,0.000129893,0.000129893
388,35550.4,1.53464,0.99943,0.99855,0.38374,0.33202,0.29079,0.14776,1.68968,1.11438,1.07413,0.000125779,0.000125779,0.000125779
389,35641.2,1.5351,0.99726,0.99606,0.38237,0.33317,0.29058,0.14758,1.68997,1.1149,1.07417,0.000121968,0.000121968,0.000121968
390,35735.3,1.53177,0.99787,0.99928,0.3815,0.33305,0.29043,0.14757,1.68995,1.11576,1.07421,0.000118462,0.000118462,0.000118462
391,35825.5,1.53382,0.99825,0.9983,0.38141,0.33487,0.29057,0.14759,1.68991,1.11632,1.07427,0.000115259,0.000115259,0.000115259
392,35917.6,1.53087,0.99769,0.99662,0.3804,0.33611,0.29048,0.14739,1.68999,1.11716,1.0744,0.000112361,0.000112361,0.000112361
393,36010,1.53745,1.00204,1.00081,0.37998,0.33589,0.29033,0.14734,1.69019,1.11728,1.07441,0.000109768,0.000109768,0.000109768
394,36100.8,1.52846,0.99301,0.99834,0.38029,0.33681,0.29038,0.14729,1.6904,1.11793,1.07457,0.000107479,0.000107479,0.000107479
395,36192.6,1.53405,0.99711,0.99604,0.37934,0.33703,0.28981,0.14695,1.69043,1.11868,1.07458,0.000105495,0.000105495,0.000105495
396,36287.3,1.53969,0.99912,0.99736,0.37897,0.33676,0.28957,0.1469,1.69064,1.11944,1.07472,0.000103816,0.000103816,0.000103816
397,36380,1.53419,0.99375,0.99633,0.37497,0.33899,0.2893,0.14674,1.69069,1.12033,1.07481,0.000102443,0.000102443,0.000102443
398,36471.3,1.53429,0.99547,0.99543,0.37717,0.3389,0.28929,0.14669,1.69088,1.12124,1.07497,0.000101374,0.000101374,0.000101374
399,36564.5,1.53289,0.99612,0.99822,0.37709,0.33855,0.28907,0.14639,1.69107,1.12192,1.07507,0.000100611,0.000100611,0.000100611
400,36653.6,1.53072,0.99281,0.9976,0.37637,0.33983,0.28895,0.14638,1.6912,1.12282,1.0752,0.000100153,0.000100153,0.000100153
