epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,37577.5,2.08913,1.2337,1.07328,0.72433,0.34801,0.37599,0.1691,1.98274,1.25914,1.09926,0.00590105,0.00590105,0.00590105
180,37788.4,2.10153,1.2407,1.07575,0.7239,0.34423,0.37391,0.16886,1.9824,1.25905,1.09917,0.00586272,0.00586272,0.00586272
181,38001.7,2.08838,1.22906,1.07214,0.72368,0.34436,0.37516,0.1697,1.98206,1.25826,1.09905,0.00582435,0.00582435,0.00582435
182,38216.6,2.09766,1.24001,1.07873,0.72708,0.34521,0.37737,0.17033,1.98187,1.25823,1.09891,0.00578593,0.00578593,0.00578593
183,38427.4,2.09539,1.2386,1.07716,0.72186,0.34606,0.37697,0.17016,1.98148,1.25752,1.09889,0.00574746,0.00574746,0.00574746
184,38634.7,2.09089,1.23781,1.07496,0.59889,0.35018,0.37864,0.17054,1.98134,1.25699,1.09876,0.00570895,0.00570895,0.00570895
185,38848.4,2.09575,1.23972,1.07249,0.60143,0.35135,0.37892,0.17084,1.98104,1.25666,1.09877,0.0056704,0.0056704,0.0056704
186,39060.2,2.09544,1.2256,1.07538,0.57657,0.3634,0.37997,0.17087,1.98081,1.25687,1.09845,0.00563181,0.00563181,0.00563181
187,39264.3,2.09294,1.2402,1.07699,0.58225,0.36261,0.3812,0.17152,1.98049,1.2561,1.09827,0.00559318,0.00559318,0.00559318
188,39471,2.09206,1.23125,1.07493,0.58155,0.36294,0.38275,0.17199,1.9803,1.25552,1.09815,0.00555453,0.00555453,0.00555453
189,39681.8,2.08533,1.2318,1.07285,0.58192,0.36285,0.38258,0.17255,1.97981,1.25549,1.09795,0.00551584,0.00551584,0.00551584
190,39897.6,2.09197,1.23629,1.07417,0.57804,0.36305,0.38284,0.17248,1.9796,1.25539,1.0978,0.00547712,0.00547712,0.00547712
191,40109.8,2.09154,1.22821,1.07441,0.57876,0.36374,0.38333,0.17297,1.9791,1.25457,1.09764,0.00543837,0.00543837,0.00543837
192,40316.7,2.08439,1.23634,1.07424,0.57878,0.36445,0.38462,0.17322,1.97861,1.25385,1.09749,0.0053996,0.0053996,0.0053996
193,40524.3,2.0913,1.22762,1.07153,0.5674,0.36675,0.38497,0.17347,1.97848,1.25338,1.09746,0.00536081,0.00536081,0.00536081
194,40732.9,2.08235,1.23056,1.07649,0.44191,0.36763,0.3856,0.17365,1.9779,1.25328,1.09735,0.005322,0.005322,0.005322
195,40939.8,2.08,1.22862,1.0755,0.57423,0.36524,0.38612,0.17362,1.97759,1.25299,1.09723,0.00528318,0.00528318,0.00528318
196,41151.3,2.08129,1.21767,1.07047,0.57632,0.36449,0.38666,0.17393,1.97744,1.2525,1.09705,0.00524434,0.00524434,0.00524434
197,41363.9,2.07579,1.20905,1.06786,0.57497,0.36413,0.38762,0.17466,1.97689,1.25185,1.09695,0.00520548,0.00520548,0.00520548
198,41579.1,2.08767,1.21951,1.06782,0.47596,0.37147,0.38717,0.17484,1.97667,1.25186,1.09681,0.00516662,0.00516662,0.00516662
199,41787.6,2.09115,1.22044,1.06844,0.47534,0.37144,0.38758,0.17494,1.97637,1.2513,1.09667,0.00512775,0.00512775,0.00512775
200,41997,2.07457,1.21174,1.06689,0.47242,0.37166,0.38799,0.17533,1.97591,1.25069,1.09648,0.00508888,0.00508888,0.00508888
201,42203.6,2.08835,1.22537,1.06868,0.47229,0.37149,0.389,0.17538,1.97593,1.25087,1.09635,0.00505,0.00505,0.00505
202,42413.9,2.08105,1.21176,1.06891,0.46999,0.37142,0.38955,0.17596,1.97577,1.2509,1.09619,0.00501112,0.00501112,0.00501112
203,42621.7,2.07603,1.2165,1.06927,0.46924,0.37139,0.38977,0.17624,1.9754,1.25061,1.09602,0.00497225,0.00497225,0.00497225
204,42832.5,2.07961,1.21701,1.06939,0.46066,0.37235,0.39095,0.17704,1.97554,1.25116,1.09611,0.00493338,0.00493338,0.00493338
205,43042.2,2.07902,1.21522,1.0701,0.45896,0.37249,0.39067,0.1771,1.97543,1.25121,1.09593,0.00489452,0.00489452,0.00489452
206,43263.6,2.08111,1.20666,1.06556,0.45866,0.37294,0.39128,0.17743,1.97546,1.2512,1.09589,0.00485566,0.00485566,0.00485566
207,43475.4,2.0707,1.20799,1.06636,0.46098,0.37289,0.39218,0.17753,1.97506,1.25084,1.09564,0.00481682,0.00481682,0.00481682
208,43682.3,2.07419,1.21169,1.06809,0.46279,0.3734,0.3935,0.17731,1.97502,1.251,1.0955,0.004778,0.004778,0.004778
209,43890,2.07172,1.20375,1.06576,0.46569,0.37239,0.39441,0.17803,1.97445,1.25101,1.09519,0.00473919,0.00473919,0.00473919
210,44098.9,2.0666,1.19844,1.06832,0.46941,0.37248,0.39434,0.17798,1.97424,1.25104,1.09501,0.0047004,0.0047004,0.0047004
211,44305.8,2.08137,1.21829,1.06965,0.47839,0.3725,0.39441,0.17807,1.97368,1.25099,1.09482,0.00466163,0.00466163,0.00466163
212,44518.7,2.07581,1.20298,1.06735,0.47907,0.37218,0.39508,0.17888,1.97378,1.25066,1.09451,0.00462288,0.00462288,0.00462288
213,44727.9,2.07432,1.2063,1.0672,0.46645,0.37491,0.39621,0.17896,1.97319,1.25073,1.09438,0.00458416,0.00458416,0.00458416
214,44941.4,2.06446,1.19894,1.06628,0.46636,0.37525,0.39676,0.17925,1.97315,1.25041,1.09423,0.00454547,0.00454547,0.00454547
215,45142.4,2.06259,1.20477,1.06245,0.47464,0.3754,0.39639,0.17946,1.97332,1.25088,1.09429,0.00450682,0.00450682,0.00450682
216,45350.5,2.06964,1.20885,1.06793,0.47829,0.37342,0.3973,0.17966,1.97311,1.25107,1.09419,0.00446819,0.00446819,0.00446819
217,45556.7,2.06891,1.20306,1.06475,0.49012,0.3747,0.39762,0.17995,1.97242,1.25017,1.0939,0.0044296,0.0044296,0.0044296
218,45761.6,2.07351,1.20447,1.07229,0.48487,0.37578,0.39849,0.18015,1.97232,1.24924,1.0937,0.00439105,0.00439105,0.00439105
219,45971.8,2.07381,1.19715,1.06408,0.49122,0.37615,0.39972,0.18035,1.9719,1.24934,1.09352,0.00435254,0.00435254,0.00435254
220,46186.2,2.07311,1.19989,1.06448,0.48618,0.37647,0.40081,0.18111,1.97203,1.24907,1.09337,0.00431407,0.00431407,0.00431407
221,46390.6,2.06574,1.19793,1.06277,0.48444,0.37673,0.40155,0.18133,1.972,1.24884,1.0931,0.00427565,0.00427565,0.00427565
222,46598.9,2.06012,1.19171,1.06528,0.48432,0.37638,0.40134,0.18126,1.97214,1.24869,1.09292,0.00423728,0.00423728,0.00423728
223,46814.4,2.06435,1.19113,1.06484,0.48455,0.37682,0.40236,0.18166,1.97152,1.24849,1.09256,0.00419895,0.00419895,0.00419895
224,47022.6,2.0652,1.19141,1.06307,0.48866,0.37713,0.40215,0.18187,1.97118,1.24891,1.09246,0.00416068,0.00416068,0.00416068
225,47233,2.05616,1.19092,1.06449,0.49045,0.37731,0.4015,0.18201,1.97118,1.24923,1.09221,0.00412246,0.00412246,0.00412246
226,47444.2,2.05882,1.18432,1.06136,0.48719,0.3804,0.40364,0.18229,1.97078,1.24962,1.09214,0.0040843,0.0040843,0.0040843
227,47656.3,2.06211,1.18585,1.05785,0.48666,0.37957,0.40427,0.18245,1.97041,1.24915,1.09184,0.0040462,0.0040462,0.0040462
228,47857,2.05611,1.18827,1.06576,0.48494,0.37942,0.40575,0.18271,1.97022,1.2487,1.09169,0.00400816,0.00400816,0.00400816
229,48069.7,2.06284,1.18892,1.06124,0.48894,0.37973,0.40621,0.18275,1.9698,1.24907,1.09138,0.00397019,0.00397019,0.00397019
230,48277.6,2.05586,1.17914,1.06209,0.48593,0.37866,0.40662,0.183,1.96937,1.24908,1.09121,0.00393228,0.00393228,0.00393228
231,48479.1,2.0616,1.18839,1.06291,0.49002,0.37814,0.40721,0.1834,1.96921,1.25009,1.09092,0.00389445,0.00389445,0.00389445
232,48692.6,2.06103,1.18385,1.06059,0.487,0.37983,0.40795,0.18372,1.96853,1.25019,1.09067,0.00385668,0.00385668,0.00385668
233,48901.7,2.05597,1.18307,1.05664,0.48723,0.38098,0.4079,0.18393,1.96838,1.25048,1.09029,0.00381899,0.00381899,0.00381899
234,49106.7,2.05108,1.18056,1.05867,0.4869,0.38081,0.40852,0.18407,1.96809,1.25078,1.09015,0.00378137,0.00378137,0.00378137
235,49314.8,2.05559,1.1777,1.06095,0.4872,0.38055,0.41062,0.18508,1.96787,1.25111,1.08983,0.00374383,0.00374383,0.00374383
236,49524.9,2.05691,1.18265,1.05989,0.48875,0.38043,0.41023,0.185,1.96766,1.25172,1.08971,0.00370637,0.00370637,0.00370637
237,49737.7,2.04658,1.16724,1.05655,0.48912,0.3791,0.41182,0.1857,1.96773,1.25208,1.08961,0.00366899,0.00366899,0.00366899
238,49949.8,2.0495,1.16506,1.05452,0.48979,0.37881,0.41206,0.18629,1.96749,1.25168,1.08942,0.0036317,0.0036317,0.0036317
239,50148.5,2.05679,1.18218,1.06115,0.49241,0.38155,0.41283,0.18638,1.96771,1.25167,1.08932,0.0035945,0.0035945,0.0035945
240,50351.1,2.05281,1.1873,1.05983,0.49765,0.38104,0.41392,0.18687,1.96721,1.25157,1.08903,0.00355739,0.00355739,0.00355739
241,50556,2.04499,1.17549,1.05808,0.4952,0.38112,0.4141,0.18696,1.96704,1.25251,1.08891,0.00352037,0.00352037,0.00352037
242,50768.6,2.05471,1.18088,1.05472,0.49866,0.38084,0.41336,0.18663,1.96687,1.25253,1.08871,0.00348344,0.00348344,0.00348344
243,50984.9,2.05128,1.17381,1.05683,0.49794,0.38302,0.41343,0.18639,1.96662,1.25263,1.08853,0.00344661,0.00344661,0.00344661
244,51195.8,2.04374,1.17211,1.05915,0.50189,0.38343,0.41358,0.18687,1.96637,1.25227,1.0883,0.00340988,0.00340988,0.00340988
245,51400.6,2.04334,1.17537,1.05879,0.50233,0.38516,0.41488,0.18679,1.96561,1.25193,1.08794,0.00337325,0.00337325,0.00337325
246,51611.5,2.05307,1.17127,1.05537,0.50392,0.38616,0.41563,0.18773,1.96536,1.25194,1.08771,0.00333672,0.00333672,0.00333672
247,51827,2.0459,1.16527,1.05071,0.50248,0.38629,0.41632,0.18781,1.9653,1.25162,1.08743,0.0033003,0.0033003,0.0033003
248,52036.5,2.04791,1.16878,1.05747,0.50679,0.38701,0.41672,0.18828,1.96496,1.25169,1.08717,0.00326399,0.00326399,0.00326399
249,52239.7,2.0527,1.17007,1.05619,0.49335,0.39115,0.41677,0.18857,1.96456,1.25219,1.08699,0.00322778,0.00322778,0.00322778
250,52444.4,2.04313,1.16544,1.05284,0.48795,0.39244,0.41681,0.18878,1.96438,1.25218,1.08682,0.00319169,0.00319169,0.00319169
251,52649.1,2.0475,1.17167,1.05678,0.49241,0.39112,0.41835,0.1894,1.96393,1.2528,1.0867,0.00315572,0.00315572,0.00315572
252,52858.1,2.03454,1.15903,1.05203,0.49091,0.39164,0.41886,0.18931,1.96342,1.25303,1.08632,0.00311986,0.00311986,0.00311986
253,53066.6,2.03541,1.15897,1.05107,0.49154,0.39084,0.41944,0.18986,1.96283,1.25252,1.08608,0.00308412,0.00308412,0.00308412
254,53268.8,2.03832,1.16452,1.05426,0.48889,0.39156,0.41896,0.19012,1.96259,1.2535,1.08593,0.0030485,0.0030485,0.0030485
255,53482.6,2.04309,1.15652,1.05125,0.4902,0.3917,0.41933,0.18995,1.96242,1.25328,1.08574,0.003013,0.003013,0.003013
256,53697.9,2.0468,1.15945,1.05436,0.48982,0.39169,0.42026,0.19013,1.96247,1.253,1.08557,0.00297763,0.00297763,0.00297763
257,53915.7,2.03948,1.15831,1.0506,0.48805,0.39161,0.42058,0.19069,1.96214,1.25286,1.08532,0.00294239,0.00294239,0.00294239
258,54125.3,2.04407,1.16469,1.05353,0.48908,0.39176,0.42061,0.19079,1.96203,1.25308,1.08514,0.00290728,0.00290728,0.00290728
259,54339.6,2.02613,1.14806,1.0497,0.49299,0.38955,0.42047,0.19092,1.96152,1.25248,1.08475,0.0028723,0.0028723,0.0028723
260,54547.4,2.03475,1.15407,1.05104,0.49135,0.38926,0.42157,0.19133,1.96125,1.25262,1.08467,0.00283746,0.00283746,0.00283746
261,54751.3,2.02974,1.14943,1.05121,0.49124,0.3901,0.42231,0.19129,1.96128,1.25316,1.08448,0.00280275,0.00280275,0.00280275
262,54958.1,2.03521,1.15692,1.0493,0.48947,0.3987,0.42214,0.191,1.96103,1.25317,1.08429,0.00276818,0.00276818,0.00276818
263,55176.4,2.03736,1.15918,1.05391,0.48871,0.39831,0.42225,0.19171,1.96087,1.25318,1.08426,0.00273375,0.00273375,0.00273375
264,55383.9,2.03879,1.15586,1.05003,0.48851,0.39625,0.42251,0.19203,1.96014,1.25343,1.08391,0.00269946,0.00269946,0.00269946
265,55588.2,2.02983,1.14634,1.04726,0.4937,0.39053,0.42272,0.1925,1.95978,1.25357,1.08373,0.00266532,0.00266532,0.00266532
266,55797.8,2.03934,1.15754,1.04955,0.48854,0.3977,0.42331,0.19229,1.95964,1.2539,1.08365,0.00263132,0.00263132,0.00263132
267,56003.8,2.03287,1.15406,1.05276,0.49679,0.4019,0.42388,0.19245,1.95967,1.25443,1.08348,0.00259748,0.00259748,0.00259748
268,56210.8,2.02866,1.15048,1.04668,0.49849,0.40417,0.42464,0.19259,1.95947,1.2542,1.08323,0.00256379,0.00256379,0.00256379
269,56419.7,2.02668,1.1428,1.04694,0.49963,0.40418,0.42525,0.19304,1.95904,1.25397,1.08285,0.00253024,0.00253024,0.00253024
270,56624.6,2.03694,1.14778,1.04679,0.50024,0.40639,0.42566,0.19338,1.95903,1.25444,1.08286,0.00249686,0.00249686,0.00249686
271,56834.1,2.02752,1.14711,1.04903,0.50061,0.40646,0.4254,0.19331,1.95897,1.25495,1.08272,0.00246363,0.00246363,0.00246363
272,57048.1,2.02336,1.14225,1.04616,0.50419,0.40628,0.42539,0.19383,1.95866,1.25502,1.08237,0.00243056,0.00243056,0.00243056
273,57254.5,2.02352,1.14124,1.04747,0.49752,0.41475,0.42591,0.1936,1.95835,1.25515,1.08216,0.00239766,0.00239766,0.00239766
274,57459.3,2.02364,1.14054,1.04454,0.50128,0.41349,0.4262,0.19386,1.95818,1.25563,1.08195,0.00236491,0.00236491,0.00236491
275,57666.1,2.02804,1.14391,1.04626,0.49804,0.41464,0.42707,0.19429,1.95818,1.25567,1.08183,0.00233234,0.00233234,0.00233234
276,57874.7,2.02928,1.1525,1.04742,0.50213,0.41293,0.42702,0.19435,1.95837,1.25551,1.08182,0.00229993,0.00229993,0.00229993
277,58090.4,2.01907,1.1352,1.04609,0.50387,0.41267,0.42758,0.19467,1.95804,1.25519,1.08152,0.00226769,0.00226769,0.00226769
278,58300,2.01932,1.13167,1.04414,0.49336,0.41906,0.42796,0.19479,1.95762,1.25486,1.08127,0.00223562,0.00223562,0.00223562
279,58504.4,2.02666,1.1383,1.04766,0.49563,0.41981,0.42821,0.19465,1.95785,1.25434,1.08108,0.00220372,0.00220372,0.00220372
280,58722.2,2.01987,1.12932,1.04312,0.49566,0.41988,0.4284,0.19478,1.95742,1.25423,1.08071,0.002172,0.002172,0.002172
281,58939.4,2.01257,1.12953,1.04521,0.49828,0.41963,0.42691,0.19459,1.95693,1.25408,1.0804,0.00214046,0.00214046,0.00214046
282,59147.7,2.0231,1.13404,1.0449,0.50125,0.41839,0.42742,0.19401,1.95717,1.25506,1.08016,0.0021091,0.0021091,0.0021091
283,59362.4,2.02073,1.13224,1.04121,0.49763,0.42051,0.42741,0.19404,1.95701,1.25483,1.07993,0.00207792,0.00207792,0.00207792
284,59569.4,2.00296,1.12067,1.04272,0.49956,0.42165,0.42856,0.19446,1.95707,1.2547,1.07966,0.00204692,0.00204692,0.00204692
285,59777.6,2.02115,1.12911,1.04404,0.49902,0.4227,0.42814,0.19461,1.95753,1.25611,1.07947,0.00201611,0.00201611,0.00201611
286,59985.1,2.0201,1.13231,1.04558,0.50444,0.42096,0.42823,0.19454,1.95767,1.25711,1.07913,0.00198548,0.00198548,0.00198548
287,60190.4,2.01735,1.13147,1.04587,0.50429,0.42033,0.42793,0.19486,1.95831,1.25835,1.07902,0.00195505,0.00195505,0.00195505
288,60399,2.01252,1.12452,1.04215,0.50379,0.42039,0.42849,0.19456,1.95791,1.25933,1.07869,0.0019248,0.0019248,0.0019248
289,60617.7,2.01659,1.12749,1.04028,0.50592,0.42047,0.42927,0.19524,1.95845,1.26036,1.07851,0.00189475,0.00189475,0.00189475
290,60830.1,2.01642,1.12509,1.04244,0.50777,0.42097,0.42926,0.19485,1.95842,1.26168,1.07835,0.00186489,0.00186489,0.00186489
291,61048.1,2.01203,1.12362,1.04317,0.51174,0.42308,0.42932,0.19493,1.95862,1.26164,1.07804,0.00183523,0.00183523,0.00183523
292,61257.7,2.01711,1.12491,1.04342,0.51121,0.42273,0.43002,0.19472,1.95851,1.26166,1.07785,0.00180577,0.00180577,0.00180577
293,61468,2.01782,1.12767,1.04253,0.50785,0.42308,0.43065,0.19474,1.95834,1.26155,1.07752,0.00177651,0.00177651,0.00177651
294,61672.5,2.01284,1.12506,1.04008,0.50751,0.42401,0.43121,0.19519,1.95801,1.26138,1.07736,0.00174745,0.00174745,0.00174745
295,61885.2,2.00331,1.11832,1.03946,0.50682,0.42519,0.43083,0.19484,1.95809,1.26238,1.07716,0.00171859,0.00171859,0.00171859
296,62097,2.01237,1.12147,1.03936,0.50689,0.42283,0.43067,0.19546,1.95851,1.26361,1.07693,0.00168994,0.00168994,0.00168994
297,62312.2,2.00764,1.1099,1.03854,0.50521,0.42536,0.43073,0.19538,1.95845,1.26462,1.07669,0.00166149,0.00166149,0.00166149
298,62512.7,2.0026,1.12114,1.04228,0.50733,0.4277,0.43204,0.19559,1.95835,1.26499,1.07644,0.00163326,0.00163326,0.00163326
299,62724.5,2.00804,1.11791,1.04466,0.5052,0.4277,0.43259,0.19628,1.95791,1.26527,1.07604,0.00160523,0.00160523,0.00160523
300,62929.5,2.00512,1.11415,1.036,0.51114,0.42733,0.43224,0.19635,1.95775,1.26584,1.07578,0.00157742,0.00157742,0.00157742
301,63138.6,2.00768,1.11702,1.03603,0.50905,0.42713,0.43243,0.19643,1.95678,1.26567,1.07531,0.00154982,0.00154982,0.00154982
302,63347.1,1.99166,1.10568,1.03925,0.51371,0.4257,0.43271,0.19679,1.95657,1.26608,1.07506,0.00152244,0.00152244,0.00152244
303,63556.4,2.00404,1.11282,1.04073,0.51591,0.42508,0.43318,0.1972,1.95576,1.26579,1.07456,0.00149527,0.00149527,0.00149527
304,63773.6,2.00427,1.11052,1.03598,0.51742,0.42576,0.4343,0.19752,1.956,1.26757,1.07448,0.00146833,0.00146833,0.00146833
305,63983.9,2.00934,1.11887,1.03535,0.51514,0.42436,0.43429,0.19714,1.95577,1.26702,1.07412,0.00144161,0.00144161,0.00144161
306,64196.1,1.99263,1.10673,1.03893,0.51944,0.4243,0.43459,0.19749,1.95565,1.26753,1.07388,0.0014151,0.0014151,0.0014151
307,64405,2.00153,1.11439,1.03835,0.52534,0.42864,0.43454,0.19746,1.95505,1.26705,1.07365,0.00138883,0.00138883,0.00138883
308,64613.3,2.00261,1.11104,1.03494,0.5253,0.42796,0.43522,0.19771,1.95474,1.2662,1.07348,0.00136277,0.00136277,0.00136277
309,64824.8,1.99257,1.10374,1.03719,0.52549,0.42851,0.43433,0.19745,1.95435,1.26615,1.07322,0.00133695,0.00133695,0.00133695
310,65035.4,2.0004,1.10371,1.03553,0.52482,0.42927,0.43398,0.19724,1.95376,1.26538,1.07287,0.00131136,0.00131136,0.00131136
311,65243.7,1.99449,1.10637,1.03758,0.52792,0.42871,0.43391,0.19752,1.95284,1.26386,1.07252,0.00128599,0.00128599,0.00128599
312,65453.7,1.99457,1.10664,1.03534,0.5294,0.4282,0.43488,0.19779,1.95264,1.26348,1.0724,0.00126086,0.00126086,0.00126086
313,65677,1.98887,1.09948,1.03658,0.52952,0.42932,0.43538,0.19805,1.95206,1.26195,1.0721,0.00123596,0.00123596,0.00123596
314,65884.7,1.99951,1.10797,1.03731,0.52788,0.42891,0.43722,0.19866,1.95164,1.26204,1.07189,0.0012113,0.0012113,0.0012113
315,66091,1.99832,1.10558,1.03456,0.52782,0.43042,0.43757,0.19899,1.95147,1.26111,1.07161,0.00118687,0.00118687,0.00118687
316,66300.3,1.98919,1.09665,1.03662,0.52896,0.43107,0.43878,0.19921,1.95083,1.26012,1.07125,0.00116268,0.00116268,0.00116268
317,66507,1.994,1.10294,1.03477,0.52859,0.43097,0.43882,0.19927,1.95055,1.25984,1.07088,0.00113873,0.00113873,0.00113873
318,66716.6,1.99536,1.09861,1.03197,0.52195,0.4323,0.43969,0.19955,1.9502,1.25894,1.07088,0.00111503,0.00111503,0.00111503
319,66923.6,1.99463,1.10302,1.03331,0.52599,0.43074,0.4387,0.19956,1.95032,1.25886,1.07079,0.00109156,0.00109156,0.00109156
320,67137.3,1.98809,1.09961,1.03422,0.52211,0.43287,0.43891,0.19955,1.94974,1.25781,1.07046,0.00106834,0.00106834,0.00106834
321,67342.7,1.98653,1.09715,1.03193,0.52123,0.43322,0.43884,0.20003,1.94896,1.25666,1.07013,0.00104537,0.00104537,0.00104537
322,67553.5,1.98345,1.0941,1.03302,0.5237,0.43461,0.43916,0.19987,1.94849,1.2563,1.07009,0.00102264,0.00102264,0.00102264
323,67771.1,1.98854,1.096,1.0312,0.52312,0.43469,0.43969,0.19991,1.94852,1.25505,1.06987,0.00100016,0.00100016,0.00100016
324,67978.2,1.99048,1.09343,1.0333,0.5268,0.43874,0.43976,0.20016,1.94847,1.25442,1.06961,0.000977929,0.000977929,0.000977929
325,68186.9,1.98335,1.09383,1.03412,0.5261,0.43925,0.44038,0.20015,1.94844,1.25294,1.06965,0.000955951,0.000955951,0.000955951
326,68398.4,1.98205,1.09243,1.03152,0.52572,0.44088,0.4403,0.20047,1.94859,1.25154,1.06952,0.000934225,0.000934225,0.000934225
327,68609.2,1.98386,1.08866,1.03047,0.52577,0.43946,0.4388,0.20035,1.94796,1.2505,1.06925,0.000912754,0.000912754,0.000912754
328,68822.9,1.98528,1.09406,1.03354,0.52393,0.4416,0.4396,0.20047,1.94766,1.24994,1.0691,0.000891537,0.000891537,0.000891537
329,69026.9,1.98178,1.08383,1.03101,0.52808,0.44147,0.43922,0.20014,1.94769,1.24948,1.06896,0.000870577,0.000870577,0.000870577
330,69235.5,1.97716,1.09347,1.0328,0.52821,0.44356,0.43991,0.20052,1.94727,1.24817,1.06877,0.000849874,0.000849874,0.000849874
331,69447.9,1.98449,1.08858,1.03231,0.52849,0.44552,0.43966,0.20044,1.9471,1.24687,1.06856,0.000829431,0.000829431,0.000829431
332,69654.4,1.98188,1.09233,1.03219,0.53131,0.4441,0.44037,0.20083,1.94659,1.24534,1.06825,0.000809248,0.000809248,0.000809248
333,69862.5,1.97882,1.08955,1.03125,0.53969,0.44361,0.44141,0.20133,1.94586,1.24382,1.06799,0.000789327,0.000789327,0.000789327
334,70070.3,1.98254,1.09311,1.03262,0.54026,0.44199,0.44186,0.20119,1.9454,1.24314,1.06768,0.000769668,0.000769668,0.000769668
335,70277.4,1.9844,1.08945,1.03232,0.53314,0.44429,0.44168,0.20154,1.94552,1.24155,1.06756,0.000750274,0.000750274,0.000750274
336,70479.7,1.98097,1.09275,1.03,0.53432,0.44756,0.44214,0.20166,1.9451,1.24113,1.06723,0.000731145,0.000731145,0.000731145
337,70691.5,1.97605,1.08513,1.03006,0.53723,0.44883,0.44299,0.20188,1.94496,1.24008,1.06684,0.000712282,0.000712282,0.000712282
338,70901.5,1.98258,1.0836,1.0304,0.53886,0.44876,0.44407,0.20233,1.94472,1.23905,1.06663,0.000693687,0.000693687,0.000693687
339,71107.3,1.97695,1.08285,1.03026,0.53998,0.44963,0.44533,0.20207,1.94438,1.23796,1.06634,0.00067536,0.00067536,0.00067536
340,71315,1.96863,1.08038,1.03046,0.5418,0.44923,0.44467,0.20237,1.94407,1.23687,1.06613,0.000657303,0.000657303,0.000657303
341,71527.2,1.98637,1.08733,1.03004,0.54358,0.44923,0.44433,0.20183,1.94384,1.23668,1.06591,0.000639518,0.000639518,0.000639518
342,71737.2,1.97668,1.08209,1.03149,0.54534,0.44972,0.44469,0.2018,1.9433,1.23545,1.06568,0.000622004,0.000622004,0.000622004
343,71946,1.96991,1.07976,1.03205,0.55019,0.44854,0.44574,0.20166,1.94307,1.23415,1.06547,0.000604763,0.000604763,0.000604763
344,72157.2,1.98339,1.08249,1.02999,0.55189,0.44949,0.44631,0.20231,1.94291,1.23259,1.06534,0.000587797,0.000587797,0.000587797
345,72368.2,1.96571,1.07482,1.02962,0.55052,0.44526,0.44524,0.20211,1.94321,1.23178,1.06523,0.000571106,0.000571106,0.000571106
346,72576.9,1.97654,1.08845,1.03255,0.5426,0.44777,0.44709,0.20251,1.94264,1.23034,1.06495,0.000554691,0.000554691,0.000554691
347,72787,1.97068,1.07898,1.02977,0.53874,0.45751,0.44843,0.20227,1.94214,1.22878,1.06467,0.000538554,0.000538554,0.000538554
348,73002.2,1.97341,1.0804,1.02726,0.53943,0.45458,0.44647,0.2023,1.94186,1.22768,1.06446,0.000522695,0.000522695,0.000522695
349,73213.6,1.9779,1.08151,1.02994,0.54401,0.46157,0.44852,0.20284,1.94171,1.22649,1.06434,0.000507115,0.000507115,0.000507115
350,73425.6,1.97585,1.07494,1.03092,0.53974,0.46114,0.44735,0.2032,1.94163,1.22482,1.06411,0.000491815,0.000491815,0.000491815
351,73634.3,1.96898,1.0764,1.03028,0.54141,0.46077,0.44776,0.20299,1.94138,1.22334,1.06409,0.000476796,0.000476796,0.000476796
352,73848.3,1.96639,1.06537,1.02854,0.537,0.46494,0.44773,0.20302,1.94089,1.22135,1.06382,0.00046206,0.00046206,0.00046206
353,74055.3,1.95778,1.0726,1.03003,0.5421,0.46459,0.44774,0.20342,1.9408,1.21932,1.06364,0.000447606,0.000447606,0.000447606
354,74270.5,1.96821,1.07361,1.02652,0.54402,0.46243,0.44765,0.20321,1.94055,1.21761,1.06338,0.000433437,0.000433437,0.000433437
355,74481.8,1.96743,1.07839,1.02898,0.54349,0.46206,0.44813,0.20337,1.94018,1.21587,1.06318,0.000419552,0.000419552,0.000419552
356,74688.6,1.95935,1.06588,1.02618,0.54646,0.45816,0.44853,0.20332,1.93994,1.21393,1.06286,0.000405953,0.000405953,0.000405953
357,74898.5,1.97158,1.0746,1.0273,0.54777,0.45967,0.44901,0.20394,1.93969,1.21233,1.06267,0.00039264,0.00039264,0.00039264
358,75103.4,1.96861,1.07077,1.02548,0.55004,0.46013,0.4501,0.20429,1.93926,1.21072,1.0623,0.000379615,0.000379615,0.000379615
359,75317.2,1.96932,1.07412,1.02672,0.55185,0.46363,0.45069,0.20432,1.93967,1.20961,1.06218,0.000366877,0.000366877,0.000366877
360,75521.4,1.97785,1.07764,1.02788,0.55116,0.46328,0.44995,0.20419,1.93909,1.20766,1.06203,0.000354429,0.000354429,0.000354429
361,75729,1.97054,1.07263,1.02613,0.54912,0.45771,0.4499,0.20383,1.93847,1.20588,1.06197,0.00034227,0.00034227,0.00034227
362,75942.7,1.95908,1.07058,1.02707,0.54227,0.46548,0.45016,0.20394,1.93843,1.20395,1.06178,0.000330402,0.000330402,0.000330402
363,76148.3,1.96706,1.07487,1.02538,0.53852,0.46189,0.45004,0.20406,1.9378,1.20225,1.0616,0.000318825,0.000318825,0.000318825
364,76356.7,1.96329,1.06758,1.02747,0.54431,0.45789,0.44987,0.20353,1.93819,1.20048,1.06155,0.000307539,0.000307539,0.000307539
