epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,19585.5,1.16477,1.20896,1.1943,0.46601,0.35069,0.36179,0.21203,1.10206,1.0995,1.15915,0.00590105,0.00590105,0.00590105
180,19691.9,1.17139,1.22672,1.20071,0.46753,0.3494,0.36161,0.2121,1.10139,1.09948,1.15903,0.00586272,0.00586272,0.00586272
181,19799,1.16323,1.21301,1.19531,0.46887,0.34975,0.36191,0.21217,1.10142,1.09899,1.15899,0.00582435,0.00582435,0.00582435
182,19909.1,1.16182,1.2194,1.19379,0.4701,0.34744,0.36149,0.21187,1.10152,1.0992,1.159,0.00578593,0.00578593,0.00578593
183,20018.8,1.16499,1.21898,1.19884,0.46949,0.34759,0.36134,0.21203,1.10157,1.09977,1.15901,0.00574746,0.00574746,0.00574746
184,20119.8,1.1656,1.22533,1.20013,0.46809,0.34576,0.36123,0.21203,1.10168,1.09965,1.15896,0.00570895,0.00570895,0.00570895
185,20227,1.16401,1.21648,1.19849,0.46796,0.34642,0.36118,0.2121,1.10184,1.09983,1.15897,0.0056704,0.0056704,0.0056704
186,20334.6,1.16559,1.2205,1.19914,0.46643,0.34841,0.36157,0.21222,1.10194,1.09951,1.15896,0.00563181,0.00563181,0.00563181
187,20438.1,1.16147,1.21485,1.19619,0.4664,0.34815,0.36135,0.21199,1.10251,1.10013,1.15913,0.00559318,0.00559318,0.00559318
188,20547.9,1.19682,1.2749,1.20796,0.46522,0.34881,0.36136,0.21203,1.10292,1.10045,1.15927,0.00555453,0.00555453,0.00555453
189,20659.6,1.16304,1.2178,1.19649,0.46551,0.34892,0.3616,0.21231,1.10248,1.09967,1.15925,0.00551584,0.00551584,0.00551584
190,20767,1.16162,1.21146,1.19443,0.46559,0.34941,0.36165,0.21245,1.10257,1.10002,1.15912,0.00547712,0.00547712,0.00547712
191,20872.7,1.16312,1.21445,1.19705,0.46275,0.35028,0.36156,0.21225,1.10255,1.09984,1.15901,0.00543837,0.00543837,0.00543837
192,20986.3,1.16463,1.21787,1.19684,0.46426,0.34899,0.36175,0.21231,1.10262,1.09942,1.15912,0.0053996,0.0053996,0.0053996
193,21094.7,1.15769,1.20905,1.19078,0.46658,0.34894,0.36161,0.21224,1.10269,1.09964,1.15914,0.00536081,0.00536081,0.00536081
194,21202.6,1.16092,1.21,1.19616,0.46388,0.34883,0.36142,0.21226,1.10334,1.09963,1.15947,0.005322,0.005322,0.005322
195,21307.8,1.15922,1.21002,1.19297,0.46337,0.3491,0.36155,0.21206,1.10367,1.09952,1.15961,0.00528318,0.00528318,0.00528318
196,21413.5,1.1648,1.21449,1.19606,0.46529,0.34796,0.36173,0.21227,1.10387,1.09943,1.15965,0.00524434,0.00524434,0.00524434
197,21521.7,1.16148,1.20843,1.1953,0.46598,0.34792,0.36173,0.21229,1.10345,1.09921,1.15949,0.00520548,0.00520548,0.00520548
198,21633.3,1.15941,1.20144,1.19345,0.46553,0.3483,0.36151,0.21232,1.10374,1.09946,1.15948,0.00516662,0.00516662,0.00516662
199,21739.1,1.16356,1.21467,1.1955,0.46329,0.34973,0.36162,0.21207,1.10419,1.09923,1.15964,0.00512775,0.00512775,0.00512775
200,21847.3,1.16539,1.21413,1.19398,0.46177,0.35121,0.36166,0.21223,1.10416,1.09921,1.15954,0.00508888,0.00508888,0.00508888
201,21955.9,1.15779,1.20182,1.18986,0.46464,0.34917,0.36149,0.21208,1.10459,1.09928,1.15961,0.00505,0.00505,0.00505
202,22062.9,1.16409,1.20498,1.19719,0.46425,0.34953,0.36151,0.21204,1.10444,1.099,1.15965,0.00501112,0.00501112,0.00501112
203,22171,1.159,1.20996,1.19645,0.46212,0.35002,0.36142,0.21202,1.10485,1.09936,1.15969,0.00497225,0.00497225,0.00497225
204,22282.9,1.1615,1.20483,1.18947,0.46333,0.35083,0.36129,0.21198,1.10533,1.09935,1.1599,0.00493338,0.00493338,0.00493338
205,22388.8,1.15868,1.20635,1.19185,0.46225,0.35065,0.36157,0.21213,1.10547,1.09926,1.15995,0.00489452,0.00489452,0.00489452
206,22497.2,1.16038,1.20744,1.19221,0.46521,0.3496,0.3616,0.21196,1.10597,1.09915,1.16004,0.00485566,0.00485566,0.00485566
207,22606.5,1.15998,1.19675,1.1922,0.47104,0.34739,0.3613,0.21178,1.10595,1.09938,1.16027,0.00481682,0.00481682,0.00481682
208,22713.7,1.15795,1.20029,1.19131,0.46696,0.34974,0.36119,0.21152,1.10719,1.09951,1.16049,0.004778,0.004778,0.004778
209,22820.8,1.1573,1.20555,1.19275,0.46595,0.3494,0.36125,0.21166,1.10727,1.09962,1.16061,0.00473919,0.00473919,0.00473919
210,22928.7,1.15504,1.19863,1.18944,0.46627,0.34983,0.36114,0.2118,1.10767,1.09943,1.16058,0.0047004,0.0047004,0.0047004
211,23038.2,1.15741,1.20073,1.19141,0.46699,0.34924,0.36124,0.2117,1.10815,1.09948,1.16075,0.00466163,0.00466163,0.00466163
212,23145.1,1.15917,1.20475,1.19136,0.46708,0.34997,0.36151,0.21185,1.10867,1.09967,1.16078,0.00462288,0.00462288,0.00462288
213,23257.1,1.15579,1.20059,1.1914,0.46765,0.34957,0.36135,0.21156,1.10921,1.0999,1.16105,0.00458416,0.00458416,0.00458416
214,23366.1,1.15564,1.19724,1.19281,0.46565,0.34993,0.36111,0.2114,1.10922,1.09996,1.16106,0.00454547,0.00454547,0.00454547
215,23475.2,1.15841,1.19937,1.18939,0.46714,0.34915,0.36109,0.21136,1.10945,1.10055,1.16115,0.00450682,0.00450682,0.00450682
216,23585.8,1.15343,1.18887,1.18937,0.46649,0.34961,0.36097,0.21113,1.10959,1.10016,1.16109,0.00446819,0.00446819,0.00446819
217,23694,1.15448,1.19425,1.18772,0.46609,0.3501,0.36095,0.21146,1.10981,1.10058,1.16115,0.0044296,0.0044296,0.0044296
218,23801.4,1.15516,1.1969,1.19131,0.46637,0.3495,0.36087,0.21147,1.11018,1.10056,1.16112,0.00439105,0.00439105,0.00439105
219,23914.4,1.15324,1.19669,1.1882,0.46717,0.34997,0.36143,0.21165,1.11053,1.10073,1.1611,0.00435254,0.00435254,0.00435254
220,24023.7,1.15062,1.18997,1.1834,0.46793,0.35028,0.36162,0.21184,1.11085,1.10052,1.16113,0.00431407,0.00431407,0.00431407
221,24132,1.15563,1.19587,1.18746,0.46865,0.35081,0.36162,0.21177,1.11098,1.10078,1.16102,0.00427565,0.00427565,0.00427565
222,24236.5,1.14923,1.1871,1.18576,0.4685,0.3507,0.36168,0.21201,1.11107,1.10077,1.16111,0.00423728,0.00423728,0.00423728
223,24342.3,1.15459,1.19194,1.18955,0.46538,0.35273,0.3619,0.21212,1.11108,1.10069,1.16103,0.00419895,0.00419895,0.00419895
224,24452.2,1.15116,1.19241,1.19109,0.46633,0.35187,0.36193,0.2122,1.11061,1.1005,1.16103,0.00416068,0.00416068,0.00416068
225,24562.6,1.15556,1.19993,1.19084,0.46634,0.35185,0.36198,0.21228,1.11077,1.10025,1.16094,0.00412246,0.00412246,0.00412246
226,24673.5,1.15382,1.19252,1.186,0.46508,0.35154,0.36185,0.21228,1.11089,1.1003,1.16091,0.0040843,0.0040843,0.0040843
227,24779.8,1.14912,1.18788,1.1831,0.46594,0.35208,0.36193,0.21224,1.11114,1.10045,1.16095,0.0040462,0.0040462,0.0040462
228,24890.6,1.15639,1.19516,1.19037,0.46557,0.35242,0.362,0.21217,1.11143,1.10037,1.16094,0.00400816,0.00400816,0.00400816
229,25001.7,1.14887,1.18848,1.18402,0.46482,0.35192,0.36176,0.21211,1.11128,1.10079,1.16099,0.00397019,0.00397019,0.00397019
230,25112.4,1.15462,1.19368,1.18892,0.46578,0.35128,0.36162,0.21201,1.11174,1.10105,1.16098,0.00393228,0.00393228,0.00393228
231,25221.3,1.15481,1.18733,1.18677,0.46473,0.35123,0.36164,0.21194,1.11194,1.10103,1.16121,0.00389445,0.00389445,0.00389445
232,25327,1.15395,1.18278,1.1863,0.46554,0.35137,0.36153,0.21175,1.11227,1.10123,1.16135,0.00385668,0.00385668,0.00385668
233,25437.2,1.14952,1.18447,1.18729,0.46394,0.35068,0.36105,0.21142,1.11248,1.10147,1.16139,0.00381899,0.00381899,0.00381899
234,25546.6,1.15136,1.18819,1.18687,0.46311,0.35083,0.36103,0.21154,1.11279,1.10181,1.16156,0.00378137,0.00378137,0.00378137
235,25650.9,1.14807,1.1856,1.18788,0.46489,0.34886,0.36103,0.21142,1.11287,1.10197,1.1616,0.00374383,0.00374383,0.00374383
236,25758.8,1.15086,1.18421,1.1874,0.46633,0.34872,0.36087,0.21141,1.11329,1.10211,1.16158,0.00370637,0.00370637,0.00370637
237,25867,1.15106,1.1825,1.18384,0.46495,0.35012,0.36145,0.21168,1.11345,1.10222,1.16154,0.00366899,0.00366899,0.00366899
238,25978.5,1.15141,1.17836,1.18254,0.4666,0.35012,0.36132,0.21169,1.11344,1.10234,1.16159,0.0036317,0.0036317,0.0036317
239,26089.6,1.14887,1.17469,1.18298,0.46548,0.35045,0.36109,0.21175,1.11322,1.10223,1.16154,0.0035945,0.0035945,0.0035945
240,26199.3,1.14982,1.18133,1.18305,0.46707,0.34861,0.36097,0.2116,1.11398,1.10282,1.16164,0.00355739,0.00355739,0.00355739
241,26304.2,1.14667,1.1819,1.18412,0.46663,0.34885,0.36082,0.21139,1.11418,1.10281,1.1618,0.00352037,0.00352037,0.00352037
242,26415.5,1.14379,1.17844,1.18259,0.46774,0.34729,0.36039,0.21126,1.11393,1.10265,1.16177,0.00348344,0.00348344,0.00348344
243,26526.3,1.1546,1.19112,1.18623,0.46932,0.34705,0.36027,0.21122,1.11435,1.10262,1.1619,0.00344661,0.00344661,0.00344661
244,26635.8,1.15017,1.17945,1.18335,0.46597,0.3481,0.36028,0.21138,1.11469,1.10294,1.16199,0.00340988,0.00340988,0.00340988
245,26750.5,1.14741,1.17534,1.18359,0.46764,0.34744,0.36021,0.21114,1.11477,1.10269,1.16204,0.00337325,0.00337325,0.00337325
246,26864.5,1.14632,1.17499,1.18532,0.46451,0.3485,0.35996,0.21116,1.11505,1.10344,1.1622,0.00333672,0.00333672,0.00333672
247,26971.4,1.14374,1.17209,1.1827,0.46434,0.34891,0.3603,0.21125,1.11579,1.10451,1.16251,0.0033003,0.0033003,0.0033003
248,27085.5,1.14181,1.17422,1.17882,0.46064,0.35018,0.35982,0.21084,1.11605,1.1047,1.16276,0.00326399,0.00326399,0.00326399
249,27195.6,1.14331,1.17415,1.18322,0.46221,0.34715,0.35945,0.21062,1.11608,1.10515,1.16277,0.00322778,0.00322778,0.00322778
250,27303.8,1.14167,1.17463,1.18202,0.46168,0.34686,0.35908,0.21051,1.11676,1.10587,1.1631,0.00319169,0.00319169,0.00319169
251,27410.5,1.14606,1.17,1.18206,0.46082,0.34836,0.3595,0.21081,1.11694,1.10611,1.16304,0.00315572,0.00315572,0.00315572
252,27522.3,1.14195,1.17001,1.18178,0.46201,0.3464,0.3595,0.21063,1.11713,1.10686,1.16321,0.00311986,0.00311986,0.00311986
253,27634.5,1.14721,1.17125,1.18526,0.46009,0.34758,0.35927,0.21032,1.11729,1.10731,1.16347,0.00308412,0.00308412,0.00308412
254,27747.5,1.13979,1.16487,1.18002,0.46114,0.3472,0.35926,0.21021,1.1176,1.10733,1.16356,0.0030485,0.0030485,0.0030485
255,27859.6,1.14222,1.17244,1.18244,0.45866,0.34967,0.35895,0.21008,1.11812,1.1083,1.16392,0.003013,0.003013,0.003013
256,27972.4,1.14388,1.16815,1.18062,0.45988,0.34801,0.35822,0.20959,1.11849,1.10953,1.16417,0.00297763,0.00297763,0.00297763
257,28079.6,1.13967,1.16825,1.18268,0.45984,0.34827,0.35824,0.20971,1.1186,1.10936,1.16419,0.00294239,0.00294239,0.00294239
258,28186.1,1.13947,1.16945,1.17875,0.4637,0.34688,0.35823,0.20938,1.11864,1.10971,1.1641,0.00290728,0.00290728,0.00290728
259,28294.7,1.14263,1.16113,1.18139,0.46332,0.34661,0.35825,0.20962,1.11922,1.11021,1.16419,0.0028723,0.0028723,0.0028723
260,28403.2,1.14423,1.17133,1.18046,0.46409,0.34555,0.35785,0.20947,1.11905,1.11011,1.16417,0.00283746,0.00283746,0.00283746
261,28513.7,1.13815,1.1666,1.17808,0.46197,0.34641,0.3574,0.20922,1.11955,1.1108,1.16448,0.00280275,0.00280275,0.00280275
262,28619.1,1.13997,1.16481,1.17859,0.46156,0.34572,0.35772,0.20927,1.1197,1.11095,1.16449,0.00276818,0.00276818,0.00276818
263,28736.7,1.13854,1.16169,1.17887,0.46025,0.34608,0.35742,0.20915,1.1195,1.11093,1.16458,0.00273375,0.00273375,0.00273375
264,28848.7,1.13672,1.16401,1.17545,0.46049,0.34593,0.35738,0.20911,1.1196,1.11131,1.16457,0.00269946,0.00269946,0.00269946
265,28957.9,1.13935,1.17141,1.1818,0.46049,0.34577,0.35753,0.20928,1.11927,1.11098,1.16449,0.00266532,0.00266532,0.00266532
266,29062.1,1.1406,1.16374,1.17941,0.45899,0.34589,0.35728,0.20901,1.11932,1.11083,1.16444,0.00263132,0.00263132,0.00263132
267,29167.7,1.13871,1.16293,1.18116,0.46091,0.34485,0.35705,0.20898,1.11916,1.11103,1.16445,0.00259748,0.00259748,0.00259748
268,29274.8,1.14083,1.1669,1.18388,0.46182,0.34402,0.35706,0.2088,1.11898,1.11082,1.16447,0.00256379,0.00256379,0.00256379
269,29387,1.13673,1.16216,1.17503,0.45944,0.34463,0.35706,0.20904,1.11902,1.11064,1.16445,0.00253024,0.00253024,0.00253024
270,29493.9,1.13401,1.15594,1.17828,0.46073,0.34448,0.35689,0.20891,1.11891,1.11085,1.1645,0.00249686,0.00249686,0.00249686
