epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,20034.3,1.2163,1.00785,1.09961,0.53626,0.41057,0.43368,0.26247,1.1969,1.00164,1.09764,0.00593932,0.00593932,0.00593932
179,20147.4,1.20918,0.99825,1.09826,0.53859,0.40981,0.4339,0.26252,1.19692,1.00157,1.0976,0.00590105,0.00590105,0.00590105
180,20257.8,1.21425,1.00506,1.10201,0.53691,0.41064,0.43404,0.26272,1.19688,1.00142,1.0975,0.00586272,0.00586272,0.00586272
181,20367.8,1.20869,0.99907,1.09896,0.53543,0.41111,0.43443,0.26272,1.19668,1.00106,1.09742,0.00582435,0.00582435,0.00582435
182,20478.5,1.2081,1.00233,1.09701,0.53703,0.41018,0.43427,0.26247,1.19649,1.00113,1.09734,0.00578593,0.00578593,0.00578593
183,20591.6,1.21043,1.00367,1.10123,0.53643,0.41093,0.43434,0.26262,1.1964,1.00075,1.0972,0.00574746,0.00574746,0.00574746
184,20694.4,1.213,1.0054,1.1015,0.53644,0.41086,0.43422,0.26266,1.19605,1.00056,1.09726,0.00570895,0.00570895,0.00570895
185,20805.2,1.20946,0.99743,1.10047,0.53634,0.41186,0.43454,0.26271,1.19583,1.00036,1.09717,0.0056704,0.0056704,0.0056704
186,20917.9,1.21114,1.00303,1.10131,0.5378,0.40985,0.43432,0.26271,1.19572,1.00041,1.09707,0.00563181,0.00563181,0.00563181
187,21025.9,1.20902,0.99704,1.09949,0.53649,0.41116,0.43465,0.26292,1.19573,1.00022,1.09702,0.00559318,0.00559318,0.00559318
188,21139.6,1.21258,0.99685,1.09549,0.53639,0.41095,0.43493,0.26302,1.19569,1.00005,1.09697,0.00555453,0.00555453,0.00555453
189,21256.1,1.20588,0.9961,1.09868,0.53643,0.41059,0.43516,0.26317,1.1953,0.99965,1.09693,0.00551584,0.00551584,0.00551584
190,21368.1,1.20237,0.9922,1.09592,0.53953,0.40918,0.43534,0.26323,1.19558,0.99969,1.09694,0.00547712,0.00547712,0.00547712
191,21477.5,1.20884,0.99386,1.09868,0.54003,0.40907,0.43537,0.26343,1.19555,0.99963,1.09687,0.00543837,0.00543837,0.00543837
192,21595.4,1.2089,0.99765,1.09802,0.53763,0.41007,0.43552,0.26348,1.19543,0.99948,1.09677,0.0053996,0.0053996,0.0053996
193,21707.8,1.20454,0.99176,1.09405,0.53654,0.41081,0.43578,0.26375,1.19571,0.99927,1.09669,0.00536081,0.00536081,0.00536081
194,21820.8,1.20603,0.991,1.09791,0.53464,0.41096,0.43579,0.26395,1.19543,0.99924,1.09656,0.005322,0.005322,0.005322
195,21931.1,1.20352,0.9893,1.0953,0.53506,0.4102,0.43577,0.26388,1.19503,0.99917,1.09647,0.00528318,0.00528318,0.00528318
196,22039.3,1.20603,0.99204,1.09637,0.53645,0.40974,0.43579,0.26391,1.19522,0.99903,1.0964,0.00524434,0.00524434,0.00524434
197,22150.1,1.20383,0.98547,1.09675,0.53475,0.40994,0.43586,0.26393,1.19517,0.99872,1.0963,0.00520548,0.00520548,0.00520548
198,22265.6,1.2014,0.98224,1.09465,0.53669,0.41014,0.43589,0.26393,1.19548,0.99863,1.09627,0.00516662,0.00516662,0.00516662
199,22375.4,1.20688,0.98981,1.09662,0.5346,0.41235,0.4366,0.2641,1.19536,0.99838,1.09625,0.00512775,0.00512775,0.00512775
200,22487.8,1.20606,0.98941,1.09524,0.53543,0.41176,0.43655,0.26401,1.19582,0.99845,1.09622,0.00508888,0.00508888,0.00508888
201,22599.4,1.2008,0.98153,1.09225,0.53266,0.41352,0.43689,0.26433,1.19581,0.9985,1.09623,0.00505,0.00505,0.00505
202,22710,1.20571,0.98497,1.0978,0.53435,0.41293,0.43683,0.26438,1.19592,0.99831,1.09618,0.00501112,0.00501112,0.00501112
203,22821.2,1.20025,0.98507,1.098,0.5344,0.41368,0.43716,0.2646,1.19597,0.99821,1.09611,0.00497225,0.00497225,0.00497225
204,22935.2,1.20573,0.98331,1.09107,0.53635,0.41313,0.43678,0.26462,1.19598,0.99835,1.09616,0.00493338,0.00493338,0.00493338
205,23044.1,1.19969,0.98157,1.09333,0.53731,0.41278,0.43691,0.26466,1.19592,0.99803,1.09609,0.00489452,0.00489452,0.00489452
206,23155.7,1.20367,0.98375,1.09364,0.53862,0.41216,0.43693,0.26477,1.1957,0.99771,1.09606,0.00485566,0.00485566,0.00485566
207,23271.4,1.19877,0.97338,1.09349,0.5357,0.41244,0.43721,0.26487,1.19594,0.9977,1.09602,0.00481682,0.00481682,0.00481682
208,23384.3,1.20128,0.97755,1.09322,0.53543,0.41335,0.43726,0.26501,1.19569,0.99777,1.09594,0.004778,0.004778,0.004778
209,23493.1,1.19699,0.98005,1.09363,0.53764,0.41246,0.43752,0.26497,1.19584,0.99794,1.09595,0.00473919,0.00473919,0.00473919
210,23603.7,1.19731,0.97502,1.09166,0.53842,0.41203,0.43765,0.26508,1.19618,0.9978,1.09585,0.0047004,0.0047004,0.0047004
211,23717.7,1.19644,0.97756,1.09277,0.53694,0.41257,0.43747,0.265,1.19585,0.99775,1.09582,0.00466163,0.00466163,0.00466163
212,23829.1,1.19844,0.97621,1.09209,0.53827,0.41237,0.43767,0.26507,1.19599,0.99779,1.09592,0.00462288,0.00462288,0.00462288
213,23944.8,1.19766,0.97394,1.09149,0.53915,0.41245,0.43741,0.26485,1.19647,0.99803,1.09583,0.00458416,0.00458416,0.00458416
214,24055.6,1.19557,0.97067,1.09271,0.53941,0.41196,0.43779,0.26521,1.19647,0.99788,1.09584,0.00454547,0.00454547,0.00454547
215,24166.1,1.19873,0.97353,1.09074,0.53997,0.41179,0.43789,0.26538,1.19639,0.99782,1.09579,0.00450682,0.00450682,0.00450682
216,24279.9,1.19438,0.96478,1.09096,0.53842,0.41248,0.43789,0.26536,1.19619,0.9977,1.09568,0.00446819,0.00446819,0.00446819
217,24389.3,1.19374,0.97227,1.08845,0.53748,0.41329,0.43816,0.2654,1.1964,0.99757,1.09566,0.0044296,0.0044296,0.0044296
218,24499.2,1.19386,0.97092,1.09157,0.53785,0.41303,0.43827,0.26537,1.19617,0.99752,1.09549,0.00439105,0.00439105,0.00439105
219,24616,1.19195,0.97012,1.08892,0.53865,0.41311,0.43817,0.26538,1.19627,0.99749,1.09556,0.00435254,0.00435254,0.00435254
220,24729.5,1.19378,0.96837,1.08605,0.53978,0.41338,0.43856,0.2656,1.19655,0.99735,1.09553,0.00431407,0.00431407,0.00431407
221,24841.6,1.19326,0.96932,1.08784,0.54,0.41336,0.43829,0.26544,1.19661,0.9973,1.09551,0.00427565,0.00427565,0.00427565
222,24950.4,1.19159,0.96475,1.0882,0.54029,0.41381,0.43849,0.2656,1.19663,0.99734,1.09544,0.00423728,0.00423728,0.00423728
223,25059.2,1.19707,0.96664,1.09087,0.54211,0.41268,0.4381,0.26547,1.19634,0.99726,1.09541,0.00419895,0.00419895,0.00419895
224,25170.6,1.18956,0.96309,1.09131,0.54286,0.41263,0.43836,0.26553,1.19649,0.99719,1.09543,0.00416068,0.00416068,0.00416068
225,25284.8,1.19467,0.96535,1.08975,0.54039,0.41336,0.43827,0.26545,1.19677,0.99723,1.09538,0.00412246,0.00412246,0.00412246
226,25397.4,1.19601,0.96604,1.08701,0.542,0.41371,0.43857,0.26549,1.19709,0.99694,1.09541,0.0040843,0.0040843,0.0040843
227,25506.3,1.18889,0.96158,1.0846,0.54054,0.41469,0.43871,0.26577,1.19694,0.99685,1.09535,0.0040462,0.0040462,0.0040462
228,25619.8,1.19305,0.96264,1.08983,0.53866,0.41564,0.43859,0.2658,1.19663,0.99683,1.09527,0.00400816,0.00400816,0.00400816
229,25734.9,1.18791,0.95929,1.08525,0.54089,0.41473,0.43872,0.26589,1.19699,0.99683,1.09536,0.00397019,0.00397019,0.00397019
230,25848.6,1.19176,0.96243,1.08842,0.54038,0.41417,0.43867,0.26594,1.19704,0.99651,1.09526,0.00393228,0.00393228,0.00393228
231,25959.1,1.19231,0.96151,1.08771,0.53963,0.41403,0.43898,0.26588,1.19722,0.99653,1.09533,0.00389445,0.00389445,0.00389445
232,26068,1.19176,0.95757,1.08658,0.53957,0.41423,0.43914,0.26588,1.19707,0.99618,1.09532,0.00385668,0.00385668,0.00385668
233,26180.1,1.186,0.95244,1.0869,0.54055,0.41353,0.43901,0.2658,1.19698,0.99598,1.09532,0.00381899,0.00381899,0.00381899
234,26294.6,1.19097,0.95908,1.08715,0.54163,0.4139,0.439,0.26565,1.19667,0.99588,1.0953,0.00378137,0.00378137,0.00378137
235,26402.7,1.18824,0.95756,1.08906,0.53892,0.41434,0.4391,0.2658,1.1967,0.99582,1.0953,0.00374383,0.00374383,0.00374383
236,26514.5,1.18718,0.95225,1.08704,0.53927,0.41481,0.4392,0.26592,1.19665,0.99549,1.09517,0.00370637,0.00370637,0.00370637
237,26624.4,1.18705,0.95505,1.08399,0.53752,0.41627,0.43932,0.26588,1.1969,0.99538,1.09527,0.00366899,0.00366899,0.00366899
238,26737.7,1.19084,0.95329,1.08427,0.53701,0.41656,0.43945,0.26598,1.19671,0.99521,1.09517,0.0036317,0.0036317,0.0036317
239,26850.2,1.18673,0.94793,1.08426,0.53653,0.41671,0.43965,0.26601,1.19683,0.99503,1.09518,0.0035945,0.0035945,0.0035945
240,26963.3,1.18748,0.95324,1.08351,0.53734,0.417,0.43965,0.26616,1.19686,0.99505,1.09513,0.00355739,0.00355739,0.00355739
241,27072.8,1.18514,0.95343,1.08439,0.5355,0.41754,0.43963,0.26613,1.19677,0.99502,1.09519,0.00352037,0.00352037,0.00352037
242,27187.1,1.18104,0.94782,1.0832,0.5348,0.41841,0.43965,0.26606,1.19683,0.99472,1.09512,0.00348344,0.00348344,0.00348344
243,27301.8,1.18995,0.95418,1.08472,0.53472,0.41811,0.4397,0.26614,1.19706,0.99456,1.09513,0.00344661,0.00344661,0.00344661
244,27415.4,1.18544,0.94977,1.08363,0.53516,0.41842,0.43993,0.26608,1.19708,0.9945,1.09512,0.00340988,0.00340988,0.00340988
245,27531.8,1.18544,0.94688,1.08464,0.53583,0.41863,0.44047,0.26632,1.1969,0.99433,1.09511,0.00337325,0.00337325,0.00337325
246,27649.3,1.18197,0.94545,1.08518,0.53662,0.41828,0.44022,0.26635,1.19644,0.99433,1.0951,0.00333672,0.00333672,0.00333672
247,27759.4,1.18134,0.94296,1.08378,0.53765,0.41643,0.44052,0.26641,1.19651,0.99435,1.09504,0.0033003,0.0033003,0.0033003
248,27876.3,1.18003,0.94557,1.0799,0.53981,0.41596,0.44064,0.26652,1.19625,0.99432,1.09498,0.00326399,0.00326399,0.00326399
249,27989,1.17945,0.94455,1.08365,0.53758,0.41668,0.44086,0.26668,1.19662,0.99415,1.09505,0.00322778,0.00322778,0.00322778
250,28100.2,1.1813,0.9435,1.08232,0.53793,0.41653,0.44079,0.26674,1.19648,0.99385,1.09506,0.00319169,0.00319169,0.00319169
251,28210.2,1.18376,0.94178,1.08225,0.53825,0.41661,0.44017,0.26644,1.19656,0.99408,1.09505,0.00315572,0.00315572,0.00315572
252,28320.5,1.17969,0.93834,1.08186,0.53656,0.41713,0.44056,0.2667,1.19658,0.99395,1.09507,0.00311986,0.00311986,0.00311986
253,28435.4,1.18294,0.94154,1.08525,0.53729,0.41709,0.44067,0.26672,1.19662,0.99389,1.09503,0.00308412,0.00308412,0.00308412
254,28550.3,1.17579,0.93696,1.08118,0.53705,0.41703,0.44076,0.26676,1.19651,0.99398,1.09507,0.0030485,0.0030485,0.0030485
255,28664.7,1.17622,0.93798,1.08122,0.53769,0.41631,0.44078,0.26675,1.19669,0.9938,1.09496,0.003013,0.003013,0.003013
256,28781.1,1.18228,0.93824,1.08018,0.53925,0.41629,0.4409,0.2668,1.19647,0.99386,1.09494,0.00297763,0.00297763,0.00297763
257,28891.1,1.17407,0.93437,1.08193,0.53866,0.41577,0.44095,0.26685,1.19651,0.99375,1.09487,0.00294239,0.00294239,0.00294239
258,28999.5,1.17598,0.93663,1.07959,0.53812,0.41617,0.44125,0.26702,1.19656,0.99381,1.09487,0.00290728,0.00290728,0.00290728
259,29110.6,1.17614,0.92995,1.08141,0.53732,0.41699,0.44125,0.26718,1.19672,0.99346,1.0949,0.0028723,0.0028723,0.0028723
260,29222.6,1.18052,0.93739,1.08044,0.53913,0.41566,0.44198,0.26738,1.1964,0.99337,1.09486,0.00283746,0.00283746,0.00283746
261,29336.2,1.17451,0.93336,1.07801,0.53496,0.41769,0.44153,0.26711,1.19648,0.99339,1.09485,0.00280275,0.00280275,0.00280275
262,29447,1.17504,0.93107,1.07802,0.53854,0.41603,0.44151,0.26704,1.19648,0.99334,1.09479,0.00276818,0.00276818,0.00276818
263,29565.7,1.17352,0.93169,1.07906,0.53436,0.41831,0.44156,0.2671,1.19681,0.99353,1.09487,0.00273375,0.00273375,0.00273375
264,29679.7,1.17312,0.93183,1.07543,0.53729,0.41689,0.44151,0.26719,1.19673,0.9933,1.09487,0.00269946,0.00269946,0.00269946
265,29791,1.17031,0.93157,1.07969,0.53211,0.41903,0.44151,0.26705,1.19737,0.99339,1.09498,0.00266532,0.00266532,0.00266532
266,29894.9,1.17362,0.93027,1.07862,0.53223,0.41918,0.44194,0.26725,1.19702,0.99316,1.09493,0.00263132,0.00263132,0.00263132
267,30002.5,1.17299,0.92749,1.08015,0.53294,0.41912,0.44192,0.26719,1.19739,0.99328,1.09495,0.00259748,0.00259748,0.00259748
268,30111.4,1.17412,0.9304,1.08177,0.5339,0.41884,0.44187,0.2672,1.19725,0.99322,1.09501,0.00256379,0.00256379,0.00256379
269,30227.8,1.1709,0.92708,1.07473,0.5341,0.41878,0.44189,0.26736,1.19729,0.99327,1.09494,0.00253024,0.00253024,0.00253024
270,30336.7,1.1642,0.92178,1.07728,0.53554,0.41868,0.442,0.26726,1.19725,0.99328,1.09497,0.00249686,0.00249686,0.00249686
271,30446.6,1.17159,0.92364,1.07671,0.53418,0.41977,0.44188,0.26729,1.19779,0.99336,1.09492,0.00246363,0.00246363,0.00246363
272,30558.4,1.17182,0.92031,1.07791,0.53378,0.41985,0.44187,0.26716,1.19759,0.99337,1.09502,0.00243056,0.00243056,0.00243056
273,30665.5,1.17503,0.92443,1.07849,0.53364,0.41973,0.44186,0.26715,1.19788,0.99318,1.09504,0.00239766,0.00239766,0.00239766
274,30780.1,1.17152,0.92362,1.0764,0.53471,0.42032,0.44192,0.26722,1.19792,0.99302,1.09503,0.00236491,0.00236491,0.00236491
275,30891.8,1.16544,0.91763,1.07517,0.53559,0.42017,0.44196,0.26732,1.19802,0.9931,1.0951,0.00233234,0.00233234,0.00233234
276,31002.4,1.17111,0.92262,1.0782,0.53569,0.4199,0.44182,0.26724,1.19821,0.99311,1.0951,0.00229993,0.00229993,0.00229993
277,31110.9,1.16247,0.9161,1.07652,0.53635,0.41954,0.44168,0.26733,1.19828,0.99291,1.09506,0.00226769,0.00226769,0.00226769
278,31229.2,1.16459,0.91983,1.07572,0.53501,0.41994,0.44183,0.26727,1.19822,0.99303,1.09504,0.00223562,0.00223562,0.00223562
279,31341.4,1.16859,0.9191,1.07533,0.53602,0.41975,0.44204,0.26739,1.19809,0.99309,1.09504,0.00220372,0.00220372,0.00220372
280,31454.2,1.1673,0.91715,1.07667,0.53432,0.42035,0.44197,0.26731,1.19825,0.99289,1.09498,0.002172,0.002172,0.002172
281,31561.9,1.16114,0.9143,1.07298,0.53442,0.41964,0.44173,0.26729,1.19869,0.99326,1.09501,0.00214046,0.00214046,0.00214046
282,31675.7,1.16823,0.91835,1.07622,0.53528,0.41951,0.44149,0.26714,1.19849,0.9931,1.09506,0.0021091,0.0021091,0.0021091
283,31783.6,1.16663,0.91537,1.07449,0.53605,0.41941,0.44172,0.26735,1.19856,0.99335,1.09496,0.00207792,0.00207792,0.00207792
284,31891.6,1.17282,0.91918,1.07872,0.53378,0.42045,0.44186,0.26732,1.19881,0.99342,1.09492,0.00204692,0.00204692,0.00204692
285,32006.3,1.16902,0.91794,1.07358,0.53313,0.42147,0.44183,0.26743,1.19859,0.99344,1.09492,0.00201611,0.00201611,0.00201611
286,32115.8,1.16509,0.91467,1.07594,0.53584,0.42023,0.44165,0.26742,1.19853,0.99344,1.09494,0.00198548,0.00198548,0.00198548
287,32225.6,1.16854,0.91814,1.07594,0.53625,0.41976,0.44202,0.26748,1.19891,0.99375,1.09494,0.00195505,0.00195505,0.00195505
288,32343.5,1.16541,0.91269,1.07223,0.53641,0.41977,0.44178,0.26747,1.19877,0.99342,1.09489,0.0019248,0.0019248,0.0019248
289,32452.3,1.16587,0.91375,1.07242,0.53453,0.42068,0.44184,0.26769,1.19907,0.99374,1.09491,0.00189475,0.00189475,0.00189475
290,32556.4,1.16318,0.90876,1.0717,0.5332,0.42049,0.44181,0.26758,1.19914,0.99397,1.09492,0.00186489,0.00186489,0.00186489
291,32669,1.16312,0.91283,1.074,0.53252,0.42053,0.4414,0.26752,1.19939,0.99398,1.09494,0.00183523,0.00183523,0.00183523
292,32782.7,1.17087,0.91381,1.07376,0.53408,0.42008,0.44204,0.26762,1.19955,0.99425,1.09492,0.00180577,0.00180577,0.00180577
293,32888.2,1.16043,0.90542,1.07336,0.53325,0.42041,0.44207,0.26776,1.19948,0.99425,1.09495,0.00177651,0.00177651,0.00177651
294,33004,1.1613,0.90828,1.06924,0.53463,0.42008,0.4421,0.26759,1.19972,0.99485,1.09497,0.00174745,0.00174745,0.00174745
295,33117.5,1.16363,0.91,1.07119,0.53471,0.41982,0.44201,0.2675,1.19953,0.99473,1.09481,0.00171859,0.00171859,0.00171859
296,33228.3,1.16239,0.91056,1.07085,0.53365,0.42023,0.44202,0.26768,1.19966,0.99497,1.09479,0.00168994,0.00168994,0.00168994
297,33343.4,1.16355,0.91097,1.07368,0.53436,0.42018,0.44198,0.26747,1.19981,0.99503,1.09484,0.00166149,0.00166149,0.00166149
298,33452.5,1.16104,0.90432,1.07113,0.53597,0.41986,0.44217,0.26752,1.19992,0.9954,1.09483,0.00163326,0.00163326,0.00163326
299,33570.5,1.16234,0.90901,1.06869,0.53499,0.42052,0.44217,0.26762,1.19983,0.99551,1.09479,0.00160523,0.00160523,0.00160523
300,33680.5,1.16206,0.90446,1.07221,0.53664,0.42016,0.44203,0.26747,1.20015,0.99595,1.09475,0.00157742,0.00157742,0.00157742
301,33793.6,1.16253,0.90578,1.07505,0.53734,0.42057,0.44223,0.26747,1.20003,0.99595,1.09476,0.00154982,0.00154982,0.00154982
302,33903,1.16134,0.90464,1.07162,0.53895,0.4201,0.44222,0.26749,1.20023,0.99611,1.09483,0.00152244,0.00152244,0.00152244
303,34012.1,1.16521,0.90802,1.0712,0.53765,0.42054,0.44243,0.2674,1.20045,0.99633,1.0949,0.00149527,0.00149527,0.00149527
304,34124.9,1.15487,0.90158,1.06953,0.53674,0.42102,0.44228,0.26715,1.20051,0.99673,1.09479,0.00146833,0.00146833,0.00146833
305,34235.5,1.15204,0.89744,1.06839,0.54163,0.41813,0.44226,0.2672,1.20054,0.99658,1.09482,0.00144161,0.00144161,0.00144161
306,34348.8,1.15406,0.89937,1.07007,0.54261,0.41722,0.44211,0.26708,1.20085,0.99664,1.09483,0.0014151,0.0014151,0.0014151
307,34458.7,1.15945,0.90143,1.07294,0.54158,0.41807,0.44201,0.26709,1.20077,0.99655,1.09483,0.00138883,0.00138883,0.00138883
308,34569,1.1561,0.89733,1.06902,0.54164,0.41739,0.44204,0.26708,1.20076,0.99679,1.09479,0.00136277,0.00136277,0.00136277
309,34686.5,1.15564,0.89854,1.06667,0.54213,0.4175,0.44219,0.26719,1.20089,0.99693,1.09476,0.00133695,0.00133695,0.00133695
310,34797.1,1.15287,0.89697,1.0686,0.54182,0.41778,0.44228,0.26707,1.20081,0.99708,1.09477,0.00131136,0.00131136,0.00131136
311,34906.9,1.15642,0.89774,1.06702,0.53874,0.41919,0.44229,0.26712,1.20112,0.99739,1.09488,0.00128599,0.00128599,0.00128599
312,35017.9,1.15777,0.89329,1.07189,0.53953,0.41866,0.44207,0.26715,1.2013,0.99777,1.09487,0.00126086,0.00126086,0.00126086
313,35128.2,1.15743,0.89486,1.06916,0.53852,0.41882,0.44216,0.26726,1.20155,0.99816,1.09495,0.00123596,0.00123596,0.00123596
314,35239.1,1.15318,0.89208,1.06716,0.5394,0.41827,0.4422,0.26736,1.20164,0.99794,1.09492,0.0012113,0.0012113,0.0012113
315,35352.9,1.15417,0.89436,1.06778,0.53814,0.41884,0.44236,0.26729,1.20215,0.99833,1.09496,0.00118687,0.00118687,0.00118687
316,35470.4,1.15415,0.89497,1.06943,0.53803,0.41848,0.44221,0.2673,1.20217,0.99874,1.09511,0.00116268,0.00116268,0.00116268
317,35587.1,1.15138,0.88952,1.06856,0.53707,0.41792,0.44214,0.26719,1.20234,0.99867,1.09513,0.00113873,0.00113873,0.00113873
318,35702.7,1.15328,0.89435,1.06452,0.53634,0.41722,0.44187,0.26721,1.20241,0.99865,1.09509,0.00111503,0.00111503,0.00111503
319,35817.3,1.15103,0.88964,1.06712,0.53646,0.41765,0.44208,0.26723,1.20265,0.99884,1.09522,0.00109156,0.00109156,0.00109156
320,35927.8,1.15528,0.89294,1.06616,0.53608,0.41721,0.44181,0.26711,1.20283,0.99889,1.09523,0.00106834,0.00106834,0.00106834
321,36043.5,1.1553,0.89159,1.06642,0.53733,0.41606,0.44147,0.26709,1.2033,0.99927,1.09523,0.00104537,0.00104537,0.00104537
322,36153,1.15666,0.8921,1.07157,0.53613,0.41658,0.44182,0.26708,1.20284,0.99922,1.09524,0.00102264,0.00102264,0.00102264
323,36260.5,1.15612,0.89026,1.06449,0.53677,0.41698,0.44177,0.26722,1.20321,0.99934,1.09534,0.00100016,0.00100016,0.00100016
324,36371.8,1.14802,0.88629,1.06499,0.53666,0.41688,0.44159,0.26715,1.20351,0.99939,1.09538,0.000977929,0.000977929,0.000977929
325,36488.4,1.15076,0.88821,1.0662,0.53729,0.41704,0.44169,0.26732,1.20351,0.99963,1.09531,0.000955951,0.000955951,0.000955951
326,36603.5,1.15154,0.88813,1.06726,0.53801,0.41659,0.44111,0.26732,1.20367,0.99979,1.09539,0.000934225,0.000934225,0.000934225
327,36716.7,1.14673,0.88486,1.06357,0.5374,0.41618,0.44107,0.26726,1.20401,0.99977,1.0955,0.000912754,0.000912754,0.000912754
328,36829.5,1.15241,0.88826,1.06623,0.53795,0.41657,0.4416,0.26716,1.20406,0.9999,1.09547,0.000891537,0.000891537,0.000891537
329,36937,1.15318,0.8887,1.06412,0.53711,0.41763,0.44153,0.26722,1.20421,1.00023,1.09559,0.000870577,0.000870577,0.000870577
330,37051,1.15356,0.88654,1.06316,0.53825,0.41778,0.44124,0.26712,1.20412,1.00026,1.09565,0.000849874,0.000849874,0.000849874
331,37165.9,1.1517,0.8857,1.06429,0.53802,0.41849,0.44137,0.26721,1.20453,1.00023,1.09565,0.000829431,0.000829431,0.000829431
332,37277,1.15268,0.89034,1.06644,0.53919,0.41783,0.44157,0.26711,1.20464,1.00011,1.09567,0.000809248,0.000809248,0.000809248
333,37387.4,1.14764,0.88604,1.06327,0.53862,0.41804,0.44145,0.26716,1.20454,0.99993,1.09568,0.000789327,0.000789327,0.000789327
334,37496.6,1.14382,0.88436,1.06753,0.53964,0.41792,0.44149,0.267,1.20489,1.00006,1.09573,0.000769668,0.000769668,0.000769668
335,37607.1,1.14792,0.88177,1.06153,0.53923,0.41788,0.44133,0.26723,1.20503,1,1.09571,0.000750274,0.000750274,0.000750274
336,37716.1,1.14921,0.885,1.06353,0.53908,0.4181,0.44125,0.26697,1.20525,1.00009,1.09568,0.000731145,0.000731145,0.000731145
337,37824.4,1.14481,0.88004,1.06341,0.5393,0.41849,0.44091,0.26682,1.20569,1.00045,1.09576,0.000712282,0.000712282,0.000712282
338,37932.2,1.1456,0.87961,1.06041,0.53859,0.41864,0.44111,0.26691,1.2056,1.00057,1.09574,0.000693687,0.000693687,0.000693687
339,38041.6,1.14895,0.88296,1.06508,0.53893,0.41888,0.44106,0.26679,1.20579,1.00055,1.09574,0.00067536,0.00067536,0.00067536
340,38152.4,1.14837,0.88199,1.06518,0.53937,0.41897,0.44136,0.26686,1.20582,1.00074,1.09574,0.000657303,0.000657303,0.000657303
341,38266.2,1.14665,0.88174,1.06192,0.53893,0.41925,0.44155,0.26682,1.20597,1.00073,1.09573,0.000639518,0.000639518,0.000639518
342,38376.7,1.14197,0.87762,1.06115,0.53913,0.41952,0.44155,0.26682,1.20614,1.00083,1.09575,0.000622004,0.000622004,0.000622004
343,38490.8,1.14651,0.88154,1.06653,0.53873,0.41979,0.44172,0.26684,1.20633,1.0007,1.09572,0.000604763,0.000604763,0.000604763
344,38601.4,1.14629,0.87994,1.06166,0.53921,0.42003,0.44189,0.26672,1.2068,1.00089,1.0958,0.000587797,0.000587797,0.000587797
345,38711.1,1.15206,0.88241,1.06487,0.53994,0.42065,0.44184,0.26668,1.20699,1.00106,1.09585,0.000571106,0.000571106,0.000571106
346,38820.8,1.14227,0.8756,1.0638,0.5397,0.42059,0.44169,0.26673,1.20687,1.00079,1.09578,0.000554691,0.000554691,0.000554691
347,38931,1.14315,0.87552,1.06568,0.5392,0.42028,0.44168,0.26685,1.20756,1.00071,1.0958,0.000538554,0.000538554,0.000538554
348,39036.8,1.14415,0.87672,1.06615,0.5385,0.42043,0.44172,0.26687,1.2073,1.00094,1.09581,0.000522695,0.000522695,0.000522695
349,39147.2,1.14223,0.87649,1.06163,0.5422,0.41896,0.44161,0.26683,1.20738,1.00067,1.09585,0.000507115,0.000507115,0.000507115
350,39261,1.14686,0.87677,1.0617,0.53779,0.42074,0.44169,0.26679,1.20778,1.00097,1.09587,0.000491815,0.000491815,0.000491815
351,39377.6,1.14695,0.8783,1.05962,0.5382,0.42087,0.44175,0.26677,1.20771,1.00076,1.09581,0.000476796,0.000476796,0.000476796
352,39492.2,1.14708,0.87792,1.05967,0.53701,0.42104,0.44176,0.26685,1.20815,1.00092,1.09586,0.00046206,0.00046206,0.00046206
353,39605.2,1.14239,0.87528,1.06059,0.5432,0.41852,0.44191,0.26682,1.20807,1.00086,1.09591,0.000447606,0.000447606,0.000447606
354,39719.8,1.14093,0.87539,1.06044,0.53876,0.41981,0.44167,0.26684,1.20833,1.00093,1.09591,0.000433437,0.000433437,0.000433437
355,39830.6,1.14308,0.87524,1.06331,0.54213,0.41805,0.44165,0.26672,1.20836,1.00079,1.09591,0.000419552,0.000419552,0.000419552
356,39944.7,1.14309,0.8757,1.0573,0.54243,0.41804,0.44176,0.26689,1.20841,1.00082,1.09585,0.000405953,0.000405953,0.000405953
357,40058.9,1.14078,0.8723,1.06253,0.54128,0.41877,0.44197,0.267,1.20847,1.00074,1.09582,0.00039264,0.00039264,0.00039264
358,40172.5,1.14654,0.87778,1.06621,0.54337,0.4171,0.44166,0.26673,1.20838,1.00086,1.09584,0.000379615,0.000379615,0.000379615
359,40281.7,1.14235,0.87402,1.06,0.54153,0.41784,0.44192,0.26679,1.20877,1.00103,1.09587,0.000366877,0.000366877,0.000366877
360,40393.2,1.14257,0.87182,1.05941,0.54561,0.41669,0.4419,0.26674,1.20856,1.00064,1.09575,0.000354429,0.000354429,0.000354429
361,40505.6,1.14453,0.87442,1.06143,0.54737,0.41543,0.44161,0.26657,1.20876,1.00079,1.09583,0.00034227,0.00034227,0.00034227
362,40620.6,1.1456,0.87527,1.06082,0.54712,0.41569,0.4416,0.26663,1.2089,1.00085,1.09571,0.000330402,0.000330402,0.000330402
