epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,13997.3,1.65278,0.9637,0.88301,0.3758,0.28086,0.26036,0.13165,1.76171,1.04274,0.91152,0.000296546,0.000296546,0.000296546
366,14033.8,1.64939,0.96587,0.88124,0.3762,0.27975,0.26042,0.13153,1.76176,1.0431,0.91153,0.000285847,0.000285847,0.000285847
367,14070.9,1.6514,0.96504,0.8812,0.37496,0.27981,0.26049,0.13155,1.76183,1.04324,0.91153,0.000275441,0.000275441,0.000275441
368,14107.4,1.65292,0.96548,0.88064,0.37474,0.27975,0.26052,0.13151,1.76188,1.04358,0.91151,0.000265329,0.000265329,0.000265329
369,14144.3,1.6536,0.96487,0.88051,0.37444,0.27989,0.26047,0.13143,1.76181,1.04372,0.91147,0.000255513,0.000255513,0.000255513
370,14180.8,1.64884,0.9614,0.88216,0.37436,0.28003,0.26052,0.13154,1.76182,1.044,0.91149,0.000245993,0.000245993,0.000245993
371,14217.7,1.65771,0.96827,0.88065,0.3741,0.28035,0.26049,0.1315,1.76185,1.04409,0.91151,0.000236769,0.000236769,0.000236769
372,14254.1,1.65578,0.96395,0.87988,0.37356,0.28059,0.2606,0.13142,1.76179,1.04426,0.91153,0.000227842,0.000227842,0.000227842
373,14290.7,1.65753,0.96364,0.87862,0.37335,0.28026,0.26045,0.13148,1.76189,1.04454,0.91158,0.000219212,0.000219212,0.000219212
374,14327,1.66074,0.96687,0.87986,0.37099,0.28108,0.26071,0.13186,1.7619,1.0446,0.91154,0.00021088,0.00021088,0.00021088
375,14363.5,1.65162,0.96575,0.88009,0.37121,0.28108,0.26024,0.13139,1.76193,1.04479,0.91157,0.000202847,0.000202847,0.000202847
376,14399.7,1.65318,0.96062,0.87981,0.37134,0.28069,0.2601,0.13136,1.76179,1.04493,0.91157,0.000195113,0.000195113,0.000195113
377,14436.5,1.65339,0.95932,0.87761,0.37256,0.28059,0.26022,0.13145,1.76188,1.04508,0.91159,0.000187678,0.000187678,0.000187678
378,14473.7,1.65083,0.96037,0.88106,0.3685,0.28175,0.26035,0.13146,1.76201,1.04533,0.91158,0.000180543,0.000180543,0.000180543
379,14509.3,1.65545,0.96507,0.87931,0.36707,0.2803,0.26061,0.13199,1.76177,1.04537,0.91156,0.000173709,0.000173709,0.000173709
380,14545.7,1.65163,0.96232,0.88017,0.36737,0.28033,0.2607,0.13193,1.76186,1.04598,0.91156,0.000167175,0.000167175,0.000167175
381,14582.9,1.64909,0.9584,0.88221,0.36371,0.28147,0.26096,0.13187,1.76204,1.04594,0.9116,0.000160943,0.000160943,0.000160943
382,14620,1.65111,0.96424,0.87919,0.36575,0.28238,0.26081,0.1318,1.76214,1.04655,0.91161,0.000155012,0.000155012,0.000155012
383,14657.3,1.65347,0.96084,0.88046,0.36619,0.28135,0.2607,0.13188,1.76215,1.04663,0.91158,0.000149383,0.000149383,0.000149383
384,14693.6,1.64707,0.95808,0.87847,0.36406,0.28199,0.26074,0.13176,1.76189,1.04672,0.91158,0.000144056,0.000144056,0.000144056
385,14730.1,1.65339,0.96362,0.87798,0.36483,0.28236,0.26087,0.13167,1.76204,1.04685,0.91156,0.000139032,0.000139032,0.000139032
386,14766.9,1.65869,0.96474,0.8798,0.36505,0.28245,0.26094,0.13179,1.76216,1.04695,0.91156,0.000134311,0.000134311,0.000134311
387,14803.6,1.64081,0.95697,0.88059,0.36466,0.28219,0.26081,0.13175,1.76215,1.04734,0.91159,0.000129893,0.000129893,0.000129893
388,14839.9,1.64729,0.96356,0.88101,0.36427,0.2826,0.26078,0.13161,1.76228,1.04764,0.91159,0.000125779,0.000125779,0.000125779
389,14876.1,1.64712,0.95879,0.87835,0.36395,0.28158,0.26079,0.1317,1.76211,1.04819,0.91161,0.000121968,0.000121968,0.000121968
390,14911.7,1.63775,0.95574,0.88202,0.36483,0.28134,0.26087,0.13182,1.76196,1.04838,0.91159,0.000118462,0.000118462,0.000118462
391,14947.9,1.64983,0.96074,0.88056,0.36539,0.28125,0.26081,0.13176,1.76182,1.04859,0.91161,0.000115259,0.000115259,0.000115259
392,14984.7,1.64622,0.96218,0.87967,0.36583,0.28104,0.26068,0.13171,1.76181,1.04937,0.91158,0.000112361,0.000112361,0.000112361
393,15021.3,1.64559,0.95965,0.88131,0.36247,0.28426,0.26087,0.13162,1.76199,1.0494,0.91156,0.000109768,0.000109768,0.000109768
394,15057,1.63798,0.95313,0.88011,0.36118,0.28695,0.26101,0.13159,1.76195,1.04968,0.91156,0.000107479,0.000107479,0.000107479
395,15093.6,1.64502,0.95785,0.87844,0.36222,0.28677,0.26098,0.13161,1.76177,1.05007,0.91157,0.000105495,0.000105495,0.000105495
396,15128.6,1.65199,0.95972,0.87879,0.36015,0.28741,0.26083,0.13157,1.76172,1.05059,0.91152,0.000103816,0.000103816,0.000103816
397,15167.3,1.64564,0.95543,0.87987,0.36056,0.28838,0.26081,0.13146,1.76184,1.05119,0.91155,0.000102443,0.000102443,0.000102443
398,15206,1.64247,0.95798,0.87873,0.3597,0.28856,0.26064,0.13136,1.76181,1.05172,0.9116,0.000101374,0.000101374,0.000101374
399,15244.6,1.64507,0.95608,0.88016,0.35722,0.28926,0.26061,0.13133,1.76186,1.05204,0.91163,0.000100611,0.000100611,0.000100611
400,15283,1.64276,0.95464,0.88021,0.35841,0.28879,0.26052,0.13131,1.76193,1.05262,0.91162,0.000100153,0.000100153,0.000100153
